date,close,macd_histogram,macd_macd,macd_signal
2024-01-26 11:49:00,2251.85,-0.9762,1.8257,2.8018
2024-01-26 11:50:00,2251.3,-0.9871,1.568,2.5551
2024-01-26 11:51:00,2251.17,-0.9737,1.3379,2.3116
2024-01-26 11:52:00,2251.72,-0.9003,1.1862,2.0865
2024-01-26 11:53:00,2253.2,-0.7317,1.172,1.9036
2024-01-26 11:54:00,2254.6,-0.5156,1.2591,1.7747
2024-01-26 11:55:00,2254.2,-0.3949,1.2811,1.676
2024-01-26 11:56:00,2255.9,-0.2053,1.4194,1.6247
2024-01-26 11:57:00,2255.9,-0.0905,1.5115,1.6021
2024-01-26 11:58:00,2253.3,-0.1944,1.3591,1.5535
2024-01-26 11:59:00,2252.98,-0.2838,1.1987,1.4825
2024-01-26 12:00:00,2251.94,-0.4049,0.9763,1.3813
2024-01-26 12:01:00,2251.58,-0.4952,0.7623,1.2575
2024-01-26 12:02:00,2249.1,-0.6955,0.3881,1.0836
2024-01-26 12:03:00,2246.46,-0.963,-0.1201,0.8428
2024-01-26 12:04:00,2247.2,-1.0406,-0.4579,0.5827
2024-01-26 12:05:00,2245.9,-1.123,-0.821,0.302
2024-01-26 12:06:00,2246.4,-1.0866,-1.0563,0.0303
2024-01-26 12:07:00,2246.21,-1.0192,-1.2437,-0.2245
2024-01-26 12:08:00,2247.9,-0.8137,-1.2416,-0.4279
2024-01-26 12:09:00,2251.2,-0.4277,-0.9625,-0.5348
2024-01-26 12:10:00,2250.4,-0.2095,-0.7967,-0.5872
2024-01-26 12:11:00,2252.01,0.0463,-0.5293,-0.5756
2024-01-26 12:12:00,2251.5,0.177,-0.3544,-0.5314
2024-01-26 12:13:00,2253,0.3501,-0.0937,-0.4438
2024-01-26 12:14:00,2251.31,0.3365,-0.0232,-0.3597
2024-01-26 12:15:00,2250.58,0.267,-0.026,-0.293
2024-01-26 12:16:00,2251.8,0.29,0.0695,-0.2205
2024-01-26 12:17:00,2251.2,0.2529,0.0957,-0.1572
2024-01-26 12:18:00,2247.3,-0.031,-0.1961,-0.165
2024-01-26 12:19:00,2246.9,-0.2314,-0.4543,-0.2229
2024-01-26 12:20:00,2248.8,-0.2216,-0.4998,-0.2783
2024-01-26 12:21:00,2251.49,-0.0296,-0.3153,-0.2857
2024-01-26 12:22:00,2251.4,0.0891,-0.1742,-0.2634
2024-01-26 12:23:00,2251.7,0.1804,-0.0378,-0.2183
2024-01-26 12:24:00,2252.4,0.2749,0.1253,-0.1496
2024-01-26 12:25:00,2253.3,0.3784,0.3235,-0.0549
2024-01-26 12:26:00,2253.9,0.4623,0.5229,0.0606
2024-01-26 12:27:00,2256.3,0.6433,0.8647,0.2215
2024-01-26 12:28:00,2260.1,0.9634,1.4257,0.4623
2024-01-26 12:29:00,2260.9,1.1605,1.9129,0.7524
2024-01-26 12:30:00,2259.9,1.1524,2.193,1.0405
2024-01-26 12:31:00,2257.14,0.9014,2.1672,1.2659
2024-01-26 12:32:00,2255.1,0.555,1.9597,1.4046
2024-01-26 12:33:00,2253.7,0.2067,1.663,1.4563
2024-01-26 12:34:00,2251.2,-0.1953,1.2122,1.4075
2024-01-26 12:35:00,2252,-0.3988,0.909,1.3078
2024-01-26 12:36:00,2254.16,-0.3795,0.8334,1.2129
2024-01-26 12:37:00,2254.7,-0.3241,0.8078,1.1319
2024-01-26 12:38:00,2254.1,-0.321,0.7306,1.0516
2024-01-26 12:39:00,2253.99,-0.3189,0.6531,0.9719
2024-01-26 12:40:00,2252.49,-0.4054,0.4652,0.8706
2024-01-26 12:41:00,2253.4,-0.3882,0.3853,0.7735
2024-01-26 12:42:00,2252.1,-0.4471,0.2146,0.6617
2024-01-26 12:43:00,2250.39,-0.5758,-0.058,0.5178
2024-01-26 12:44:00,2249.6,-0.6814,-0.3339,0.3475
2024-01-26 12:45:00,2247.6,-0.8426,-0.7058,0.1368
2024-01-26 12:46:00,2248.1,-0.8689,-0.9493,-0.0804
2024-01-26 12:47:00,2250.1,-0.7114,-0.9697,-0.2583
2024-01-26 12:48:00,2250.06,-0.5756,-0.9778,-0.4022
2024-01-26 12:49:00,2248.4,-0.5626,-1.1054,-0.5428
2024-01-26 12:50:00,2248.1,-0.5391,-1.2167,-0.6776
2024-01-26 12:51:00,2246.7,-0.5793,-1.4018,-0.8224
2024-01-26 12:52:00,2245.7,-0.6305,-1.6106,-0.9801
2024-01-26 12:53:00,2243.7,-0.7482,-1.9153,-1.1671
2024-01-26 12:54:00,2243.9,-0.7594,-2.1163,-1.357
2024-01-26 12:55:00,2244,-0.7078,-2.2417,-1.5339
2024-01-26 12:56:00,2246.6,-0.4584,-2.107,-1.6485
2024-01-26 12:57:00,2246.45,-0.2727,-1.9894,-1.7167
2024-01-26 12:58:00,2245.28,-0.201,-1.9679,-1.7669
2024-01-26 12:59:00,2246.2,-0.0707,-1.8552,-1.7846
2024-01-26 13:00:00,2246,0.0182,-1.7618,-1.78
2024-01-26 13:01:00,2245.53,0.0592,-1.706,-1.7652
2024-01-26 13:02:00,2247.42,0.2185,-1.4921,-1.7106
2024-01-26 13:03:00,2246.9,0.2893,-1.349,-1.6383
2024-01-26 13:04:00,2247.8,0.3909,-1.1497,-1.5405
2024-01-26 13:05:00,2248.6,0.4992,-0.9166,-1.4158
2024-01-26 13:06:00,2246,0.3878,-0.931,-1.3188
2024-01-26 13:07:00,2245.71,0.2913,-0.9547,-1.246
2024-01-26 13:08:00,2247.1,0.3155,-0.8516,-1.1671
2024-01-26 13:09:00,2247.3,0.3376,-0.7451,-1.0827
2024-01-26 13:10:00,2247.42,0.3512,-0.6436,-0.9949
2024-01-26 13:11:00,2247.6,0.362,-0.5425,-0.9044
2024-01-26 13:12:00,2247.6,0.3579,-0.457,-0.8149
2024-01-26 13:13:00,2248.74,0.4168,-0.2939,-0.7107
2024-01-26 13:14:00,2248.22,0.4052,-0.2042,-0.6094
2024-01-26 13:15:00,2248.07,0.3726,-0.1436,-0.5163
2024-01-26 13:16:00,2250,0.4606,0.0595,-0.4011
2024-01-26 13:17:00,2248.85,0.4218,0.1262,-0.2956
2024-01-26 13:18:00,2248.2,0.3366,0.1251,-0.2115
2024-01-26 13:19:00,2248.4,0.2803,0.1389,-0.1414
2024-01-26 13:20:00,2246.88,0.1345,0.0268,-0.1078
2024-01-26 13:21:00,2246.2,-0.0063,-0.1156,-0.1094
2024-01-26 13:22:00,2247.2,-0.0294,-0.1461,-0.1167
2024-01-26 13:23:00,2245.74,-0.1344,-0.2847,-0.1503
2024-01-26 13:24:00,2245.1,-0.2327,-0.4412,-0.2085
2024-01-26 13:25:00,2243.53,-0.3804,-0.684,-0.3036
2024-01-26 13:26:00,2245.3,-0.3373,-0.7252,-0.3879
2024-01-26 13:27:00,2246.8,-0.1933,-0.6296,-0.4362
2024-01-26 13:28:00,2247.5,-0.0443,-0.4916,-0.4473
2024-01-26 13:29:00,2248.4,0.1129,-0.3062,-0.4191
2024-01-26 13:30:00,2248.29,0.2023,-0.1661,-0.3685
2024-01-26 13:31:00,2247.91,0.2269,-0.0849,-0.3118
2024-01-26 13:32:00,2246.6,0.1496,-0.1247,-0.2744
2024-01-26 13:33:00,2246.4,0.0831,-0.1705,-0.2536
2024-01-26 13:34:00,2247.09,0.0834,-0.1493,-0.2327
2024-01-26 13:35:00,2247.86,0.1305,-0.0696,-0.2001
2024-01-26 13:36:00,2245.2,-0.0148,-0.2186,-0.2038
2024-01-26 13:37:00,2244.8,-0.1287,-0.3647,-0.236
2024-01-26 13:38:00,2243.7,-0.2615,-0.5628,-0.3014
2024-01-26 13:39:00,2241.1,-0.4941,-0.919,-0.4249
2024-01-26 13:40:00,2242.97,-0.4908,-1.0384,-0.5476
2024-01-26 13:41:00,2242.6,-0.4817,-1.1497,-0.668
2024-01-26 13:42:00,2242.7,-0.4382,-1.2157,-0.7776
2024-01-26 13:43:00,2244.6,-0.2596,-1.1021,-0.8425
2024-01-26 13:44:00,2243.28,-0.2107,-1.1058,-0.8951
2024-01-26 13:45:00,2244.18,-0.1033,-1.0243,-0.921
2024-01-26 13:46:00,2244,-0.0337,-0.9631,-0.9294
2024-01-26 13:47:00,2243.13,-0.0354,-0.9736,-0.9382
2024-01-26 13:48:00,2242.3,-0.079,-1.037,-0.958
2024-01-26 13:49:00,2241.6,-0.1381,-1.1306,-0.9925
2024-01-26 13:50:00,2241.5,-0.1653,-1.1991,-1.0338
2024-01-26 13:51:00,2240.21,-0.2465,-1.342,-1.0955
2024-01-26 13:52:00,2238,-0.4156,-1.6149,-1.1993
2024-01-26 13:53:00,2235.09,-0.6745,-2.0425,-1.368
2024-01-26 13:54:00,2237.6,-0.6288,-2.154,-1.5252
2024-01-26 13:55:00,2237.5,-0.5597,-2.2248,-1.6651
2024-01-26 13:56:00,2238.6,-0.4016,-2.1671,-1.7655
2024-01-26 13:57:00,2238.4,-0.2782,-2.1132,-1.8351
2024-01-26 13:58:00,2240.2,-0.0546,-1.9033,-1.8487
2024-01-26 13:59:00,2240.19,0.1046,-1.718,-1.8226
2024-01-26 14:00:00,2239.3,0.1587,-1.6242,-1.7829
2024-01-26 14:01:00,2239.2,0.1942,-1.5402,-1.7343
2024-01-26 14:02:00,2241.3,0.3561,-1.2893,-1.6453
2024-01-26 14:03:00,2241.8,0.4858,-1.0381,-1.5239
2024-01-26 14:04:00,2243.1,0.6385,-0.7258,-1.3643
2024-01-26 14:05:00,2244,0.7706,-0.401,-1.1716
2024-01-26 14:06:00,2242.7,0.7407,-0.2457,-0.9864
2024-01-26 14:07:00,2243.9,0.7687,-0.0255,-0.7943
2024-01-26 14:08:00,2246.1,0.8936,0.3228,-0.5709
2024-01-26 14:09:00,2246.2,0.9367,0.6,-0.3367
2024-01-26 14:10:00,2246.5,0.9367,0.8342,-0.1025
2024-01-26 14:11:00,2245.7,0.8376,0.9444,0.1069
2024-01-26 14:12:00,2246.3,0.7688,1.0679,0.2991
2024-01-26 14:13:00,2247.61,0.7663,1.257,0.4907
2024-01-26 14:14:00,2246.7,0.662,1.3182,0.6562
2024-01-26 14:15:00,2246.29,0.5298,1.3184,0.7886
2024-01-26 14:16:00,2246.02,0.3947,1.282,0.8873
2024-01-26 14:17:00,2246.5,0.3119,1.2772,0.9653
2024-01-26 14:18:00,2248.3,0.3497,1.4024,1.0527
2024-01-26 14:19:00,2249.55,0.4253,1.5843,1.159
2024-01-26 14:20:00,2248.8,0.3919,1.6489,1.257
2024-01-26 14:21:00,2246.8,0.2113,1.5212,1.3098
2024-01-26 14:22:00,2246,0.0241,1.34,1.3158
2024-01-26 14:23:00,2245.5,-0.1384,1.1428,1.2812
2024-01-26 14:24:00,2247,-0.149,1.095,1.244
2024-01-26 14:25:00,2247.4,-0.1336,1.077,1.2106
2024-01-26 14:26:00,2245.6,-0.2429,0.907,1.1499
2024-01-26 14:27:00,2244.16,-0.401,0.6486,1.0496
2024-01-26 14:28:00,2245.4,-0.4096,0.5377,0.9472
2024-01-26 14:29:00,2246.79,-0.3134,0.5555,0.8689
2024-01-26 14:30:00,2246.8,-0.2439,0.564,0.8079
2024-01-26 14:31:00,2246,-0.246,0.5004,0.7464
2024-01-26 14:32:00,2244.5,-0.337,0.3251,0.6621
2024-01-26 14:33:00,2247,-0.2228,0.3836,0.6064
2024-01-26 14:34:00,2246.87,-0.1534,0.4147,0.5681
2024-01-26 14:35:00,2247.2,-0.086,0.4606,0.5466
2024-01-26 14:36:00,2248.1,0.0132,0.5631,0.5499
2024-01-26 14:37:00,2248.39,0.0882,0.6602,0.5719
2024-01-26 14:38:00,2248.2,0.1133,0.7135,0.6003
2024-01-26 14:39:00,2248.86,0.1597,0.7998,0.6402
2024-01-26 14:40:00,2246.53,0.0259,0.6725,0.6466
2024-01-26 14:41:00,2247.1,-0.0289,0.6105,0.6394
2024-01-26 14:42:00,2251,0.1814,0.8661,0.6848
2024-01-26 14:43:00,2248.6,0.1442,0.8651,0.7208
2024-01-26 14:44:00,2250.37,0.2198,0.9956,0.7758
2024-01-26 14:45:00,2251.13,0.2971,1.1471,0.85
2024-01-26 14:46:00,2250.4,0.2756,1.1945,0.9189
2024-01-26 14:47:00,2250.7,0.2584,1.242,0.9835
2024-01-26 14:48:00,2248.5,0.0848,1.0895,1.0047
2024-01-26 14:49:00,2248.1,-0.0632,0.9257,0.9889
2024-01-26 14:50:00,2250.3,-0.0213,0.9624,0.9836
2024-01-26 14:51:00,2248.7,-0.1049,0.8525,0.9574
2024-01-26 14:52:00,2248.54,-0.1708,0.7439,0.9147
2024-01-26 14:53:00,2249.1,-0.1757,0.695,0.8707
2024-01-26 14:54:00,2249.9,-0.1265,0.7126,0.8391
2024-01-26 14:55:00,2252,0.0373,0.8858,0.8484
2024-01-26 14:56:00,2250.8,0.0538,0.9157,0.8619
2024-01-26 14:57:00,2250.9,0.0598,0.9366,0.8768
2024-01-26 14:58:00,2251.14,0.0677,0.9615,0.8938
2024-01-26 14:59:00,2254.1,0.2499,1.2062,0.9562
2024-01-26 15:00:00,2256.9,0.521,1.6075,1.0865
2024-01-26 15:01:00,2253.1,0.4111,1.6004,1.1893
2024-01-26 15:02:00,2251.3,0.195,1.4331,1.238
2024-01-26 15:03:00,2250.43,-0.0174,1.2162,1.2337
2024-01-26 15:04:00,2251.1,-0.1182,1.0859,1.2041
2024-01-26 15:05:00,2252.2,-0.1159,1.0592,1.1751
2024-01-26 15:06:00,2253,-0.0681,1.09,1.1581
2024-01-26 15:07:00,2252.9,-0.0515,1.0938,1.1452
2024-01-26 15:08:00,2252.6,-0.068,1.0603,1.1283
2024-01-26 15:09:00,2251.8,-0.1361,0.9582,1.0942
2024-01-26 15:10:00,2251.7,-0.188,0.8593,1.0473
2024-01-26 15:11:00,2255.1,-0.0032,1.0432,1.0464
2024-01-26 15:12:00,2254.3,0.0522,1.1116,1.0595
2024-01-26 15:13:00,2255.8,0.1702,1.2722,1.102
2024-01-26 15:14:00,2255.1,0.1805,1.3277,1.1472
2024-01-26 15:15:00,2256.8,0.2756,1.4916,1.2161
2024-01-26 15:16:00,2253.52,0.1003,1.3414,1.2411
2024-01-26 15:17:00,2251.71,-0.1416,1.0641,1.2057
2024-01-26 15:18:00,2250.4,-0.3805,0.7302,1.1106
2024-01-26 15:19:00,2250.92,-0.4871,0.5017,0.9888
2024-01-26 15:20:00,2253.04,-0.4022,0.4861,0.8883
2024-01-26 15:21:00,2253.6,-0.3002,0.513,0.8132
2024-01-26 15:22:00,2255.6,-0.1003,0.6878,0.7881
2024-01-26 15:23:00,2257,0.1123,0.9286,0.8162
2024-01-26 15:24:00,2256.8,0.2196,1.0907,0.8711
2024-01-26 15:25:00,2258.2,0.3567,1.3169,0.9603
2024-01-26 15:26:00,2257,0.3386,1.3835,1.0449
2024-01-26 15:27:00,2257.3,0.3191,1.4438,1.1247
2024-01-26 15:28:00,2253.6,0.0438,1.1794,1.1356
2024-01-26 15:29:00,2253,-0.1797,0.911,1.0907
2024-01-26 15:30:00,2253.6,-0.282,0.7381,1.0202
2024-01-26 15:31:00,2250.7,-0.5258,0.363,0.8888
2024-01-26 15:32:00,2251.9,-0.5825,0.1607,0.7431
2024-01-26 15:33:00,2250.4,-0.69,-0.1194,0.5706
2024-01-26 15:34:00,2251.24,-0.6728,-0.2704,0.4024
2024-01-26 15:35:00,2251.78,-0.596,-0.3425,0.2534
2024-01-26 15:36:00,2251.78,-0.5189,-0.3952,0.1237
2024-01-26 15:37:00,2252.8,-0.3794,-0.3505,0.0289
2024-01-26 15:38:00,2255.8,-0.0809,-0.0723,0.0086
2024-01-26 15:39:00,2252.92,-0.0734,-0.0831,-0.0097
2024-01-26 15:40:00,2250.58,-0.2141,-0.2774,-0.0633
2024-01-26 15:41:00,2251.6,-0.2254,-0.3451,-0.1196
2024-01-26 15:42:00,2252.6,-0.1558,-0.3144,-0.1586
2024-01-26 15:43:00,2255.66,0.0927,-0.0426,-0.1354
2024-01-26 15:44:00,2254.21,0.1524,0.0551,-0.0973
2024-01-26 15:45:00,2255.3,0.2522,0.2179,-0.0342
2024-01-26 15:46:00,2256.3,0.3657,0.4228,0.0572
2024-01-26 15:47:00,2253.8,0.2576,0.3791,0.1216
2024-01-26 15:48:00,2252.99,0.1235,0.2759,0.1524
2024-01-26 15:49:00,2254.23,0.1107,0.2909,0.1801
2024-01-26 15:50:00,2252.22,-0.033,0.1389,0.1719
2024-01-26 15:51:00,2255.1,0.0609,0.248,0.1871
2024-01-26 15:52:00,2255.36,0.1314,0.3514,0.22
2024-01-26 15:53:00,2256.6,0.2459,0.5273,0.2814
2024-01-26 15:54:00,2256.5,0.2958,0.6512,0.3554
2024-01-26 15:55:00,2255.8,0.2636,0.6849,0.4213
2024-01-26 15:56:00,2256.55,0.2737,0.7634,0.4897
2024-01-26 15:57:00,2256.45,0.2548,0.8082,0.5534
2024-01-26 15:58:00,2255.4,0.1576,0.7504,0.5928
2024-01-26 15:59:00,2256.5,0.1531,0.7842,0.6311
2024-01-26 16:00:00,2255.75,0.0887,0.742,0.6533
2024-01-26 16:01:00,2255.6,0.0282,0.6885,0.6603
2024-01-26 16:02:00,2257.2,0.0848,0.7663,0.6815
2024-01-26 16:03:00,2259.9,0.282,1.034,0.752
2024-01-26 16:04:00,2257.2,0.2116,1.0165,0.8049
2024-01-26 16:05:00,2257.8,0.1874,1.0391,0.8518
2024-01-26 16:06:00,2258.88,0.2235,1.1311,0.9076
2024-01-26 16:07:00,2268.8,0.8592,1.9817,1.1224
2024-01-26 16:08:00,2268.8,1.2024,2.6255,1.4231
2024-01-26 16:09:00,2266.9,1.2203,2.9484,1.7281
2024-01-26 16:10:00,2264.8,1.0177,3.0003,1.9825
2024-01-26 16:11:00,2261.2,0.5896,2.7195,2.1299
2024-01-26 16:12:00,2260.96,0.2556,2.4494,2.1938
2024-01-26 16:13:00,2263.2,0.1558,2.3886,2.2328
2024-01-26 16:14:00,2267.1,0.3136,2.6248,2.3112
2024-01-26 16:15:00,2267.16,0.3789,2.7848,2.4059
2024-01-26 16:16:00,2266.02,0.3052,2.7874,2.4822
2024-01-26 16:17:00,2264.4,0.117,2.6285,2.5115
2024-01-26 16:18:00,2267.02,0.1373,2.6831,2.5458
2024-01-26 16:19:00,2266.9,0.1119,2.6856,2.5738
2024-01-26 16:20:00,2271.41,0.3544,3.0168,2.6624
2024-01-26 16:21:00,2265.4,0.0801,2.7625,2.6824
2024-01-26 16:22:00,2264.7,-0.1652,2.4759,2.6411
2024-01-26 16:23:00,2266.7,-0.2067,2.3827,2.5894
2024-01-26 16:24:00,2265,-0.354,2.1469,2.5009
2024-01-26 16:25:00,2265.61,-0.4116,1.9864,2.398
2024-01-26 16:26:00,2268,-0.2955,2.0286,2.3241
2024-01-26 16:27:00,2270.2,-0.088,2.2141,2.3021
2024-01-26 16:28:00,2272.7,0.1852,2.5336,2.3484
2024-01-26 16:29:00,2273.1,0.3508,2.787,2.4361
2024-01-26 16:30:00,2272.6,0.3822,2.9138,2.5317
2024-01-26 16:31:00,2270.34,0.2144,2.7997,2.5853
2024-01-26 16:32:00,2273.1,0.2507,2.8986,2.6479
2024-01-26 16:33:00,2269.9,0.0319,2.6878,2.6559
2024-01-26 16:34:00,2272.4,0.0284,2.6914,2.663
2024-01-26 16:35:00,2270.8,-0.1017,2.5359,2.6376
2024-01-26 16:36:00,2271.67,-0.1464,2.4546,2.601
2024-01-26 16:37:00,2270.92,-0.2383,2.3031,2.5414
2024-01-26 16:38:00,2267.15,-0.5472,1.8574,2.4046
2024-01-26 16:39:00,2266.9,-0.75,1.4671,2.2171
2024-01-26 16:40:00,2268.32,-0.7674,1.2579,2.0253
2024-01-26 16:41:00,2267.4,-0.8152,1.0062,1.8214
2024-01-26 16:42:00,2267.7,-0.7999,0.8215,1.6215
2024-01-26 16:43:00,2269.1,-0.6739,0.7791,1.453
2024-01-26 16:44:00,2272,-0.3877,0.9684,1.3561
2024-01-26 16:45:00,2269.8,-0.3408,0.9301,1.2709
2024-01-26 16:46:00,2268.5,-0.388,0.7858,1.1739
2024-01-26 16:47:00,2270.99,-0.2491,0.8625,1.1116
2024-01-26 16:48:00,2272.6,-0.0564,1.0411,1.0975
2024-01-26 16:49:00,2275.1,0.2169,1.3687,1.1517
2024-01-26 16:50:00,2275.1,0.3664,1.6097,1.2433
2024-01-26 16:51:00,2277.3,0.5699,1.9557,1.3858
2024-01-26 16:52:00,2276.55,0.6071,2.1446,1.5376
2024-01-26 16:53:00,2276.49,0.5807,2.2634,1.6827
2024-01-26 16:54:00,2280.31,0.7622,2.6355,1.8733
2024-01-26 16:55:00,2279.4,0.7608,2.8243,2.0635
2024-01-26 16:56:00,2277.3,0.5673,2.7725,2.2053
2024-01-26 16:57:00,2278.6,0.4791,2.8041,2.3251
2024-01-26 16:58:00,2277.69,0.3194,2.7243,2.4049
2024-01-26 16:59:00,2275.3,0.0281,2.4401,2.4119
2024-01-26 17:00:00,2278.4,0.0199,2.4368,2.4169
2024-01-26 17:01:00,2279.8,0.0811,2.5182,2.4372
2024-01-26 17:02:00,2275.4,-0.1879,2.2023,2.3902
2024-01-26 17:03:00,2274.6,-0.4195,1.8659,2.2853
2024-01-26 17:04:00,2278,-0.3465,1.8523,2.1987
2024-01-26 17:05:00,2278.8,-0.2515,1.8843,2.1358
2024-01-26 17:06:00,2275.3,-0.4217,1.6087,2.0304
2024-01-26 17:07:00,2275.5,-0.512,1.3904,1.9024
2024-01-26 17:08:00,2277,-0.4634,1.3232,1.7866
2024-01-26 17:09:00,2275.6,-0.5142,1.1438,1.658
2024-01-26 17:10:00,2274.4,-0.6108,0.8945,1.5053
2024-01-26 17:11:00,2274.8,-0.6276,0.7208,1.3484
2024-01-26 17:12:00,2274.2,-0.6558,0.5287,1.1845
2024-01-26 17:13:00,2273.7,-0.6817,0.3323,1.014
2024-01-26 17:14:00,2274.4,-0.6269,0.2305,0.8573
2024-01-26 17:15:00,2272.7,-0.6759,0.0124,0.6884
2024-01-26 17:16:00,2272.9,-0.6647,-0.1426,0.5222
2024-01-26 17:17:00,2274.5,-0.5255,-0.1348,0.3908
2024-01-26 17:18:00,2274.6,-0.4079,-0.1191,0.2888
2024-01-26 17:19:00,2272.4,-0.4559,-0.281,0.1748
2024-01-26 17:20:00,2272.33,-0.4681,-0.4102,0.0578
2024-01-26 17:21:00,2272.4,-0.4472,-0.5012,-0.054
2024-01-26 17:22:00,2270.7,-0.5187,-0.7024,-0.1837
2024-01-26 17:23:00,2269.9,-0.5857,-0.9158,-0.3301
2024-01-26 17:24:00,2269.5,-0.6195,-1.1045,-0.485
2024-01-26 17:25:00,2267.8,-0.7123,-1.3754,-0.6631
2024-01-26 17:26:00,2267.1,-0.7718,-1.6278,-0.856
2024-01-26 17:27:00,2267.12,-0.7595,-1.8054,-1.0459
2024-01-26 17:28:00,2267.42,-0.6833,-1.9,-1.2167
2024-01-26 17:29:00,2268.3,-0.5325,-1.8823,-1.3498
2024-01-26 17:30:00,2268.2,-0.4041,-1.8549,-1.4508
2024-01-26 17:31:00,2268.92,-0.2433,-1.7549,-1.5117
2024-01-26 17:32:00,2269.2,-0.0981,-1.6342,-1.5362
2024-01-26 17:33:00,2268.1,-0.0581,-1.6088,-1.5507
2024-01-26 17:34:00,2268.61,0.0167,-1.5299,-1.5465
2024-01-26 17:35:00,2269.1,0.108,-1.4115,-1.5195
2024-01-26 17:36:00,2268.1,0.1097,-1.3824,-1.4921
2024-01-26 17:37:00,2268.58,0.1492,-1.3056,-1.4548
2024-01-26 17:38:00,2270.9,0.3274,-1.0455,-1.373
2024-01-26 17:39:00,2270.2,0.3899,-0.8856,-1.2755
2024-01-26 17:40:00,2269.4,0.3691,-0.8141,-1.1832
2024-01-26 17:41:00,2271.3,0.4688,-0.5972,-1.066
2024-01-26 17:42:00,2270.9,0.4909,-0.4524,-0.9433
2024-01-26 17:43:00,2270.9,0.4876,-0.3338,-0.8214
2024-01-26 17:44:00,2271.1,0.4803,-0.2211,-0.7013
2024-01-26 17:45:00,2271.6,0.4888,-0.0904,-0.5791
2024-01-26 17:46:00,2269,0.3078,-0.1943,-0.5022
2024-01-26 17:47:00,2269.7,0.2275,-0.2177,-0.4453
2024-01-26 17:48:00,2268.7,0.1055,-0.3134,-0.4189
2024-01-26 17:49:00,2267.3,-0.062,-0.4964,-0.4344
2024-01-26 17:50:00,2266.66,-0.2006,-0.6852,-0.4846
2024-01-26 17:51:00,2268.66,-0.145,-0.6658,-0.5208
2024-01-26 17:52:00,2267.1,-0.1973,-0.7674,-0.5701
2024-01-26 17:53:00,2268.97,-0.0952,-0.6891,-0.5939
2024-01-26 17:54:00,2268.76,-0.0342,-0.6367,-0.6025
2024-01-26 17:55:00,2268.7,0.0075,-0.5931,-0.6006
2024-01-26 17:56:00,2268.28,0.0119,-0.5857,-0.5976
2024-01-26 17:57:00,2268.4,0.0271,-0.5637,-0.5909
2024-01-26 17:58:00,2267.96,0.0126,-0.5751,-0.5877
2024-01-26 17:59:00,2267.76,-0.0046,-0.5935,-0.5889
2024-01-26 18:00:00,2268.15,0.0151,-0.57,-0.5851
2024-01-26 18:01:00,2268.49,0.0537,-0.5179,-0.5717
2024-01-26 18:02:00,2268.72,0.095,-0.4529,-0.5479
2024-01-26 18:03:00,2269,0.1387,-0.3745,-0.5132
2024-01-26 18:04:00,2269.96,0.2248,-0.2322,-0.457
2024-01-26 18:05:00,2267.8,0.1333,-0.2904,-0.4237
2024-01-26 18:06:00,2268.4,0.1111,-0.2848,-0.3959
2024-01-26 18:07:00,2267.8,0.0567,-0.325,-0.3817
2024-01-26 18:08:00,2268,0.0359,-0.3369,-0.3727
2024-01-26 18:09:00,2271,0.2158,-0.103,-0.3188
2024-01-26 18:10:00,2272.2,0.3967,0.1771,-0.2196
2024-01-26 18:11:00,2273.4,0.5679,0.4903,-0.0776
2024-01-26 18:12:00,2272.7,0.6015,0.6742,0.0727
2024-01-26 18:13:00,2272.08,0.5508,0.7612,0.2104
2024-01-26 18:14:00,2270.46,0.3848,0.6914,0.3066
2024-01-26 18:15:00,2266.8,0.0242,0.3369,0.3127
2024-01-26 18:16:00,2264.72,-0.3386,-0.1106,0.228
2024-01-26 18:17:00,2265.6,-0.4942,-0.3897,0.1045
2024-01-26 18:18:00,2266.02,-0.54,-0.5705,-0.0305
2024-01-26 18:19:00,2263.5,-0.7009,-0.9066,-0.2057
2024-01-26 18:20:00,2266.69,-0.5596,-0.9052,-0.3456
2024-01-26 18:21:00,2264.1,-0.6038,-1.1004,-0.4966
2024-01-26 18:22:00,2265.64,-0.4971,-1.1179,-0.6208
2024-01-26 18:23:00,2267.6,-0.2733,-0.9625,-0.6892
2024-01-26 18:24:00,2268.3,-0.0678,-0.774,-0.7061
2024-01-26 18:25:00,2268,0.0518,-0.6414,-0.6932
2024-01-26 18:26:00,2270.9,0.3155,-0.2988,-0.6143
2024-01-26 18:27:00,2268.58,0.3217,-0.2121,-0.5339
2024-01-26 18:28:00,2270.6,0.4426,0.0193,-0.4232
2024-01-26 18:29:00,2270.85,0.5149,0.2204,-0.2945
2024-01-26 18:30:00,2270.3,0.5009,0.3316,-0.1693
2024-01-26 18:31:00,2270.9,0.5056,0.4628,-0.0429
2024-01-26 18:32:00,2269.6,0.3996,0.4566,0.057
2024-01-26 18:33:00,2268.3,0.2286,0.3428,0.1142
2024-01-26 18:34:00,2269.4,0.1787,0.3375,0.1588
2024-01-26 18:35:00,2268.44,0.0753,0.2529,0.1777
2024-01-26 18:36:00,2269.8,0.0917,0.2923,0.2006
2024-01-26 18:37:00,2269.14,0.0532,0.2671,0.2139
2024-01-26 18:38:00,2266.39,-0.1511,0.025,0.1761
2024-01-26 18:39:00,2266.1,-0.2914,-0.1881,0.1033
