date,close,macd_histogram,macd_macd,macd_signal
2024-02-28 10:11:00,3348,-2.5706,2.1941,4.7646
2024-02-28 10:12:00,3345.6,-2.8294,1.2278,4.0573
2024-02-28 10:13:00,3343.5,-3.0144,0.2893,3.3037
2024-02-28 10:14:00,3345.1,-2.9003,-0.3217,2.5786
2024-02-28 10:15:00,3347.8,-2.5279,-0.5813,1.9466
2024-02-28 10:16:00,3343.2,-2.4733,-1.1451,1.3283
2024-02-28 10:17:00,3341.7,-2.4173,-1.6934,0.7239
2024-02-28 10:18:00,3337.1,-2.5556,-2.4706,0.085
2024-02-28 10:19:00,3341.3,-2.2411,-2.7163,-0.4752
2024-02-28 10:20:00,3344.6,-1.7115,-2.6147,-0.9031
2024-02-28 10:21:00,3344.2,-1.3072,-2.5371,-1.2299
2024-02-28 10:22:00,3347.9,-0.7379,-2.1523,-1.4144
2024-02-28 10:23:00,3344.7,-0.5337,-2.0815,-1.5478
2024-02-28 10:24:00,3347.1,-0.2105,-1.8109,-1.6004
2024-02-28 10:25:00,3343.2,-0.2312,-1.8894,-1.6582
2024-02-28 10:26:00,3345.2,-0.0892,-1.7698,-1.6805
2024-02-28 10:27:00,3344.5,-0.025,-1.7117,-1.6868
2024-02-28 10:28:00,3344.3,0.0193,-1.6627,-1.682
2024-02-28 10:29:00,3345,0.106,-1.5495,-1.6555
2024-02-28 10:30:00,3345,0.1698,-1.4432,-1.613
2024-02-28 10:31:00,3345.02,0.217,-1.3418,-1.5588
2024-02-28 10:32:00,3347.2,0.3885,-1.0732,-1.4617
2024-02-28 10:33:00,3347.5,0.5081,-0.8266,-1.3346
2024-02-28 10:34:00,3346.9,0.5303,-0.6718,-1.2021
2024-02-28 10:35:00,3351.9,0.8464,-0.144,-0.9905
2024-02-28 10:36:00,3352.7,1.0603,0.3349,-0.7254
2024-02-28 10:37:00,3351.49,1.0682,0.6098,-0.4584
2024-02-28 10:38:00,3350.3,0.9453,0.7233,-0.222
2024-02-28 10:39:00,3351.1,0.8719,0.8678,-0.004
2024-02-28 10:40:00,3348.6,0.6206,0.7717,0.1511
2024-02-28 10:41:00,3348.2,0.4037,0.6557,0.252
2024-02-28 10:42:00,3341.6,-0.1769,0.0309,0.2078
2024-02-28 10:43:00,3342.1,-0.5016,-0.4191,0.0824
2024-02-28 10:44:00,3343.7,-0.5774,-0.6393,-0.0619
2024-02-28 10:45:00,3343.1,-0.6324,-0.8524,-0.22
2024-02-28 10:46:00,3343,-0.6381,-1.0176,-0.3795
2024-02-28 10:47:00,3348.8,-0.2346,-0.6727,-0.4382
2024-02-28 10:48:00,3346.5,-0.1122,-0.5784,-0.4662
2024-02-28 10:49:00,3350.3,0.2172,-0.1947,-0.4119
2024-02-28 10:50:00,3350.3,0.416,0.1081,-0.3079
2024-02-28 10:51:00,3347.9,0.3684,0.1526,-0.2158
2024-02-28 10:52:00,3348.75,0.3755,0.2536,-0.1219
2024-02-28 10:53:00,3347.9,0.3072,0.262,-0.0451
2024-02-28 10:54:00,3344.4,0.0253,-0.0136,-0.0388
2024-02-28 10:55:00,3346.7,-0.0056,-0.0458,-0.0402
2024-02-28 10:56:00,3342.53,-0.2904,-0.4033,-0.1128
2024-02-28 10:57:00,3347.5,-0.1355,-0.2822,-0.1467
2024-02-28 10:58:00,3349,0.0657,-0.0646,-0.1303
2024-02-28 10:59:00,3344.9,-0.072,-0.2203,-0.1483
2024-02-28 11:00:00,3346.2,-0.0703,-0.2361,-0.1659
2024-02-28 11:01:00,3345.1,-0.1342,-0.3336,-0.1994
2024-02-28 11:02:00,3350,0.1473,-0.0153,-0.1626
2024-02-28 11:03:00,3347.5,0.158,0.0349,-0.1231
2024-02-28 11:04:00,3348.74,0.2366,0.1727,-0.0639
2024-02-28 11:05:00,3350.7,0.3992,0.435,0.0359
2024-02-28 11:06:00,3346.8,0.2309,0.3245,0.0936
2024-02-28 11:07:00,3346.78,0.1112,0.2326,0.1214
2024-02-28 11:08:00,3344.21,-0.1347,-0.047,0.0877
2024-02-28 11:09:00,3345.7,-0.1876,-0.1467,0.0408
2024-02-28 11:10:00,3343.9,-0.3261,-0.3668,-0.0407
2024-02-28 11:11:00,3342.7,-0.472,-0.6307,-0.1587
2024-02-28 11:12:00,3341.5,-0.6139,-0.926,-0.3122
2024-02-28 11:13:00,3341,-0.6997,-1.1867,-0.4871
2024-02-28 11:14:00,3340.1,-0.7698,-1.4493,-0.6795
2024-02-28 11:15:00,3340.5,-0.7416,-1.6065,-0.8649
2024-02-28 11:16:00,3345.05,-0.3869,-1.3485,-0.9616
2024-02-28 11:17:00,3345.12,-0.131,-1.1254,-0.9944
2024-02-28 11:18:00,3349,0.2929,-0.6282,-0.9211
2024-02-28 11:19:00,3347.38,0.4483,-0.3608,-0.8091
2024-02-28 11:20:00,3351.05,0.7638,0.1457,-0.6181
2024-02-28 11:21:00,3345,0.541,0.0581,-0.4829
2024-02-28 11:22:00,3345.9,0.4349,0.0607,-0.3742
2024-02-28 11:23:00,3346.36,0.3783,0.0987,-0.2796
2024-02-28 11:24:00,3344.3,0.1941,-0.037,-0.2311
2024-02-28 11:25:00,3345.8,0.1663,-0.0232,-0.1895
2024-02-28 11:26:00,3349,0.3461,0.2431,-0.103
2024-02-28 11:27:00,3350,0.5054,0.5288,0.0234
2024-02-28 11:28:00,3347.3,0.4063,0.5312,0.125
2024-02-28 11:29:00,3348.97,0.4282,0.6603,0.232
2024-02-28 11:30:00,3352,0.6108,0.9955,0.3847
2024-02-28 11:31:00,3347.4,0.3962,0.8799,0.4838
2024-02-28 11:32:00,3349.3,0.3577,0.9309,0.5732
2024-02-28 11:33:00,3347.1,0.1692,0.7847,0.6155
2024-02-28 11:34:00,3348.3,0.1132,0.757,0.6438
2024-02-28 11:35:00,3349.6,0.1492,0.8303,0.6811
2024-02-28 11:36:00,3350.12,0.191,0.9198,0.7288
2024-02-28 11:37:00,3350.6,0.2311,1.0177,0.7866
2024-02-28 11:38:00,3337.8,-0.5799,0.0618,0.6416
2024-02-28 11:39:00,3335.6,-1.2041,-0.8634,0.3406
2024-02-28 11:40:00,3338.47,-1.3521,-1.3495,0.0026
2024-02-28 11:41:00,3336.4,-1.5061,-1.8801,-0.3739
2024-02-28 11:42:00,3331.99,-1.8018,-2.6261,-0.8244
2024-02-28 11:43:00,3325.2,-2.3184,-3.7224,-1.404
2024-02-28 11:44:00,3327,-2.393,-4.3952,-2.0022
2024-02-28 11:45:00,3318.5,-2.8385,-5.5504,-2.7119
2024-02-28 11:46:00,3314.9,-3.174,-6.6794,-3.5054
2024-02-28 11:47:00,3324.2,-2.5924,-6.7459,-4.1535
2024-02-28 11:48:00,3322.8,-2.1435,-6.8328,-4.6893
2024-02-28 11:49:00,3319.2,-1.9367,-7.1102,-5.1735
2024-02-28 11:50:00,3314.7,-1.9456,-7.6055,-5.6599
2024-02-28 11:51:00,3305.8,-2.3656,-8.6168,-6.2513
2024-02-28 11:52:00,3301.2,-2.7413,-9.678,-6.9366
2024-02-28 11:53:00,3287.1,-3.6698,-11.5238,-7.8541
2024-02-28 11:54:00,3299.4,-3.2027,-11.8575,-8.6548
2024-02-28 11:55:00,3301.9,-2.5037,-11.7843,-9.2807
2024-02-28 11:56:00,3299,-2.0347,-11.8241,-9.7894
2024-02-28 11:57:00,3297.7,-1.6279,-11.8242,-10.1963
2024-02-28 11:58:00,3291.48,-1.5915,-12.1857,-10.5942
2024-02-28 11:59:00,3298.3,-0.9534,-11.786,-10.8326
2024-02-28 12:00:00,3298.2,-0.4112,-11.3465,-10.9353
2024-02-28 12:01:00,3295.5,-0.1223,-11.0883,-10.9659
2024-02-28 12:02:00,3297.4,0.2863,-10.608,-10.8944
2024-02-28 12:03:00,3304.3,1.0671,-9.5604,-10.6276
2024-02-28 12:04:00,3302.4,1.4762,-8.7823,-10.2585
2024-02-28 12:05:00,3305.9,1.9721,-7.7934,-9.7655
2024-02-28 12:06:00,3309.3,2.4856,-6.6585,-9.1441
2024-02-28 12:07:00,3311.1,2.8753,-5.5499,-8.4253
2024-02-28 12:08:00,3307.9,2.8415,-4.8734,-7.7149
2024-02-28 12:09:00,3299.3,2.1928,-4.9738,-7.1667
2024-02-28 12:10:00,3299.9,1.7749,-4.948,-6.7229
2024-02-28 12:11:00,3305.5,1.8386,-4.4246,-6.2633
2024-02-28 12:12:00,3303.9,1.7372,-4.0918,-5.829
2024-02-28 12:13:00,3309.4,1.9866,-3.3457,-5.3323
2024-02-28 12:14:00,3309.54,2.0964,-2.7118,-4.8082
2024-02-28 12:15:00,3308,2.0009,-2.3071,-4.308
2024-02-28 12:16:00,3311.2,2.0796,-1.7085,-3.7881
2024-02-28 12:17:00,3310.7,2.0226,-1.2599,-3.2825
2024-02-28 12:18:00,3305.8,1.598,-1.285,-2.883
2024-02-28 12:19:00,3303.2,1.1085,-1.4974,-2.6058
2024-02-28 12:20:00,3301,0.6269,-1.8222,-2.4491
2024-02-28 12:21:00,3300.43,0.2781,-2.1014,-2.3796
2024-02-28 12:22:00,3299.6,0.0137,-2.3625,-2.3762
2024-02-28 12:23:00,3301.3,-0.0226,-2.4044,-2.3818
2024-02-28 12:24:00,3303.3,0.1052,-2.2504,-2.3555
2024-02-28 12:25:00,3300.4,0.0161,-2.3353,-2.3515
2024-02-28 12:26:00,3300,-0.0446,-2.4072,-2.3626
2024-02-28 12:27:00,3291.2,-0.6204,-3.1381,-2.5177
2024-02-28 12:28:00,3298.5,-0.4599,-3.0926,-2.6327
2024-02-28 12:29:00,3304.1,0.0461,-2.575,-2.6212
2024-02-28 12:30:00,3306.7,0.5507,-1.9328,-2.4835
2024-02-28 12:31:00,3306.8,0.8671,-1.3996,-2.2667
2024-02-28 12:32:00,3305.68,0.9692,-1.0552,-2.0244
2024-02-28 12:33:00,3304.1,0.9,-0.8994,-1.7994
2024-02-28 12:34:00,3307.42,1.0377,-0.5023,-1.54
2024-02-28 12:35:00,3310.6,1.2866,0.0683,-1.2183
2024-02-28 12:36:00,3315,1.6671,0.8655,-0.8016
2024-02-28 12:37:00,3318.2,2.0297,1.7355,-0.2941
2024-02-28 12:38:00,3307.42,1.4653,1.5375,0.0722
2024-02-28 12:39:00,3311.3,1.2817,1.6743,0.3926
2024-02-28 12:40:00,3309.9,1.0065,1.6507,0.6442
2024-02-28 12:41:00,3308.4,0.6796,1.4937,0.8141
2024-02-28 12:42:00,3312.5,0.6934,1.6808,0.9875
2024-02-28 12:43:00,3313.3,0.7077,1.8721,1.1644
2024-02-28 12:44:00,3310.6,0.4966,1.7852,1.2885
2024-02-28 12:45:00,3313.6,0.518,1.9361,1.418
2024-02-28 12:46:00,3314.8,0.5679,2.128,1.56
2024-02-28 12:47:00,3310.9,0.3063,1.9429,1.6366
2024-02-28 12:48:00,3313.6,0.2837,1.9912,1.7075
2024-02-28 12:49:00,3314.5,0.2965,2.0781,1.7817
2024-02-28 12:50:00,3317.15,0.4419,2.334,1.8921
2024-02-28 12:51:00,3316.42,0.446,2.4496,2.0036
2024-02-28 12:52:00,3314.3,0.2716,2.3431,2.0715
2024-02-28 12:53:00,3316.06,0.2415,2.3734,2.1319
2024-02-28 12:54:00,3316.2,0.1995,2.3812,2.1818
2024-02-28 12:55:00,3315.4,0.0917,2.2964,2.2047
2024-02-28 12:56:00,3313.3,-0.1347,2.0363,2.171
2024-02-28 12:57:00,3313.6,-0.2702,1.8332,2.1035
2024-02-28 12:58:00,3313.95,-0.3379,1.6811,2.019
2024-02-28 12:59:00,3315,-0.3139,1.6266,1.9405
2024-02-28 13:00:00,3314.5,-0.3321,1.5254,1.8575
2024-02-28 13:01:00,3314.21,-0.3615,1.4056,1.7671
2024-02-28 13:02:00,3314.6,-0.3522,1.3269,1.6791
2024-02-28 13:03:00,3313.3,-0.4262,1.1464,1.5725
2024-02-28 13:04:00,3317.2,-0.2156,1.303,1.5186
2024-02-28 13:05:00,3318.48,-0.0045,1.513,1.5175
2024-02-28 13:06:00,3320.8,0.2622,1.8453,1.583
2024-02-28 13:07:00,3332.1,1.1224,2.986,1.8636
2024-02-28 13:08:00,3326.4,1.2219,3.3911,2.1691
2024-02-28 13:09:00,3335.74,1.7966,4.4148,2.6183
2024-02-28 13:10:00,3335.35,2.0138,5.1355,3.1217
2024-02-28 13:11:00,3331.4,1.7638,5.3265,3.5627
2024-02-28 13:12:00,3338.92,1.9621,6.0153,4.0532
2024-02-28 13:13:00,3332.9,1.5624,6.0062,4.4438
2024-02-28 13:14:00,3331.6,1.1065,5.827,4.7204
2024-02-28 13:15:00,3327.9,0.4836,5.3249,4.8413
2024-02-28 13:16:00,3320.1,-0.4741,4.2487,4.7228
2024-02-28 13:17:00,3325.33,-0.7588,3.7743,4.5331
2024-02-28 13:18:00,3331.7,-0.5323,3.8678,4.4001
2024-02-28 13:19:00,3335.5,-0.16,4.2,4.36
2024-02-28 13:20:00,3334.7,-0.0091,4.3487,4.3578
2024-02-28 13:21:00,3336.4,0.1547,4.5512,4.3965
2024-02-28 13:22:00,3338.28,0.3292,4.808,4.4788
2024-02-28 13:23:00,3341.6,0.5923,5.2192,4.6268
2024-02-28 13:24:00,3344.3,0.8564,5.6973,4.8409
2024-02-28 13:25:00,3347.8,1.1562,6.2861,5.13
2024-02-28 13:26:00,3356.5,1.7919,7.3699,5.578
2024-02-28 13:27:00,3346.22,1.3896,7.3149,5.9253
2024-02-28 13:28:00,3351.9,1.373,7.6416,6.2686
2024-02-28 13:29:00,3341.8,0.5889,7.0047,6.4158
2024-02-28 13:30:00,3339.2,-0.1578,6.2186,6.3764
2024-02-28 13:31:00,3337.1,-0.8097,5.3642,6.1739
2024-02-28 13:32:00,3342.2,-0.9067,5.0406,5.9473
2024-02-28 13:33:00,3349.35,-0.5179,5.2999,5.8178
2024-02-28 13:34:00,3348.3,-0.3671,5.359,5.726
2024-02-28 13:35:00,3352,-0.0694,5.6393,5.7087
2024-02-28 13:36:00,3352.2,0.0816,5.8106,5.7291
2024-02-28 13:37:00,3352.7,0.1516,5.9185,5.767
2024-02-28 13:38:00,3356.9,0.403,6.2707,5.8677
2024-02-28 13:39:00,3354.04,0.3034,6.247,5.9436
2024-02-28 13:40:00,3348.9,-0.1571,5.7472,5.9043
2024-02-28 13:41:00,3351.03,-0.3554,5.46,5.8154
2024-02-28 13:42:00,3349,-0.6437,5.0108,5.6545
2024-02-28 13:43:00,3347.5,-0.9379,4.4822,5.42
2024-02-28 13:44:00,3348.5,-1.0587,4.0967,5.1554
2024-02-28 13:45:00,3346.8,-1.2344,3.6124,4.8468
2024-02-28 13:46:00,3342.1,-1.624,2.8168,4.4408
2024-02-28 13:47:00,3346.9,-1.5172,2.5443,4.0615
2024-02-28 13:48:00,3350.3,-1.1907,2.5731,3.7638
2024-02-28 13:49:00,3348.47,-1.0748,2.4203,3.4951
2024-02-28 13:50:00,3350,-0.88,2.395,3.2751
2024-02-28 13:51:00,3351.5,-0.646,2.4676,3.1136
2024-02-28 13:52:00,3349.4,-0.6278,2.3289,2.9566
2024-02-28 13:53:00,3347.9,-0.7062,2.0739,2.7801
2024-02-28 13:54:00,3347.1,-0.7947,1.7868,2.5814
2024-02-28 13:55:00,3348.2,-0.7618,1.6292,2.391
2024-02-28 13:56:00,3347.2,-0.7869,1.4073,2.1943
2024-02-28 13:57:00,3350.59,-0.5651,1.4879,2.053
2024-02-28 13:58:00,3354.2,-0.1847,1.8221,2.0068
2024-02-28 13:59:00,3356.8,0.211,2.2706,2.0596
2024-02-28 14:00:00,3355.4,0.3398,2.4844,2.1445
2024-02-28 14:01:00,3355.1,0.3641,2.5996,2.2355
2024-02-28 14:02:00,3357.69,0.5051,2.8669,2.3618
2024-02-28 14:03:00,3363.92,0.9431,3.5406,2.5976
2024-02-28 14:04:00,3366.3,1.2963,4.218,2.9217
2024-02-28 14:05:00,3363.6,1.2509,4.4852,3.2344
2024-02-28 14:06:00,3366.4,1.306,4.8668,3.5609
2024-02-28 14:07:00,3357.4,0.6652,4.3924,3.7272
2024-02-28 14:08:00,3356.1,0.1118,3.867,3.7551
2024-02-28 14:09:00,3362.2,0.1142,3.8978,3.7837
2024-02-28 14:10:00,3362.6,0.1007,3.9095,3.8088
2024-02-28 14:11:00,3358.3,-0.2222,3.5311,3.7533
2024-02-28 14:12:00,3353.63,-0.7452,2.8218,3.567
2024-02-28 14:13:00,3350.2,-1.2853,1.9603,3.2457
2024-02-28 14:14:00,3353.6,-1.3691,1.5343,2.9034
2024-02-28 14:15:00,3350.1,-1.5997,0.9038,2.5035
2024-02-28 14:16:00,3341.8,-2.2128,-0.2626,1.9502
2024-02-28 14:17:00,3347.6,-2.1288,-0.7108,1.418
2024-02-28 14:18:00,3350.8,-1.7732,-0.7985,0.9747
2024-02-28 14:19:00,3351.8,-1.4025,-0.7784,0.6241
2024-02-28 14:20:00,3348.4,-1.3193,-1.025,0.2943
2024-02-28 14:21:00,3349.3,-1.1432,-1.1347,0.0085
2024-02-28 14:22:00,3346.8,-1.1325,-1.4072,-0.2746
2024-02-28 14:23:00,3340.2,-1.4852,-2.1311,-0.6459
2024-02-28 14:24:00,3343.74,-1.3965,-2.3916,-0.9951
2024-02-28 14:25:00,3344.1,-1.2357,-2.5397,-1.304
2024-02-28 14:26:00,3340,-1.3199,-2.9539,-1.634
2024-02-28 14:27:00,3335.8,-1.5566,-3.5798,-2.0231
2024-02-28 14:28:00,3324.7,-2.3133,-4.9148,-2.6015
2024-02-28 14:29:00,3334,-2.0491,-5.1629,-3.1138
2024-02-28 14:30:00,3338.4,-1.4669,-4.9474,-3.4805
2024-02-28 14:31:00,3336.7,-1.1019,-4.8578,-3.756
2024-02-28 14:32:00,3336.9,-0.7683,-4.7163,-3.948
2024-02-28 14:33:00,3328.7,-1.0063,-5.2058,-4.1996
2024-02-28 14:34:00,3325.62,-1.2609,-5.7757,-4.5148
2024-02-28 14:35:00,3321,-1.6081,-6.525,-4.9169
2024-02-28 14:36:00,3329.5,-1.1542,-6.3596,-5.2054
2024-02-28 14:37:00,3332.1,-0.5957,-5.9501,-5.3543
2024-02-28 14:38:00,3331.3,-0.2167,-5.6253,-5.4085
2024-02-28 14:39:00,3329.8,-0.0143,-5.4263,-5.4121
2024-02-28 14:40:00,3329.33,0.1328,-5.2461,-5.3789
2024-02-28 14:41:00,3333.01,0.5018,-4.7516,-5.2534
2024-02-28 14:42:00,3336.6,0.9838,-4.0236,-5.0075
2024-02-28 14:43:00,3337.8,1.3566,-3.3117,-4.6683
2024-02-28 14:44:00,3336.5,1.4788,-2.8199,-4.2986
2024-02-28 14:45:00,3338.9,1.6701,-2.211,-3.8811
2024-02-28 14:46:00,3335.5,1.5209,-1.9799,-3.5009
2024-02-28 14:47:00,3331.3,1.1116,-2.1114,-3.223
2024-02-28 14:48:00,3333,0.9346,-2.0547,-2.9893
2024-02-28 14:49:00,3336.27,1.0106,-1.726,-2.7366
2024-02-28 14:50:00,3338.1,1.147,-1.3029,-2.4499
2024-02-28 14:51:00,3342.2,1.4564,-0.6294,-2.0858
2024-02-28 14:52:00,3341.98,1.5789,-0.1122,-1.6911
2024-02-28 14:53:00,3344.7,1.7619,0.5114,-1.2506
2024-02-28 14:54:00,3347.5,1.9744,1.2174,-0.757
2024-02-28 14:55:00,3349.8,2.1577,1.9402,-0.2176
2024-02-28 14:56:00,3352.8,2.353,2.7237,0.3707
2024-02-28 14:57:00,3353.8,2.4124,3.3862,0.9738
2024-02-28 14:58:00,3358.3,2.6015,4.2257,1.6242
2024-02-28 14:59:00,3366.05,3.0635,5.4535,2.39
2024-02-28 15:00:00,3356.4,2.5548,5.5835,3.0287
2024-02-28 15:01:00,3356.95,2.1095,5.6656,3.5561
2024-02-28 15:02:00,3357.29,1.7091,5.6925,3.9834
2024-02-28 15:03:00,3355,1.1861,5.466,4.2799
2024-02-28 15:04:00,3352.2,0.5784,5.0029,4.4245
2024-02-28 15:05:00,3347.03,-0.2031,4.1706,4.3737
2024-02-28 15:06:00,3339.9,-1.1772,2.9023,4.0794
2024-02-28 15:07:00,3339.58,-1.7836,1.8499,3.6335
2024-02-28 15:08:00,3344.15,-1.8117,1.3689,3.1806
2024-02-28 15:09:00,3345.8,-1.658,1.1081,2.7661
2024-02-28 15:10:00,3350.3,-1.2128,1.2501,2.4629
2024-02-28 15:11:00,3349.7,-0.9309,1.2992,2.2302
2024-02-28 15:12:00,3351.7,-0.5982,1.4825,2.0806
2024-02-28 15:13:00,3352.8,-0.307,1.6969,2.0039
2024-02-28 15:14:00,3352.8,-0.1267,1.8455,1.9722
2024-02-28 15:15:00,3366.6,0.8557,3.0418,2.1861
2024-02-28 15:16:00,3375,1.9427,4.6145,2.6718
2024-02-28 15:17:00,3366.4,1.949,5.1081,3.1591
2024-02-28 15:18:00,3364.65,1.7103,5.2969,3.5866
2024-02-28 15:19:00,3368.28,1.67,5.6741,4.0041
2024-02-28 15:20:00,3367.9,1.4964,5.8746,4.3782
2024-02-28 15:21:00,3361.2,0.8417,5.4303,4.5886
2024-02-28 15:22:00,3364.6,0.5623,5.2915,4.7292
2024-02-28 15:23:00,3362.9,0.2062,4.9869,4.7808
2024-02-28 15:24:00,3362.16,-0.1187,4.6324,4.7511
2024-02-28 15:25:00,3364.9,-0.1846,4.5204,4.7049
2024-02-28 15:26:00,3373.6,0.2962,5.0752,4.779
2024-02-28 15:27:00,3367,0.1172,4.9255,4.8083
2024-02-28 15:28:00,3363.2,-0.2875,4.4489,4.7364
2024-02-28 15:29:00,3364.82,-0.4658,4.1541,4.62
2024-02-28 15:30:00,3363.5,-0.6796,3.7705,4.4501
2024-02-28 15:31:00,3355.9,-1.3035,2.8207,4.1242
2024-02-28 15:32:00,3358.3,-1.5107,2.2358,3.7465
2024-02-28 15:33:00,3355.8,-1.755,1.5527,3.3078
2024-02-28 15:34:00,3358.9,-1.6485,1.2471,2.8956
2024-02-28 15:35:00,3355,-1.7706,0.6824,2.453
2024-02-28 15:36:00,3357,-1.6491,0.3917,2.0407
2024-02-28 15:37:00,3357.9,-1.4476,0.2312,1.6788
2024-02-28 15:38:00,3355.1,-1.4394,-0.1205,1.319
2024-02-28 15:39:00,3353.5,-1.473,-0.5223,0.9507
2024-02-28 15:40:00,3355.1,-1.3234,-0.7035,0.6199
2024-02-28 15:41:00,3353.59,-1.2622,-0.9579,0.3043
2024-02-28 15:42:00,3353.1,-1.1918,-1.1854,0.0064
2024-02-28 15:43:00,3348.8,-1.3596,-1.6932,-0.3335
2024-02-28 15:44:00,3348,-1.4416,-2.1355,-0.6939
2024-02-28 15:45:00,3351.4,-1.1941,-2.1865,-0.9924
2024-02-28 15:46:00,3352.1,-0.9226,-2.1457,-1.2231
2024-02-28 15:47:00,3347.7,-0.9737,-2.4403,-1.4665
2024-02-28 15:48:00,3351.9,-0.6733,-2.3082,-1.6349
2024-02-28 15:49:00,3354.7,-0.2562,-1.9551,-1.6989
2024-02-28 15:50:00,3356.99,0.1804,-1.4734,-1.6538
2024-02-28 15:51:00,3356.6,0.4347,-1.1104,-1.5451
2024-02-28 15:52:00,3355.1,0.4897,-0.933,-1.4227
2024-02-28 15:53:00,3352.6,0.3519,-0.9828,-1.3347
2024-02-28 15:54:00,3354.59,0.3863,-0.8519,-1.2382
2024-02-28 15:55:00,3356.7,0.5335,-0.5713,-1.1048
2024-02-28 15:56:00,3357.55,0.6621,-0.2771,-0.9392
2024-02-28 15:57:00,3352.9,0.4199,-0.4144,-0.8343
2024-02-28 15:58:00,3347.6,-0.0846,-0.9401,-0.8554
2024-02-28 15:59:00,3350.9,-0.178,-1.0779,-0.8999
2024-02-28 16:00:00,3350.1,-0.27,-1.2375,-0.9674
2024-02-28 16:01:00,3353.2,-0.1069,-1.1011,-0.9942
2024-02-28 16:02:00,3356.3,0.2078,-0.7344,-0.9422
2024-02-28 16:03:00,3354.99,0.3192,-0.5432,-0.8624
2024-02-28 16:04:00,3356.6,0.4829,-0.2588,-0.7417
2024-02-28 16:05:00,3351.2,0.2223,-0.4638,-0.6861
2024-02-28 16:06:00,3354,0.2323,-0.3958,-0.6281
2024-02-28 16:07:00,3358.2,0.5001,-0.0029,-0.503
2024-02-28 16:08:00,3360.1,0.7676,0.4565,-0.3111
2024-02-28 16:09:00,3352.9,0.4384,0.2368,-0.2015
2024-02-28 16:10:00,3350.6,0.0641,-0.1214,-0.1855
2024-02-28 16:11:00,3357.3,0.2554,0.1337,-0.1217
2024-02-28 16:12:00,3361.7,0.6438,0.6831,0.0393
2024-02-28 16:13:00,3360.9,0.8021,1.042,0.2398
2024-02-28 16:14:00,3353.8,0.404,0.7449,0.3408
2024-02-28 16:15:00,3356.67,0.3134,0.7325,0.4192
2024-02-28 16:16:00,3360.1,0.4552,0.9881,0.533
2024-02-28 16:17:00,3366.3,0.911,1.6717,0.7607
2024-02-28 16:18:00,3365.6,1.0974,2.1324,1.0351
2024-02-28 16:19:00,3373.5,1.6514,3.0993,1.4479
2024-02-28 16:20:00,3373.8,1.918,3.8454,1.9274
2024-02-28 16:21:00,3367.55,1.5681,3.8875,2.3194
2024-02-28 16:22:00,3366.05,1.1497,3.7566,2.6069
2024-02-28 16:23:00,3369.17,1.0026,3.8601,2.8575
2024-02-28 16:24:00,3375.8,1.2549,4.4261,3.1712
2024-02-28 16:25:00,3372.3,1.0949,4.5399,3.4449
2024-02-28 16:26:00,3374.4,1.0399,4.7448,3.7049
2024-02-28 16:27:00,3376.6,1.0575,5.0268,3.9693
2024-02-28 16:28:00,3382.9,1.379,5.693,4.314
2024-02-28 16:29:00,3383.2,1.488,6.174,4.686
2024-02-28 16:30:00,3380.09,1.2371,6.2324,4.9953
2024-02-28 16:31:00,3389.34,1.5598,6.9451,5.3853
2024-02-28 16:32:00,3387.8,1.5329,7.3014,5.7685
2024-02-28 16:33:00,3387.4,1.3576,7.4655,6.1079
2024-02-28 16:34:00,3386.8,1.0825,7.4611,6.3785
2024-02-28 16:35:00,3393,1.1909,7.8672,6.6763
2024-02-28 16:36:00,3390.33,0.9652,7.8827,6.9176
2024-02-28 16:37:00,3394.2,0.957,8.1138,7.1568
2024-02-28 16:38:00,3393.4,0.7854,8.1385,7.3531
2024-02-28 16:39:00,3392.9,0.5377,8.0253,7.4876
2024-02-28 16:40:00,3389.8,0.0882,7.5978,7.5096
2024-02-28 16:41:00,3385.1,-0.5666,6.8014,7.368
2024-02-28 16:42:00,3389.8,-0.7145,6.4748,7.1893
2024-02-28 16:43:00,3386.2,-1.0651,5.858,6.9231
2024-02-28 16:44:00,3383.58,-1.4593,5.099,6.5582
2024-02-28 16:45:00,3384.3,-1.6437,4.5036,6.1473
2024-02-28 16:46:00,3400.9,-0.6698,5.3101,5.9799
2024-02-28 16:47:00,3413.2,0.7062,6.8626,6.1564
2024-02-28 16:48:00,3410.9,1.3287,7.8173,6.4886
2024-02-28 16:49:00,3408.8,1.456,8.3086,6.8526
2024-02-28 16:50:00,3408.97,1.4079,8.6125,7.2046
2024-02-28 16:51:00,3404.5,0.953,8.3958,7.4428
2024-02-28 16:52:00,3408.3,0.7925,8.4335,7.6409
2024-02-28 16:53:00,3414,0.9445,8.8216,7.8771
2024-02-28 16:54:00,3416.62,1.0857,9.2342,8.1485
2024-02-28 16:55:00,3421.5,1.3544,9.8415,8.4871
2024-02-28 16:56:00,3421.8,1.3936,10.229,8.8355
2024-02-28 16:57:00,3421.63,1.2537,10.4026,9.1489
2024-02-28 16:58:00,3424.9,1.2255,10.6808,9.4553
2024-02-28 16:59:00,3424.8,1.0511,10.7691,9.7181
2024-02-28 17:00:00,3426.4,0.9001,10.8432,9.9431
2024-02-28 17:01:00,3416.1,0.0104,9.9561,9.9457
2024-02-28 17:02:00,3418,-0.5173,9.2991,9.8164
2024-02-28 17:03:00,3417.8,-0.9231,8.6625,9.5856
