date,close,macd_histogram,macd_macd,macd_signal
2024-03-08 16:57:00,68022.0,26.0242,228.9176,202.8933
2024-03-08 16:58:00,67842.0,8.2116,213.1578,204.9462
2024-03-08 16:59:00,67956.45,2.052,207.5112,205.4592
2024-03-08 17:00:00,67922.0,-5.9879,197.9743,203.9622
2024-03-08 17:01:00,67812.0,-19.5928,179.4713,199.064
2024-03-08 17:02:00,67936.0,-20.9943,172.8211,193.8155
2024-03-08 17:03:00,68252.0,-2.3729,190.8494,193.2222
2024-03-08 17:04:00,68115.0,-1.0815,191.8704,192.9519
2024-03-08 17:05:00,68101.0,-2.8679,189.367,192.2349
2024-03-08 17:06:00,68219.0,1.9406,194.6607,192.72
2024-03-08 17:07:00,68261.0,5.7761,199.9402,194.1641
2024-03-08 17:08:00,68236.0,4.5118,199.8038,195.292
2024-03-08 17:09:00,68185.0,-1.5524,193.3516,194.9039
2024-03-08 17:10:00,68081.0,-13.6858,177.7967,191.4825
2024-03-08 17:11:00,68106.0,-20.7236,165.5779,186.3016
2024-03-08 17:12:00,68101.0,-26.066,153.719,179.7851
2024-03-08 17:13:00,68079.0,-31.0912,140.9211,172.0123
2024-03-08 17:14:00,68050.0,-36.0299,126.9749,163.0048
2024-03-08 17:15:00,68057.0,-38.276,115.1598,153.4358
2024-03-08 17:16:00,68098.0,-36.4596,107.8613,144.3209
2024-03-08 17:17:00,68022.6,-39.5375,94.899,134.4365
2024-03-08 17:18:00,68066.51,-37.8174,87.1647,124.9822
2024-03-08 17:19:00,67930.3,-44.5889,69.246,113.8349
2024-03-08 17:20:00,68047.0,-40.086,63.7274,103.8134
2024-03-08 17:21:00,68102.0,-32.5988,63.065,95.6637
2024-03-08 17:22:00,68119.0,-25.9843,63.1834,89.1677
2024-03-08 17:23:00,68007.0,-28.4368,53.6216,82.0585
2024-03-08 17:24:00,68039.0,-27.1893,48.0719,75.2612
2024-03-08 17:25:00,68090.0,-22.4135,47.2443,69.6578
2024-03-08 17:26:00,68087.0,-19.0716,45.8183,64.8899
2024-03-08 17:27:00,68200.0,-9.3575,53.1931,62.5505
2024-03-08 17:28:00,68230.0,-1.434,60.758,62.192
2024-03-08 17:29:00,68330.0,9.4222,73.9698,64.5476
2024-03-08 17:30:00,68378.0,18.2075,87.307,69.0994
2024-03-08 17:31:00,68409.0,24.1079,99.2343,75.1264
2024-03-08 17:32:00,68377.0,23.8153,104.8955,81.0802
2024-03-08 17:33:00,68525.0,31.0893,119.9418,88.8526
2024-03-08 17:34:00,68617.0,39.0799,137.7024,98.6225
2024-03-08 17:35:00,68487.0,32.8442,139.6778,106.8336
2024-03-08 17:36:00,68541.0,29.6862,143.9413,114.2551
2024-03-08 17:37:00,68635.0,31.1079,153.14,122.0321
2024-03-08 17:38:00,68562.99,24.6602,152.8573,128.1971
2024-03-08 17:39:00,68479.0,12.7973,144.1938,131.3965
2024-03-08 17:40:00,68513.0,5.663,138.4752,132.8122
2024-03-08 17:41:00,68459.12,-3.7549,128.1186,131.8735
2024-03-08 17:42:00,68457.61,-10.7596,118.424,129.1836
2024-03-08 17:43:00,68476.28,-14.5723,110.9682,125.5405
2024-03-08 17:44:00,68443.0,-19.4664,101.2075,120.6739
2024-03-08 17:45:00,68438.15,-22.9232,92.0199,114.9431
2024-03-08 17:46:00,68632.16,-12.5549,99.2495,111.8044
2024-03-08 17:47:00,68732.71,-0.0004,111.8038,111.8043
2024-03-08 17:48:00,68803.0,11.3349,125.9729,114.638
2024-03-08 17:49:00,68814.31,17.5221,136.5406,119.0185
2024-03-08 17:50:00,68746.0,15.0371,137.8149,122.7778
2024-03-08 17:51:00,68713.0,9.466,134.6103,125.1443
2024-03-08 17:52:00,68696.0,3.2521,129.2094,125.9573
2024-03-08 17:53:00,68710.0,-1.068,124.6223,125.6903
2024-03-08 17:54:00,68686.0,-6.3973,117.6937,124.091
2024-03-08 17:55:00,68785.0,-4.2156,118.8215,123.0371
2024-03-08 17:56:00,68859.0,0.9736,124.2541,123.2805
2024-03-08 17:57:00,68708.0,-6.5853,115.0488,121.6342
2024-03-08 17:58:00,68557.0,-21.7233,94.4801,116.2033
2024-03-08 17:59:00,68561.0,-30.8768,77.6073,108.4841
2024-03-08 18:00:00,68452.0,-42.9406,54.8084,97.749
2024-03-08 18:01:00,68370.0,-54.3752,29.78,84.1552
2024-03-08 18:02:00,68467.0,-53.2686,17.5695,70.838
2024-03-08 18:03:00,68407.36,-54.2345,3.0449,57.2794
2024-03-08 18:04:00,68307.59,-58.8861,-16.3282,42.5579
2024-03-08 18:05:00,68369.0,-55.1837,-26.4218,28.762
2024-03-08 18:06:00,68327.0,-52.9129,-37.3791,15.5337
2024-03-08 18:07:00,68287.3,-51.3909,-48.7049,2.686
2024-03-08 18:08:00,68187.0,-54.1684,-65.0245,-10.8561
2024-03-08 18:09:00,68349.0,-42.6323,-64.1464,-21.5142
2024-03-08 18:10:00,68521.08,-21.9889,-49.0003,-27.0114
2024-03-08 18:11:00,68696.52,3.5451,-22.58,-26.1251
2024-03-08 18:12:00,68657.0,17.0796,-4.7756,-21.8552
2024-03-08 18:13:00,68770.0,32.078,18.2423,-13.8357
2024-03-08 18:14:00,68867.89,46.1704,43.8773,-2.2931
2024-03-08 18:15:00,68817.0,49.3562,59.4021,10.0459
2024-03-08 18:16:00,68840.0,50.1418,72.7232,22.5814
2024-03-08 18:17:00,68658.0,36.1851,67.8127,31.6277
2024-03-08 18:18:00,68702.0,28.06,66.7026,38.6427
2024-03-08 18:19:00,68700.0,21.0164,64.9132,43.8968
2024-03-08 18:20:00,68646.61,11.6926,58.5125,46.8199
2024-03-08 18:21:00,68560.0,-0.7185,45.9218,46.6403
2024-03-08 18:22:00,68633.0,-4.2264,41.3573,45.5837
2024-03-08 18:23:00,68594.0,-9.108,34.1987,43.3067
2024-03-08 18:24:00,68662.0,-7.7454,33.6249,41.3703
2024-03-08 18:25:00,68704.38,-4.1579,36.1729,40.3309
2024-03-08 18:26:00,68561.3,-11.1901,26.3432,37.5333
2024-03-08 18:27:00,68627.0,-11.1605,23.5827,34.7432
2024-03-08 18:28:00,68600.0,-12.5967,18.9973,31.594
2024-03-08 18:29:00,68639.0,-10.6357,18.2993,28.9351
2024-03-08 18:30:00,68542.0,-15.3032,9.8061,25.1093
2024-03-08 18:31:00,68550.0,-17.1448,3.6783,20.8231
2024-03-08 18:32:00,68517.0,-19.6962,-3.7971,15.899
2024-03-08 18:33:00,68576.0,-16.6425,-4.9041,11.7384
2024-03-08 18:34:00,68587.0,-13.2611,-4.838,8.4231
2024-03-08 18:35:00,68603.0,-9.5023,-3.4547,6.0475
2024-03-08 18:36:00,68567.0,-9.0008,-5.2034,3.7974
2024-03-08 18:37:00,68490.0,-13.1632,-12.6566,0.5066
2024-03-08 18:38:00,68459.0,-17.065,-20.8247,-3.7597
2024-03-08 18:39:00,68492.0,-16.4758,-24.3544,-7.8786
2024-03-08 18:40:00,68521.18,-13.3087,-24.5145,-11.2058
2024-03-08 18:41:00,68477.0,-13.3433,-27.885,-14.5416
2024-03-08 18:42:00,68544.0,-8.2572,-24.8631,-16.6059
2024-03-08 18:43:00,68526.0,-5.6338,-23.6481,-18.0144
2024-03-08 18:44:00,68512.0,-4.4233,-23.5435,-19.1202
2024-03-08 18:45:00,68562.56,-0.0318,-19.16,-19.1282
2024-03-08 18:46:00,68676.78,10.186,-6.3957,-16.5817
2024-03-08 18:47:00,68723.53,19.191,7.4071,-11.7839
2024-03-08 18:48:00,68717.0,23.5198,17.6159,-5.904
2024-03-08 18:49:00,68753.95,27.412,28.361,0.949
2024-03-08 18:50:00,68770.38,29.4544,37.7671,8.3126
2024-03-08 18:51:00,68702.0,24.7509,39.2513,14.5004
2024-03-08 18:52:00,68723.4,21.7388,41.6739,19.9351
2024-03-08 18:53:00,68643.0,13.3987,36.6834,23.2847
2024-03-08 18:54:00,68558.0,1.832,25.5748,23.7428
2024-03-08 18:55:00,68665.04,1.1009,25.1188,24.018
2024-03-08 18:56:00,68636.0,-1.4874,22.1587,23.6461
2024-03-08 18:57:00,68711.35,1.5614,25.5979,24.0365
2024-03-08 18:58:00,68714.0,3.3405,28.2121,24.8716
2024-03-08 18:59:00,68702.59,3.3255,29.0285,25.703
2024-03-08 19:00:00,68725.1,4.344,31.133,26.789
2024-03-08 19:01:00,68755.0,6.4186,34.8123,28.3936
2024-03-08 19:02:00,68659.0,0.9971,29.64,28.6429
2024-03-08 19:03:00,68578.0,-7.8836,18.7884,26.672
2024-03-08 19:04:00,68612.81,-11.0583,12.8491,23.9074
2024-03-08 19:05:00,68671.0,-8.9729,12.6914,21.6642
2024-03-08 19:06:00,68648.0,-8.8607,10.5884,19.449
2024-03-08 19:07:00,68618.0,-10.4177,6.4269,16.8446
2024-03-08 19:08:00,68583.0,-13.2347,0.3012,13.5359
2024-03-08 19:09:00,68572.0,-15.132,-5.379,9.753
2024-03-08 19:10:00,68720.4,-6.1462,2.0701,8.2164
2024-03-08 19:11:00,68699.0,-1.6326,6.1757,7.8082
2024-03-08 19:12:00,68811.95,8.4191,18.3321,9.913
2024-03-08 19:13:00,68678.0,5.6392,16.962,11.3228
2024-03-08 19:14:00,68777.29,9.8344,23.6158,13.7814
2024-03-08 19:15:00,68819.0,14.4846,31.8871,17.4026
2024-03-08 19:16:00,68865.0,19.4168,41.6736,22.2568
2024-03-08 19:17:00,68786.0,16.2459,42.5642,26.3182
2024-03-08 19:18:00,68699.0,7.6147,35.8367,28.2219
2024-03-08 19:19:00,68655.0,-1.2596,26.6475,27.907
2024-03-08 19:20:00,68603.0,-10.3287,14.9961,25.3248
2024-03-08 19:21:00,68650.0,-12.7031,9.446,22.1491
2024-03-08 19:22:00,68653.0,-13.5359,5.2292,18.7651
2024-03-08 19:23:00,68600.0,-16.9017,-2.362,14.5397
2024-03-08 19:24:00,68434.0,-28.8516,-21.5248,7.3268
2024-03-08 19:25:00,68404.0,-36.8104,-38.6862,-1.8758
2024-03-08 19:26:00,68388.0,-40.8732,-52.9673,-12.0941
2024-03-08 19:27:00,68492.0,-34.5297,-55.2562,-20.7265
2024-03-08 19:28:00,68592.0,-22.1729,-48.4427,-26.2698
2024-03-08 19:29:00,68629.0,-10.6648,-39.6008,-28.936
2024-03-08 19:30:00,68553.48,-7.4484,-38.2465,-30.7981
2024-03-08 19:31:00,68486.0,-9.0676,-42.1326,-33.065
2024-03-08 19:32:00,68580.0,-3.3068,-37.1985,-33.8917
2024-03-08 19:33:00,68562.0,-0.3625,-34.3448,-33.9823
2024-03-08 19:34:00,68622.23,5.6555,-26.9129,-32.5684
2024-03-08 19:35:00,68502.48,1.7858,-30.3362,-32.122
2024-03-08 19:36:00,68403.0,-6.789,-40.6083,-33.8192
2024-03-08 19:37:00,68446.0,-8.7552,-44.7632,-36.008
2024-03-08 19:38:00,68587.0,-0.202,-36.2606,-36.0585
2024-03-08 19:39:00,68598.0,6.2003,-28.3082,-34.5085
2024-03-08 19:40:00,68588.81,9.6162,-22.4882,-32.1044
2024-03-08 19:41:00,68709.41,19.2422,-8.0516,-27.2939
2024-03-08 19:42:00,68673.43,22.2196,0.4807,-21.739
2024-03-08 19:43:00,68653.0,21.8154,5.5303,-16.2851
2024-03-08 19:44:00,68713.0,24.396,14.2098,-10.1861
2024-03-08 19:45:00,68777.0,28.9117,25.9535,-2.9582
2024-03-08 19:46:00,68755.0,28.8495,33.1037,4.2542
2024-03-08 19:47:00,68722.28,25.1713,35.7183,10.547
2024-03-08 19:48:00,68787.0,25.5804,42.5225,16.9421
2024-03-08 19:49:00,68725.0,20.3847,42.423,22.0383
2024-03-08 19:50:00,68747.0,17.2627,43.6166,26.354
2024-03-08 19:51:00,68806.0,17.9259,48.7613,30.8354
2024-03-08 19:52:00,68837.0,19.099,54.7092,35.6102
2024-03-08 19:53:00,68861.0,20.0402,60.6604,40.6202
2024-03-08 19:54:00,68873.0,19.975,65.5889,45.614
2024-03-08 19:55:00,68908.75,20.7526,71.5547,50.8021
2024-03-08 19:56:00,68870.95,17.2767,72.398,55.1213
2024-03-08 19:57:00,68818.0,10.3107,68.0096,57.699
2024-03-08 19:58:00,68904.0,10.3663,70.6569,60.2905
2024-03-08 19:59:00,68914.0,9.9463,72.7234,62.7771
2024-03-08 20:00:00,69006.0,14.4605,80.8528,66.3922
2024-03-08 20:01:00,69071.0,20.0748,91.4857,71.4109
2024-03-08 20:02:00,69227.0,31.8458,111.2182,79.3724
2024-03-08 20:03:00,69355.0,44.9993,135.6216,90.6222
2024-03-08 20:04:00,69344.0,49.3566,152.318,102.9614
2024-03-08 20:05:00,69482.0,57.3684,174.6719,117.3035
2024-03-08 20:06:00,69350.0,49.8894,179.6652,129.7758
2024-03-08 20:07:00,69089.17,24.7577,160.7229,135.9652
2024-03-08 20:08:00,69207.24,14.0031,153.4692,139.466
2024-03-08 20:09:00,69245.0,7.6666,149.0493,141.3827
2024-03-08 20:10:00,69319.0,6.7267,149.791,143.0644
2024-03-08 20:11:00,69308.0,3.7786,147.7876,144.009
2024-03-08 20:12:00,69291.0,-0.6651,143.1777,143.8427
2024-03-08 20:13:00,69209.0,-9.9598,131.3929,141.3528
2024-03-08 20:14:00,69228.0,-15.3397,122.1782,137.5179
2024-03-08 20:15:00,69214.69,-20.0106,112.5046,132.5152
2024-03-08 20:16:00,69251.0,-20.7802,106.5399,127.3201
2024-03-08 20:17:00,69314.37,-17.2899,105.7078,122.9977
2024-03-08 20:18:00,69300.0,-16.2342,102.7049,118.9391
2024-03-08 20:19:00,69408.0,-8.9136,107.7971,116.7107
2024-03-08 20:20:00,69443.0,-2.6883,113.3503,116.0386
2024-03-08 20:21:00,69346.0,-5.8937,108.6715,114.5652
2024-03-08 20:22:00,69315.0,-10.6166,101.2944,111.911
2024-03-08 20:23:00,69246.0,-18.444,88.856,107.3
2024-03-08 20:24:00,69300.0,-19.9153,82.4059,102.3212
2024-03-08 20:25:00,69196.19,-27.3512,68.1322,95.4834
2024-03-08 20:26:00,69201.0,-31.1417,56.5563,87.698
2024-03-08 20:27:00,69222.0,-31.3443,48.5176,79.8619
2024-03-08 20:28:00,69078.0,-39.746,30.1794,69.9254
2024-03-08 20:29:00,69097.0,-42.3535,16.9836,59.337
2024-03-08 20:30:00,69189.0,-36.4373,13.7905,50.2277
2024-03-08 20:31:00,69299.05,-24.2538,19.9105,44.1643
2024-03-08 20:32:00,69384.0,-10.3273,31.2551,41.5824
2024-03-08 20:33:00,69377.0,-1.8829,39.2288,41.1117
2024-03-08 20:34:00,69319.0,-0.5677,40.4021,40.9698
2024-03-08 20:35:00,69356.0,2.2742,43.8126,41.5384
2024-03-08 20:36:00,69351.1,3.2448,45.5944,42.3496
2024-03-08 20:37:00,69309.0,0.6103,43.1124,42.5021
2024-03-08 20:38:00,69333.31,0.0909,42.6158,42.5249
2024-03-08 20:39:00,69236.0,-6.8372,33.9784,40.8156
2024-03-08 20:40:00,69206.2,-13.095,24.4468,37.5418
2024-03-08 20:41:00,69240.0,-14.5161,19.3967,33.9128
2024-03-08 20:42:00,69306.0,-10.743,20.484,31.227
2024-03-08 20:43:00,69200.0,-14.8643,12.6466,27.511
2024-03-08 20:44:00,69269.0,-12.5157,11.8664,24.382
2024-03-08 20:45:00,69261.0,-11.1203,10.4816,21.602
2024-03-08 20:46:00,69318.0,-6.2221,13.8243,20.0464
2024-03-08 20:47:00,69318.0,-3.0086,16.2857,19.2943
2024-03-08 20:48:00,69389.0,3.5184,23.6923,20.1739
2024-03-08 20:49:00,69327.0,3.2844,24.2794,20.995
2024-03-08 20:50:00,69317.63,2.1761,23.7151,21.539
2024-03-08 20:51:00,69238.0,-3.9107,16.6506,20.5613
2024-03-08 20:52:00,69282.0,-4.9003,14.4359,19.3362
2024-03-08 20:53:00,69267.0,-6.3973,11.3397,17.7369
2024-03-08 20:54:00,69168.17,-13.469,0.9007,14.3697
2024-03-08 20:55:00,69214.0,-14.4015,-3.6322,10.7693
2024-03-08 20:56:00,69169.45,-17.1724,-10.6962,6.4762
2024-03-08 20:57:00,69214.97,-15.1629,-12.4775,2.6855
2024-03-08 20:58:00,69233.0,-11.9824,-12.2926,-0.3101
2024-03-08 20:59:00,69243.0,-8.7198,-11.2099,-2.4901
2024-03-08 21:00:00,69309.0,-1.9831,-4.969,-2.9859
2024-03-08 21:01:00,69270.0,-0.1184,-3.1338,-3.0155
2024-03-08 21:02:00,69183.69,-4.424,-8.5454,-4.1215
2024-03-08 21:03:00,69354.0,4.0156,0.898,-3.1176
2024-03-08 21:04:00,69271.5,3.8583,1.7054,-2.153
2024-03-08 21:05:00,69257.71,2.6971,1.2184,-1.4787
2024-03-08 21:06:00,69244.0,0.9664,-0.2707,-1.2371
2024-03-08 21:07:00,69203.7,-2.7296,-4.6491,-1.9195
2024-03-08 21:08:00,69315.0,2.2173,0.8521,-1.3652
2024-03-08 21:09:00,69287.54,3.4617,2.962,-0.4997
2024-03-08 21:10:00,69295.0,4.5409,5.1763,0.6355
2024-03-08 21:11:00,69273.95,3.63,5.173,1.543
2024-03-08 21:12:00,69271.0,2.6665,4.8762,2.2096
2024-03-08 21:13:00,69268.0,1.7113,4.3487,2.6374
2024-03-08 21:14:00,69281.66,1.8705,4.9755,3.105
2024-03-08 21:15:00,69213.0,-2.5378,-0.0672,2.4706
2024-03-08 21:16:00,69207.75,-5.5253,-4.4361,1.0893
2024-03-08 21:17:00,69214.0,-6.7193,-7.3098,-0.5905
2024-03-08 21:18:00,69177.38,-9.447,-12.3993,-2.9523
2024-03-08 21:19:00,69168.4,-11.2077,-16.9619,-5.7542
2024-03-08 21:20:00,69183.52,-10.7063,-19.1371,-8.4308
2024-03-08 21:21:00,68924.0,-26.3159,-41.3256,-15.0098
2024-03-08 21:22:00,68961.0,-32.2221,-55.2873,-23.0653
2024-03-08 21:23:00,68914.0,-37.024,-69.3452,-32.3213
2024-03-08 21:24:00,68837.0,-42.7121,-85.7114,-42.9993
2024-03-08 21:25:00,68828.0,-44.2207,-98.2751,-54.0545
2024-03-08 21:26:00,68844.0,-41.3342,-105.7222,-64.388
2024-03-08 21:27:00,68955.68,-29.644,-101.443,-71.799
2024-03-08 21:28:00,68978.85,-18.6296,-95.086,-76.4564
2024-03-08 21:29:00,68930.0,-13.1699,-92.9187,-79.7489
2024-03-08 21:30:00,68935.0,-8.0113,-89.763,-81.7517
2024-03-08 21:31:00,68962.0,-1.8896,-84.1137,-82.2241
2024-03-08 21:32:00,68990.0,4.5829,-76.4955,-81.0784
2024-03-08 21:33:00,68903.0,3.5865,-76.5952,-80.1817
2024-03-08 21:34:00,68871.0,1.4629,-78.3532,-79.816
2024-03-08 21:35:00,68858.0,-0.0469,-79.8746,-79.8277
2024-03-08 21:36:00,68853.0,-0.582,-80.5552,-79.9732
2024-03-08 21:37:00,68884.0,1.8206,-77.6975,-79.5181
2024-03-08 21:38:00,68899.51,4.9458,-73.3359,-78.2817
2024-03-08 21:39:00,68957.0,11.0279,-64.4968,-75.5247
2024-03-08 21:40:00,68910.0,11.951,-60.5859,-72.5369
2024-03-08 21:41:00,68857.0,9.1821,-61.0593,-70.2414
2024-03-08 21:42:00,68857.0,7.6057,-60.7343,-68.34
2024-03-08 21:43:00,68931.0,11.5644,-53.8845,-65.4489
2024-03-08 21:44:00,68866.0,9.888,-53.0889,-62.9769
2024-03-08 21:45:00,68827.37,6.4278,-54.9421,-61.3699
2024-03-08 21:46:00,68847.0,5.7343,-54.2021,-59.9364
2024-03-08 21:47:00,68871.0,7.077,-51.0901,-58.1671
2024-03-08 21:48:00,68873.76,8.2541,-47.8495,-56.1036
2024-03-08 21:49:00,68910.0,11.3834,-41.8743,-53.2577
2024-03-08 21:50:00,68893.44,12.1768,-38.0367,-50.2135
2024-03-08 21:51:00,68825.0,8.1258,-40.0562,-48.1821
2024-03-08 21:52:00,68752.0,0.9414,-47.0053,-47.9467
2024-03-08 21:53:00,68624.0,-11.3426,-62.125,-50.7824
2024-03-08 21:54:00,68509.0,-25.3234,-82.4366,-57.1132
2024-03-08 21:55:00,68333.0,-43.47,-111.4507,-67.9807
2024-03-08 21:56:00,68216.0,-59.4121,-142.2458,-82.8337
2024-03-08 21:57:00,68239.0,-64.0668,-162.9173,-98.8505
2024-03-08 21:58:00,68309.07,-58.2529,-171.6666,-113.4137
2024-03-08 21:59:00,68345.0,-48.2282,-173.699,-125.4707
2024-03-08 22:00:00,68418.0,-33.6142,-167.4884,-133.8743
2024-03-08 22:01:00,68363.0,-24.9817,-165.1014,-140.1197
2024-03-08 22:02:00,68280.0,-22.2809,-167.9708,-145.6899
2024-03-08 22:03:00,68304.0,-16.5602,-166.3902,-149.83
2024-03-08 22:04:00,68407.13,-4.159,-155.0287,-150.8697
2024-03-08 22:05:00,68459.0,8.5175,-140.2228,-148.7403
2024-03-08 22:06:00,68494.87,19.6616,-124.1633,-143.8249
2024-03-08 22:07:00,68496.0,26.9991,-110.076,-137.0751
2024-03-08 22:08:00,68366.43,23.1637,-108.1206,-131.2842
2024-03-08 22:09:00,68477.93,27.8579,-96.4618,-124.3197
2024-03-08 22:10:00,68362.26,23.0915,-95.4554,-118.5469
2024-03-08 22:11:00,68349.37,19.1516,-94.6073,-113.759
2024-03-08 22:12:00,68467.0,24.2222,-83.4812,-107.7034
2024-03-08 22:13:00,68490.0,28.5803,-71.978,-100.5583
2024-03-08 22:14:00,68489.0,30.6666,-62.2251,-92.8917
2024-03-08 22:15:00,68486.0,31.0221,-54.114,-85.1361
2024-03-08 22:16:00,68520.0,32.5647,-44.4303,-76.995
2024-03-08 22:17:00,68557.0,34.8876,-33.3855,-68.2731
2024-03-08 22:18:00,68499.0,31.4357,-28.9784,-60.4142
2024-03-08 22:19:00,68597.79,34.4796,-17.3147,-51.7943
2024-03-08 22:20:00,68546.0,31.747,-12.1105,-43.8575
2024-03-08 22:21:00,68437.0,21.8138,-16.5903,-38.4041
2024-03-08 22:22:00,68529.0,20.6656,-12.572,-33.2377
2024-03-08 22:23:00,68433.0,13.0392,-16.9386,-29.9779
2024-03-08 22:24:00,68442.0,8.4232,-19.4488,-27.872
2024-03-08 22:25:00,68495.27,8.7422,-16.9444,-25.6865
2024-03-08 22:26:00,68422.0,4.042,-20.634,-24.676
2024-03-08 22:27:00,68431.93,1.7429,-22.4974,-24.2403
2024-03-08 22:28:00,68406.0,-1.2234,-25.7695,-24.5461
2024-03-08 22:29:00,68411.62,-2.436,-27.5911,-25.1551
2024-03-08 22:30:00,68425.5,-1.9532,-27.5966,-25.6434
2024-03-08 22:31:00,68445.0,-0.07,-25.7309,-25.6609
2024-03-08 22:32:00,68513.75,5.7355,-18.4916,-24.2271
2024-03-08 22:33:00,68584.0,13.7776,-7.0051,-20.7827
2024-03-08 22:34:00,68585.29,18.3678,2.1771,-16.1907
2024-03-08 22:35:00,68581.84,20.2094,9.0711,-11.1384
2024-03-08 22:36:00,68601.0,21.6286,15.8974,-5.7312
2024-03-08 22:37:00,68537.23,17.3669,15.9774,-1.3895
2024-03-08 22:38:00,68500.0,11.4221,12.8881,1.466
2024-03-08 22:39:00,68512.0,7.8497,11.2781,3.4285
2024-03-08 22:40:00,68487.0,3.5724,7.8939,4.3216
2024-03-08 22:41:00,68465.48,-0.7086,3.4358,4.1444
2024-03-08 22:42:00,68373.0,-9.2943,-7.4735,1.8208
2024-03-08 22:43:00,68473.0,-7.8233,-7.9583,-0.135
2024-03-08 22:44:00,68469.89,-6.6884,-8.4955,-1.8071
2024-03-08 22:45:00,68536.0,-1.391,-3.5459,-2.1548
2024-03-08 22:46:00,68458.0,-2.9559,-5.8497,-2.8938
2024-03-08 22:47:00,68475.0,-2.6705,-6.232,-3.5615
2024-03-08 22:48:00,68488.0,-1.4896,-5.4234,-3.9338
2024-03-08 22:49:00,68477.43,-1.31,-5.5713,-4.2613
2024-03-08 22:50:00,68496.0,0.0952,-4.1423,-4.2375
2024-03-08 22:51:00,68522.0,2.6689,-0.9015,-3.5703
2024-03-08 22:52:00,68551.0,6.0253,3.9613,-2.064
2024-03-08 22:53:00,68511.41,5.3055,4.5679,-0.7376
2024-03-08 22:54:00,68505.0,4.1739,4.4797,0.3059
2024-03-08 22:55:00,68479.17,1.5946,2.2991,0.7045
2024-03-08 22:56:00,68468.0,-0.8249,-0.3266,0.4983
2024-03-08 22:57:00,68443.77,-3.849,-4.313,-0.464
2024-03-08 22:58:00,68446.0,-5.3961,-7.2092,-1.813
2024-03-08 22:59:00,68320.0,-14.1075,-19.4474,-5.3399
2024-03-08 23:00:00,68378.2,-15.0652,-24.1713,-9.1062
2024-03-08 23:01:00,68374.0,-15.0607,-27.932,-12.8713
2024-03-08 23:02:00,68303.0,-18.6821,-36.224,-17.5419
2024-03-08 23:03:00,68360.4,-16.1495,-37.7288,-21.5793
2024-03-08 23:04:00,68397.0,-11.1831,-35.5581,-24.375
2024-03-08 23:05:00,68356.0,-9.8783,-36.7229,-26.8446
2024-03-08 23:06:00,68340.0,-9.319,-38.4934,-29.1744
2024-03-08 23:07:00,68348.74,-7.6562,-38.7446,-31.0884
2024-03-08 23:08:00,68327.44,-7.2885,-40.199,-32.9105
2024-03-08 23:09:00,68330.0,-6.2125,-40.6762,-34.4637
2024-03-08 23:10:00,68297.35,-6.9819,-43.1911,-36.2091
2024-03-08 23:11:00,68346.0,-3.6633,-40.7883,-37.125
2024-03-08 23:12:00,68357.15,-0.3412,-37.5515,-37.2103
2024-03-08 23:13:00,68360.69,2.324,-34.3052,-36.6293
2024-03-08 23:14:00,68397.0,6.5239,-28.4744,-34.9983
2024-03-08 23:15:00,68389.0,8.6228,-24.2197,-32.8426
2024-03-08 23:16:00,68378.32,9.1042,-21.4623,-30.5665
2024-03-08 23:17:00,68433.5,12.7288,-14.6555,-27.3843
2024-03-08 23:18:00,68439.55,14.9692,-8.6729,-23.642
2024-03-08 23:19:00,68519.0,20.8745,2.4511,-18.4234
2024-03-08 23:20:00,68479.28,21.1147,7.9699,-13.1447
2024-03-08 23:21:00,68485.0,20.6432,12.6593,-7.9839
2024-03-08 23:22:00,68514.53,21.2229,18.5447,-2.6782
2024-03-08 23:23:00,68483.15,18.4955,20.4412,1.9457
2024-03-08 23:24:00,68496.3,16.638,22.7431,6.1052
2024-03-08 23:25:00,68493.0,14.3352,24.0242,9.689
2024-03-08 23:26:00,68397.85,5.9798,17.1638,11.1839
2024-03-08 23:27:00,68366.73,-1.6586,9.1107,10.7693
2024-03-08 23:28:00,68332.0,-8.6738,-0.073,8.6008
2024-03-08 23:29:00,68334.3,-12.5478,-7.0839,5.4639
2024-03-08 23:30:00,68339.0,-14.068,-12.1211,1.9469
2024-03-08 23:31:00,68439.58,-7.8823,-7.906,-0.0237
2024-03-08 23:32:00,68450.0,-2.9269,-3.6823,-0.7554
2024-03-08 23:33:00,68400.78,-2.8017,-4.2575,-1.4558
2024-03-08 23:34:00,68458.75,1.1364,-0.0353,-1.1717
2024-03-08 23:35:00,68429.0,1.6573,0.8999,-0.7574
2024-03-08 23:36:00,68383.0,-1.0318,-2.0472,-1.0153
2024-03-08 23:37:00,68348.0,-4.8876,-7.1248,-2.2372
2024-03-08 23:38:00,68304.0,-9.8356,-14.5318,-4.6961
2024-03-08 23:39:00,68251.0,-15.7609,-24.3973,-8.6364
2024-03-08 23:40:00,68248.18,-18.7498,-32.0736,-13.3238
2024-03-08 23:41:00,68232.24,-20.536,-38.9939,-18.4578
2024-03-08 23:42:00,68232.24,-20.4108,-43.9714,-23.5605
2024-03-08 23:43:00,68213.65,-20.2339,-48.853,-28.619
2024-03-08 23:44:00,68215.0,-18.7153,-52.0132,-33.2979
2024-03-08 23:45:00,68224.0,-15.9044,-53.1784,-37.274
2024-03-08 23:46:00,68234.0,-12.3309,-52.6876,-40.3567
