date,close,macd_histogram,macd_macd,macd_signal
2024-01-15 19:03:00,43080.0,-8.0795,-22.3787,-14.2992
2024-01-15 19:04:00,43066.0,-2.5164,-17.4448,-14.9283
2024-01-15 19:05:00,43084.34,2.4089,-11.9173,-14.3261
2024-01-15 19:06:00,42948.39,-3.1758,-18.2958,-15.1201
2024-01-15 19:07:00,42927.67,-7.6941,-24.7376,-17.0436
2024-01-15 19:08:00,42967.0,-7.4574,-26.3653,-18.9079
2024-01-15 19:09:00,42972.0,-6.4266,-26.9412,-20.5146
2024-01-15 19:10:00,42958.0,-6.1501,-28.2022,-22.0521
2024-01-15 19:11:00,42967.0,-4.879,-28.1509,-23.2719
2024-01-15 19:12:00,42969.3,-3.4676,-27.6063,-24.1388
2024-01-15 19:13:00,42972.85,-1.9545,-26.5819,-24.6274
2024-01-15 19:14:00,42949.82,-2.1489,-27.3135,-25.1646
2024-01-15 19:15:00,42955.0,-1.5981,-27.1622,-25.5641
2024-01-15 19:16:00,43001.52,2.0328,-23.0232,-25.0559
2024-01-15 19:17:00,42988.0,3.5676,-20.5964,-24.164
2024-01-15 19:18:00,42996.4,5.0989,-17.7904,-22.8893
2024-01-15 19:19:00,43046.96,9.2267,-11.3559,-20.5826
2024-01-15 19:20:00,43064.0,12.6054,-4.8259,-17.4313
2024-01-15 19:21:00,43073.0,14.7956,1.0632,-13.7324
2024-01-15 19:22:00,43089.0,16.539,6.9413,-9.5976
2024-01-15 19:23:00,43068.0,15.512,9.7924,-5.7196
2024-01-15 19:24:00,43029.0,11.6185,8.8035,-2.815
2024-01-15 19:25:00,43037.0,9.1052,8.5665,-0.5387
2024-01-15 19:26:00,42979.0,3.3561,3.6564,0.3003
2024-01-15 19:27:00,42978.0,-0.4898,-0.3119,0.1779
2024-01-15 19:28:00,43009.08,-0.8928,-0.9382,-0.0453
2024-01-15 19:29:00,43028.77,0.1583,0.1526,-0.0057
2024-01-15 19:30:00,43024.88,0.5607,0.6951,0.1344
2024-01-15 19:31:00,42959.0,-3.422,-4.1431,-0.7211
2024-01-15 19:32:00,42938.0,-7.0725,-9.5618,-2.4892
2024-01-15 19:33:00,42950.0,-8.2014,-12.7409,-4.5396
2024-01-15 19:34:00,42958.0,-7.927,-14.4483,-6.5213
2024-01-15 19:35:00,42955.14,-7.4626,-15.8495,-8.387
2024-01-15 19:36:00,42943.0,-7.4786,-17.7352,-10.2566
2024-01-15 19:37:00,42877.85,-11.1608,-24.2075,-13.0468
2024-01-15 19:38:00,42915.59,-10.3562,-25.992,-15.6358
2024-01-15 19:39:00,42887.0,-10.991,-29.3746,-18.3836
2024-01-15 19:40:00,42851.0,-12.9426,-34.5618,-21.6192
2024-01-15 19:41:00,42907.0,-9.7164,-33.7648,-24.0483
2024-01-15 19:42:00,42874.01,-9.0711,-35.3872,-26.3161
2024-01-15 19:43:00,42819.0,-11.4618,-40.6433,-29.1816
2024-01-15 19:44:00,42817.0,-12.221,-44.4578,-32.2368
2024-01-15 19:45:00,42828.05,-11.0571,-46.0581,-35.0011
2024-01-15 19:46:00,42804.0,-10.9637,-48.7056,-37.742
2024-01-15 19:47:00,42883.93,-4.8853,-43.8487,-38.9633
2024-01-15 19:48:00,42860.17,-1.9806,-41.439,-39.4585
2024-01-15 19:49:00,42871.0,0.9948,-38.2149,-39.2098
2024-01-15 19:50:00,42893.0,4.569,-33.4985,-38.0675
2024-01-15 19:51:00,42880.0,6.0872,-30.4585,-36.5457
2024-01-15 19:52:00,42927.3,10.0714,-23.9565,-34.0279
2024-01-15 19:53:00,42901.45,10.7012,-20.6514,-31.3526
2024-01-15 19:54:00,42882.0,9.5795,-19.3781,-28.9577
2024-01-15 19:55:00,42885.92,8.8885,-17.8471,-26.7356
2024-01-15 19:56:00,42906.0,9.5146,-14.8423,-24.3569
2024-01-15 19:57:00,42925.94,10.9029,-10.7283,-21.6312
2024-01-15 19:58:00,42946.91,12.7369,-5.71,-18.4469
2024-01-15 19:59:00,42947.41,13.4189,-1.6734,-15.0922
2024-01-15 20:00:00,42955.31,13.7846,2.1385,-11.6461
2024-01-15 20:01:00,42930.41,11.8084,3.1144,-8.694
2024-01-15 20:02:00,42968.0,12.4288,6.842,-5.5868
2024-01-15 20:03:00,42987.87,13.4852,11.2697,-2.2155
2024-01-15 20:04:00,42996.4,14.0049,15.2907,1.2857
2024-01-15 20:05:00,42991.0,13.2402,17.836,4.5958
2024-01-15 20:06:00,42989.0,11.8973,19.4674,7.5701
2024-01-15 20:07:00,43004.0,11.3201,21.7203,10.4001
2024-01-15 20:08:00,43003.74,10.2536,23.2171,12.9635
2024-01-15 20:09:00,43029.0,10.5414,26.1403,15.5989
2024-01-15 20:10:00,43013.5,9.0378,26.8961,17.8583
2024-01-15 20:11:00,43016.85,7.6726,27.4491,19.7765
2024-01-15 20:12:00,43026.0,6.8183,28.2994,21.4811
2024-01-15 20:13:00,43049.24,7.2128,30.497,23.2843
2024-01-15 20:14:00,43052.0,7.0457,32.0914,25.0457
2024-01-15 20:15:00,43062.0,6.9815,33.7726,26.7911
2024-01-15 20:16:00,43040.0,4.9271,32.9499,28.0228
2024-01-15 20:17:00,43077.97,5.5488,34.9588,29.41
2024-01-15 20:18:00,43049.0,3.5306,33.8233,30.2927
2024-01-15 20:19:00,43035.9,0.9684,31.5032,30.5348
2024-01-15 20:20:00,43034.93,-1.0285,29.2491,30.2777
2024-01-15 20:21:00,43017.0,-3.6466,25.7194,29.366
2024-01-15 20:22:00,42992.62,-6.92,20.7161,27.636
2024-01-15 20:23:00,42994.37,-8.7492,16.6996,25.4487
2024-01-15 20:24:00,43022.92,-7.847,15.6399,23.487
2024-01-15 20:25:00,43011.0,-7.8451,13.6806,21.5257
2024-01-15 20:26:00,43020.0,-7.0545,12.7076,19.7621
2024-01-15 20:27:00,43029.5,-5.7631,12.5582,18.3213
2024-01-15 20:28:00,42989.31,-7.3834,9.0921,16.4755
2024-01-15 20:29:00,42995.0,-7.799,6.7267,14.5257
2024-01-15 20:30:00,42995.49,-7.7518,4.836,12.5878
2024-01-15 20:31:00,42993.35,-7.5672,3.1288,10.696
2024-01-15 20:32:00,42902.71,-12.9367,-5.475,7.4618
2024-01-15 20:33:00,42946.0,-12.9295,-8.7001,4.2294
2024-01-15 20:34:00,42955.69,-11.6673,-10.3547,1.3126
2024-01-15 20:35:00,42963.36,-9.7871,-10.9212,-1.1342
2024-01-15 20:36:00,42918.07,-10.9755,-14.8535,-3.878
2024-01-15 20:37:00,42946.0,-9.3272,-15.537,-6.2098
2024-01-15 20:38:00,42961.3,-6.7721,-14.675,-7.9029
2024-01-15 20:39:00,43001.34,-2.1883,-10.6383,-8.45
2024-01-15 20:40:00,42985.0,-0.1663,-8.6579,-8.4915
2024-01-15 20:41:00,42931.0,-2.259,-11.3153,-9.0563
2024-01-15 20:42:00,42892.88,-5.8024,-16.3093,-10.5069
2024-01-15 20:43:00,42905.0,-6.8499,-19.0693,-12.2194
2024-01-15 20:44:00,42896.73,-7.5637,-21.674,-14.1103
2024-01-15 20:45:00,42900.0,-7.2773,-23.207,-15.9296
2024-01-15 20:46:00,42906.0,-6.1882,-23.6649,-17.4767
2024-01-15 20:47:00,42881.0,-6.6173,-25.7483,-19.131
2024-01-15 20:48:00,42889.0,-5.8543,-26.4489,-20.5946
2024-01-15 20:49:00,42871.0,-6.0302,-28.1324,-22.1021
2024-01-15 20:50:00,42841.0,-7.5374,-31.5239,-23.9865
2024-01-15 20:51:00,42858.9,-6.7259,-32.3939,-25.668
2024-01-15 20:52:00,42839.0,-6.9007,-34.2938,-27.3931
2024-01-15 20:53:00,42842.01,-6.2066,-35.1514,-28.9448
2024-01-15 20:54:00,42843.0,-5.1192,-35.3438,-30.2246
2024-01-15 20:55:00,42835.0,-4.4042,-35.7299,-31.3256
2024-01-15 20:56:00,42830.0,-3.7587,-36.0241,-32.2653
2024-01-15 20:57:00,42826.49,-3.087,-36.124,-33.0371
2024-01-15 20:58:00,42865.68,0.2981,-32.6644,-32.9625
2024-01-15 20:59:00,42842.0,1.1935,-31.4706,-32.6642
2024-01-15 21:00:00,42925.0,7.2868,-23.5556,-30.8425
2024-01-15 21:01:00,42848.0,6.0912,-23.2284,-29.3196
2024-01-15 21:02:00,42835.0,4.4602,-23.7444,-28.2046
2024-01-15 21:03:00,42836.0,3.5251,-23.7983,-27.3233
2024-01-15 21:04:00,42850.12,3.9043,-22.4429,-26.3472
2024-01-15 21:05:00,42844.0,3.787,-21.6134,-25.4005
2024-01-15 21:06:00,42835.0,3.1722,-21.4352,-24.6074
2024-01-15 21:07:00,42800.42,0.6381,-23.8098,-24.4479
2024-01-15 21:08:00,42833.76,1.3668,-22.7393,-24.1062
2024-01-15 21:09:00,42822.0,1.2213,-22.5796,-23.8009
2024-01-15 21:10:00,42840.0,2.4317,-20.7613,-23.193
2024-01-15 21:11:00,42842.0,3.402,-18.9405,-22.3425
2024-01-15 21:12:00,42806.75,1.7859,-20.1101,-21.896
2024-01-15 21:13:00,42827.0,2.1713,-19.1819,-21.3532
2024-01-15 21:14:00,42825.75,2.4139,-18.3358,-20.7497
2024-01-15 21:15:00,42800.58,1.0223,-19.4718,-20.4941
2024-01-15 21:16:00,42844.91,3.1124,-16.6036,-19.716
2024-01-15 21:17:00,42842.98,4.3158,-14.3212,-18.637
2024-01-15 21:18:00,42829.0,4.1216,-13.485,-17.6066
2024-01-15 21:19:00,42808.53,2.638,-14.3091,-16.9471
2024-01-15 21:20:00,42809.0,1.7543,-14.7542,-16.5086
2024-01-15 21:21:00,42809.0,1.259,-14.9348,-16.1938
2024-01-15 21:22:00,42834.86,2.6805,-12.8432,-15.5237
2024-01-15 21:23:00,42811.0,2.0497,-12.9615,-15.0113
2024-01-15 21:24:00,42784.0,-0.0392,-15.0603,-15.0211
2024-01-15 21:25:00,42762.0,-2.6136,-18.288,-15.6745
2024-01-15 21:26:00,42747.0,-4.9045,-21.805,-16.9006
2024-01-15 21:27:00,42747.45,-5.9005,-24.2762,-18.3757
2024-01-15 21:28:00,42730.0,-7.1615,-27.3276,-20.1661
2024-01-15 21:29:00,42740.0,-6.7545,-28.6091,-21.8547
2024-01-15 21:30:00,42723.0,-7.0309,-30.6433,-23.6124
2024-01-15 21:31:00,42740.77,-5.4863,-30.4703,-24.984
2024-01-15 21:32:00,42760.0,-2.7756,-28.4535,-25.6779
2024-01-15 21:33:00,42740.0,-1.9733,-28.1445,-26.1712
2024-01-15 21:34:00,42775.0,1.1052,-24.7897,-25.8949
2024-01-15 21:35:00,42801.0,4.8722,-19.8047,-24.6769
2024-01-15 21:36:00,42805.0,7.458,-15.3543,-22.8124
2024-01-15 21:37:00,42792.59,8.1039,-12.6825,-20.7864
2024-01-15 21:38:00,42798.17,8.6294,-9.9996,-18.629
2024-01-15 21:39:00,42798.46,8.6948,-7.7605,-16.4553
2024-01-15 21:40:00,42791.17,7.9648,-6.4993,-14.4641
2024-01-15 21:41:00,42800.85,7.8394,-4.6649,-12.5043
2024-01-15 21:42:00,42816.0,8.4306,-1.966,-10.3966
2024-01-15 21:43:00,42800.0,7.4329,-1.1054,-8.5384
2024-01-15 21:44:00,42776.2,4.977,-2.3172,-7.2941
2024-01-15 21:45:00,42767.0,2.6561,-3.9741,-6.6301
2024-01-15 21:46:00,42765.75,1.0428,-5.3266,-6.3694
2024-01-15 21:47:00,42772.0,0.4339,-5.827,-6.2609
2024-01-15 21:48:00,42754.43,-1.0347,-7.5543,-6.5196
2024-01-15 21:49:00,42732.94,-3.2129,-10.5357,-7.3228
2024-01-15 21:50:00,42730.46,-4.5013,-12.9494,-8.4481
2024-01-15 21:51:00,42735.45,-4.6774,-14.2948,-9.6175
2024-01-15 21:52:00,42747.87,-3.6622,-14.1953,-10.533
2024-01-15 21:53:00,42766.01,-1.5803,-12.5084,-10.9281
2024-01-15 21:54:00,42753.0,-0.9232,-12.0821,-11.1589
2024-01-15 21:55:00,42755.12,-0.2259,-11.4413,-11.2154
2024-01-15 21:56:00,42759.0,0.5728,-10.4993,-11.0722
2024-01-15 21:57:00,42741.7,0.0403,-11.0217,-11.0621
2024-01-15 21:58:00,42717.58,-1.734,-13.2295,-11.4956
2024-01-15 21:59:00,42711.48,-3.0396,-15.2951,-12.2555
2024-01-15 22:00:00,42679.05,-5.6566,-19.3262,-13.6696
2024-01-15 22:01:00,42682.34,-6.6657,-22.0017,-15.336
2024-01-15 22:02:00,42689.0,-6.3839,-23.3159,-16.932
2024-01-15 22:03:00,42699.37,-5.0565,-23.2526,-18.1961
2024-01-15 22:04:00,42665.0,-5.9869,-25.6798,-19.6929
2024-01-15 22:05:00,42676.34,-5.3531,-26.3842,-21.0311
2024-01-15 22:06:00,42685.0,-3.9307,-25.9446,-22.0138
2024-01-15 22:07:00,42679.5,-2.9835,-25.7432,-22.7597
2024-01-15 22:08:00,42670.4,-2.6066,-26.018,-23.4114
2024-01-15 22:09:00,42627.36,-4.7671,-29.3702,-24.6031
2024-01-15 22:10:00,42601.0,-7.3292,-33.7646,-26.4354
2024-01-15 22:11:00,42601.0,-8.3099,-36.8228,-28.5129
2024-01-15 22:12:00,42610.0,-7.6546,-38.0812,-30.4265
2024-01-15 22:13:00,42596.0,-7.4587,-39.75,-32.2912
2024-01-15 22:14:00,42541.0,-10.1605,-44.9919,-34.8314
2024-01-15 22:15:00,42465.0,-15.8539,-54.6487,-38.7948
2024-01-15 22:16:00,42405.0,-22.0667,-66.3782,-44.3115
2024-01-15 22:17:00,42435.77,-22.4363,-72.3569,-49.9206
2024-01-15 22:18:00,42361.0,-25.8084,-82.1811,-56.3727
2024-01-15 22:19:00,42409.0,-22.9918,-85.1125,-62.1206
2024-01-15 22:20:00,42439.0,-17.5403,-84.046,-66.5057
2024-01-15 22:21:00,42484.0,-9.7258,-78.663,-68.9372
2024-01-15 22:22:00,42471.0,-4.5191,-74.5861,-70.067
2024-01-15 22:23:00,42535.36,3.7273,-65.4078,-69.1351
2024-01-15 22:24:00,42504.45,7.3583,-59.9372,-67.2956
2024-01-15 22:25:00,42547.75,12.6252,-51.514,-64.1392
2024-01-15 22:26:00,42518.0,13.9508,-46.7007,-60.6515
2024-01-15 22:27:00,42498.0,13.3269,-43.9929,-57.3198
2024-01-15 22:28:00,42498.63,12.8,-41.3198,-54.1198
2024-01-15 22:29:00,42509.58,12.991,-37.8811,-50.8721
2024-01-15 22:30:00,42559.12,16.055,-30.8034,-46.8583
2024-01-15 22:31:00,42510.11,14.4333,-28.8167,-43.25
2024-01-15 22:32:00,42555.0,15.9193,-23.3509,-39.2702
2024-01-15 22:33:00,42586.97,18.4145,-16.2521,-34.6666
2024-01-15 22:34:00,42600.0,20.1607,-9.4657,-29.6264
2024-01-15 22:35:00,42571.0,18.6177,-6.3543,-24.972
2024-01-15 22:36:00,42565.72,16.5653,-4.2653,-20.8306
2024-01-15 22:37:00,42586.57,15.931,-0.9168,-16.8479
2024-01-15 22:38:00,42585.43,14.7792,1.6261,-13.1531
2024-01-15 22:39:00,42598.0,14.2046,4.6027,-9.6019
2024-01-15 22:40:00,42677.0,18.229,13.1843,-5.0447
2024-01-15 22:41:00,42709.22,21.898,22.3278,0.4298
2024-01-15 22:42:00,42719.38,23.6942,30.0475,6.3534
2024-01-15 22:43:00,42727.0,24.0063,36.3612,12.3549
2024-01-15 22:44:00,42720.5,22.416,40.3749,17.9589
2024-01-15 22:45:00,42727.0,20.4952,43.578,23.0827
2024-01-15 22:46:00,42733.0,18.3894,46.0695,27.6801
2024-01-15 22:47:00,42661.0,11.2583,41.753,30.4947
2024-01-15 22:48:00,42622.0,3.4316,34.7841,31.3526
2024-01-15 22:49:00,42650.0,-0.1529,31.1614,31.3143
2024-01-15 22:50:00,42647.8,-2.8174,27.7925,30.61
2024-01-15 22:51:00,42614.57,-6.7396,22.1855,28.9251
2024-01-15 22:52:00,42599.8,-10.0509,16.3615,26.4124
2024-01-15 22:53:00,42597.0,-12.0189,11.3887,23.4076
2024-01-15 22:54:00,42626.0,-10.9851,9.6763,20.6614
2024-01-15 22:55:00,42638.54,-9.1494,9.2247,18.374
2024-01-15 22:56:00,42592.21,-10.6433,5.0699,15.7132
2024-01-15 22:57:00,42528.21,-15.2493,-3.3485,11.9009
2024-01-15 22:58:00,42593.86,-13.2558,-4.6689,8.5869
2024-01-15 22:59:00,42566.0,-13.1676,-7.8726,5.295
2024-01-15 23:00:00,42581.0,-11.5131,-9.0964,2.4167
2024-01-15 23:01:00,42567.0,-10.788,-11.0683,-0.2803
2024-01-15 23:02:00,42565.36,-9.8701,-12.6179,-2.7478
2024-01-15 23:03:00,42529.0,-11.0728,-16.5888,-5.516
2024-01-15 23:04:00,42520.94,-11.7102,-20.1537,-8.4435
2024-01-15 23:05:00,42524.41,-11.1974,-22.4403,-11.2429
2024-01-15 23:06:00,42543.0,-9.0002,-22.4931,-13.4929
2024-01-15 23:07:00,42576.02,-4.9209,-19.6441,-14.7232
2024-01-15 23:08:00,42547.87,-3.7684,-19.4336,-15.6652
2024-01-15 23:09:00,42536.0,-3.4631,-19.9942,-16.531
2024-01-15 23:10:00,42542.01,-2.556,-19.7261,-17.17
2024-01-15 23:11:00,42537.0,-2.0167,-19.6909,-17.6742
2024-01-15 23:12:00,42572.0,0.8219,-16.6469,-17.4687
2024-01-15 23:13:00,42565.0,2.2704,-14.6307,-16.9011
2024-01-15 23:14:00,42578.19,4.0552,-11.8321,-15.8873
2024-01-15 23:15:00,42540.88,2.7251,-12.481,-15.2061
2024-01-15 23:16:00,42551.77,2.5821,-11.9784,-14.5605
2024-01-15 23:17:00,42516.55,0.2423,-14.2577,-14.4999
2024-01-15 23:18:00,42505.47,-1.8119,-16.7648,-14.9529
2024-01-15 23:19:00,42510.0,-2.579,-18.1767,-15.5977
2024-01-15 23:20:00,42476.89,-4.8955,-21.717,-16.8215
2024-01-15 23:21:00,42488.58,-5.1913,-23.3107,-18.1194
2024-01-15 23:22:00,42453.45,-7.1814,-27.0961,-19.9147
2024-01-15 23:23:00,42481.33,-6.0914,-27.529,-21.4376
2024-01-15 23:24:00,42479.0,-5.0422,-27.7403,-22.6981
2024-01-15 23:25:00,42515.89,-1.5591,-24.647,-23.0879
2024-01-15 23:26:00,42492.0,-0.6083,-23.8483,-23.24
2024-01-15 23:27:00,42468.93,-1.2409,-24.7911,-23.5502
2024-01-15 23:28:00,42494.02,0.2435,-23.2458,-23.4893
2024-01-15 23:29:00,42500.0,1.757,-21.2931,-23.0501
2024-01-15 23:30:00,42526.78,4.5326,-17.3843,-21.9169
2024-01-15 23:31:00,42514.0,5.419,-15.1432,-20.5622
2024-01-15 23:32:00,42531.0,6.9628,-11.8586,-18.8215
2024-01-15 23:33:00,42535.34,8.014,-8.8039,-16.818
2024-01-15 23:34:00,42512.0,6.9166,-8.1722,-15.0888
2024-01-15 23:35:00,42538.0,7.663,-5.51,-13.1731
2024-01-15 23:36:00,42505.18,5.7547,-5.9796,-11.7344
2024-01-15 23:37:00,42522.67,5.4801,-4.8842,-10.3643
2024-01-15 23:38:00,42537.0,6.0298,-2.8271,-8.8569
2024-01-15 23:39:00,42513.35,4.6296,-3.0699,-7.6995
2024-01-15 23:40:00,42528.91,4.5725,-1.9838,-6.5564
2024-01-15 23:41:00,42502.95,2.7001,-3.1812,-5.8813
2024-01-15 23:42:00,42511.0,1.9523,-3.4409,-5.3932
2024-01-15 23:43:00,42515.22,1.6998,-3.2685,-4.9683
2024-01-15 23:44:00,42501.0,0.5902,-4.2306,-4.8208
2024-01-15 23:45:00,42527.0,1.567,-2.862,-4.429
2024-01-15 23:46:00,42546.79,3.4004,-0.1785,-3.5789
2024-01-15 23:47:00,42534.0,3.5877,0.9057,-2.682
2024-01-15 23:48:00,42586.0,6.86,5.893,-0.967
2024-01-15 23:49:00,42605.0,9.7727,11.2489,1.4762
2024-01-15 23:50:00,42588.41,10.0139,13.9936,3.9797
2024-01-15 23:51:00,42583.94,9.3186,15.6279,6.3093
2024-01-15 23:52:00,42588.18,8.6073,17.0684,8.4611
2024-01-15 23:53:00,42603.78,8.6287,19.247,10.6183
2024-01-15 23:54:00,42561.0,5.3629,17.3219,11.959
2024-01-15 23:55:00,42581.3,4.2213,17.2356,13.0144
2024-01-15 23:56:00,42588.12,3.601,17.5156,13.9146
2024-01-15 23:57:00,42517.0,-1.6421,11.862,13.5041
2024-01-15 23:58:00,42534.36,-3.8575,8.6822,12.5397
2024-01-15 23:59:00,42463.0,-9.7122,0.3994,10.1116
2024-01-16 00:00:00,42484.0,-11.6248,-4.4193,7.2055
2024-01-16 00:01:00,42499.0,-11.3225,-6.9477,4.3748
2024-01-16 00:02:00,42482.0,-11.6643,-10.2056,1.4587
2024-01-16 00:03:00,42527.0,-8.4086,-9.052,-0.6434
2024-01-16 00:04:00,42510.0,-7.0062,-9.4012,-2.395
2024-01-16 00:05:00,42490.0,-7.0145,-11.163,-4.1486
2024-01-16 00:06:00,42503.65,-5.743,-11.3273,-5.5843
2024-01-16 00:07:00,42511.12,-4.1174,-10.731,-6.6137
2024-01-16 00:08:00,42471.0,-5.3827,-13.342,-7.9593
2024-01-16 00:09:00,42446.0,-7.4165,-17.23,-9.8135
2024-01-16 00:10:00,42463.09,-7.1223,-18.7164,-11.594
2024-01-16 00:11:00,42529.0,-2.2527,-14.4099,-12.1572
2024-01-16 00:12:00,42539.0,1.6666,-10.0739,-11.7406
2024-01-16 00:13:00,42513.0,2.4836,-8.6361,-11.1197
2024-01-16 00:14:00,42545.61,5.0479,-4.8098,-9.8577
2024-01-16 00:15:00,42450.54,0.4133,-9.3411,-9.7544
2024-01-16 00:16:00,42536.0,3.0295,-5.9675,-8.997
2024-01-16 00:17:00,42545.0,5.1669,-2.5384,-7.7053
2024-01-16 00:18:00,42602.0,9.9436,4.7242,-5.2194
2024-01-16 00:19:00,42603.95,12.5882,10.5159,-2.0723
2024-01-16 00:20:00,42585.13,12.4038,13.4325,1.0287
2024-01-16 00:21:00,42554.0,9.642,13.0811,3.4392
2024-01-16 00:22:00,42557.07,7.57,12.9017,5.3317
2024-01-16 00:23:00,42514.0,3.0773,9.1783,6.101
2024-01-16 00:24:00,42519.0,0.3635,6.5554,6.1919
2024-01-16 00:25:00,42509.0,-2.0511,3.628,5.6791
2024-01-16 00:26:00,42558.16,-0.3716,5.2146,5.5862
2024-01-16 00:27:00,42586.0,2.4264,8.6192,6.1928
2024-01-16 00:28:00,42592.52,4.4125,11.7085,7.2959
2024-01-16 00:29:00,42604.0,6.0922,14.9112,8.819
2024-01-16 00:30:00,42606.0,6.8729,17.4101,10.5372
2024-01-16 00:31:00,42597.0,6.3315,18.4515,12.1201
2024-01-16 00:32:00,42599.28,5.6952,19.2391,13.5439
2024-01-16 00:33:00,42589.0,4.2184,18.8168,14.5985
2024-01-16 00:34:00,42613.0,4.4701,20.1861,15.716
2024-01-16 00:35:00,42625.0,5.0161,21.9861,16.97
2024-01-16 00:36:00,42615.26,4.319,22.3688,18.0498
2024-01-16 00:37:00,42624.0,4.0489,23.1109,19.062
2024-01-16 00:38:00,42636.0,4.2594,24.3863,20.1269
2024-01-16 00:39:00,42636.09,3.9903,25.1148,21.1244
2024-01-16 00:40:00,42644.49,3.956,26.0694,22.1134
2024-01-16 00:41:00,42615.2,1.6562,24.1837,22.5275
2024-01-16 00:42:00,42630.0,0.8671,23.6113,22.7443
2024-01-16 00:43:00,42619.0,-0.5823,22.0163,22.5987
2024-01-16 00:44:00,42611.0,-2.1768,19.8776,22.0545
2024-01-16 00:45:00,42620.0,-2.6888,18.6934,21.3823
2024-01-16 00:46:00,42610.0,-3.7019,16.7549,20.4568
2024-01-16 00:47:00,42590.0,-5.6057,13.4497,19.0554
2024-01-16 00:48:00,42598.0,-6.1683,11.345,17.5133
2024-01-16 00:49:00,42601.0,-6.1657,9.8061,15.9719
2024-01-16 00:50:00,42603.0,-5.8589,8.6482,14.5071
2024-01-16 00:51:00,42594.0,-6.0661,6.9246,12.9906
2024-01-16 00:52:00,42574.0,-7.2727,3.8997,11.1724
2024-01-16 00:53:00,42575.0,-7.6858,1.5652,9.251
2024-01-16 00:54:00,42571.57,-7.8451,-0.5553,7.2897
2024-01-16 00:55:00,42548.01,-9.1036,-4.0898,5.0138
2024-01-16 00:56:00,42551.3,-9.251,-6.5499,2.7011
2024-01-16 00:57:00,42542.36,-9.4536,-9.1159,0.3377
2024-01-16 00:58:00,42566.0,-7.5794,-9.1365,-1.5572
2024-01-16 00:59:00,42587.83,-4.6,-7.3072,-2.7072
2024-01-16 01:00:00,42588.44,-2.4279,-5.742,-3.3141
2024-01-16 01:01:00,42583.28,-1.2382,-4.8619,-3.6237
2024-01-16 01:02:00,42624.78,2.2538,-0.8064,-3.0602
2024-01-16 01:03:00,42672.0,7.3658,6.147,-1.2188
2024-01-16 01:04:00,42638.09,8.0308,8.8197,0.7889
2024-01-16 01:05:00,42662.0,9.5453,12.7205,3.1752
2024-01-16 01:06:00,42667.65,10.3258,16.0825,5.7567
2024-01-16 01:07:00,42669.0,10.3074,18.6409,8.3335
2024-01-16 01:08:00,42675.45,10.0912,20.9475,10.8563
2024-01-16 01:09:00,42619.0,5.7252,18.0127,12.2876
2024-01-16 01:10:00,42659.68,5.1726,18.7533,13.5807
2024-01-16 01:11:00,42658.57,4.3604,19.0313,14.6708
2024-01-16 01:12:00,42615.0,0.7085,15.5565,14.848
2024-01-16 01:13:00,42627.0,-0.9871,13.6141,14.6012
2024-01-16 01:14:00,42648.2,-0.7783,13.6283,14.4066
2024-01-16 01:15:00,42638.0,-1.389,12.6704,14.0594
2024-01-16 01:16:00,42645.36,-1.3574,12.3627,13.72
2024-01-16 01:17:00,42609.34,-3.6902,9.1073,12.7975
2024-01-16 01:18:00,42604.37,-5.3928,6.0565,11.4493
2024-01-16 01:19:00,42582.45,-7.6805,1.8487,9.5292
2024-01-16 01:20:00,42614.08,-6.7801,1.0541,7.8342
2024-01-16 01:21:00,42588.0,-7.5961,-1.6609,5.9351
2024-01-16 01:22:00,42578.0,-8.4016,-4.5669,3.8347
2024-01-16 01:23:00,42595.58,-7.3791,-5.3892,1.99
2024-01-16 01:24:00,42588.0,-6.8533,-6.5767,0.2766
2024-01-16 01:25:00,42589.25,-6.0872,-7.3324,-1.2452
2024-01-16 01:26:00,42564.0,-6.888,-9.8552,-2.9672
2024-01-16 01:27:00,42565.05,-6.9348,-11.6356,-4.7009
2024-01-16 01:28:00,42586.0,-5.2207,-11.2268,-6.0061
2024-01-16 01:29:00,42583.27,-3.9922,-10.9963,-7.0041
2024-01-16 01:30:00,42583.37,-2.9426,-10.6824,-7.7398
2024-01-16 01:31:00,42542.0,-4.7001,-13.6149,-8.9148
2024-01-16 01:32:00,42539.38,-5.6412,-15.9663,-10.3251
2024-01-16 01:33:00,42535.86,-6.0659,-17.9074,-11.8415
2024-01-16 01:34:00,42558.0,-4.4932,-17.458,-12.9648
2024-01-16 01:35:00,42577.0,-1.9411,-15.3913,-13.4501
2024-01-16 01:36:00,42554.0,-1.585,-15.4314,-13.8464
2024-01-16 01:37:00,42541.59,-1.9445,-16.2769,-14.3325
2024-01-16 01:38:00,42544.05,-1.7802,-16.5577,-14.7775
2024-01-16 01:39:00,42524.0,-2.7287,-18.1884,-15.4597
2024-01-16 01:40:00,42544.0,-1.7629,-17.6633,-15.9004
2024-01-16 01:41:00,42568.5,0.6434,-15.0962,-15.7396
2024-01-16 01:42:00,42553.7,1.3169,-14.0935,-15.4103
2024-01-16 01:43:00,42546.0,1.3191,-13.7615,-15.0806
2024-01-16 01:44:00,42548.0,1.5164,-13.1851,-14.7015
2024-01-16 01:45:00,42528.31,0.4381,-14.1539,-14.592
2024-01-16 01:46:00,42562.0,2.0223,-12.0641,-14.0864
