date,symbol,open,high,low,close
16-05-18 02:32,BTC/USD,8116.98,8157.54,8100.01,8157.54
16-05-18 02:33,BTC/USD,8147.5,8160.36,8136.48,8151.99
16-05-18 02:34,BTC/USD,8151.62,8156.99,8142.61,8150.88
16-05-18 02:35,BTC/USD,8156.99,8164.99,8151.7,8163.99
16-05-18 02:36,BTC/USD,8151.92,8163.79,8124.5,8139.44
16-05-18 02:37,BTC/USD,8139.4,8157.68,8124.44,8139.35
16-05-18 02:38,BTC/USD,8139.35,8156.13,8130.05,8151.21
16-05-18 02:39,BTC/USD,8151.07,8165.99,8139.41,8150.24
16-05-18 02:40,BTC/USD,8152.4,8173.82,8148.94,8173.82
16-05-18 02:41,BTC/USD,8169.91,8180.56,8146.07,8150.77
16-05-18 02:42,BTC/USD,8154.58,8170.93,8145.18,8153.12
16-05-18 02:43,BTC/USD,8163.45,8165.52,8155.0,8165.5
16-05-18 02:44,BTC/USD,8165.5,8182.69,8157.33,8176.55
16-05-18 02:45,BTC/USD,8176.55,8179.04,8149.7,8149.7
16-05-18 02:46,BTC/USD,8149.99,8167.01,8146.96,8155.24
16-05-18 02:47,BTC/USD,8160.45,8175.8,8145.58,8171.61
16-05-18 02:48,BTC/USD,8152.2,8152.2,8143.93,8143.93
16-05-18 02:49,BTC/USD,8140.0,8148.26,8130.01,8132.33
16-05-18 02:50,BTC/USD,8137.99,8148.97,8129.01,8146.61
16-05-18 02:51,BTC/USD,8141.22,8150.01,8141.22,8143.8
16-05-18 02:52,BTC/USD,8142.55,8142.55,8119.24,8119.24
16-05-18 02:53,BTC/USD,8127.59,8127.62,8118.25,8118.25
16-05-18 02:54,BTC/USD,8115.02,8135.69,8115.02,8135.69
16-05-18 02:55,BTC/USD,8134.91,8137.8,8126.45,8130.74
16-05-18 02:56,BTC/USD,8130.45,8136.63,8112.57,8136.63
16-05-18 02:57,BTC/USD,8134.97,8144.73,8130.0,8134.1
16-05-18 02:58,BTC/USD,8143.89,8147.93,8132.32,8132.32
16-05-18 02:59,BTC/USD,8141.76,8141.76,8120.97,8133.43
16-05-18 03:00,BTC/USD,8123.44,8141.74,8122.56,8129.77
16-05-18 03:01,BTC/USD,8130.7,8144.04,8127.74,8144.04
16-05-18 03:02,BTC/USD,8144.99,8157.68,8144.99,8156.9
16-05-18 03:03,BTC/USD,8156.9,8174.71,8147.98,8170.46
16-05-18 03:04,BTC/USD,8161.6,8177.6,8137.58,8143.0
16-05-18 03:05,BTC/USD,8146.99,8146.99,8137.3,8137.3
16-05-18 03:06,BTC/USD,8142.24,8160.24,8142.24,8160.24
16-05-18 03:07,BTC/USD,8160.88,8170.47,8150.65,8170.47
16-05-18 03:08,BTC/USD,8165.81,8165.94,8153.0,8161.52
16-05-18 03:09,BTC/USD,8153.01,8161.16,8144.4,8152.99
16-05-18 03:10,BTC/USD,8152.99,8163.5,8147.5,8163.5
16-05-18 03:11,BTC/USD,8150.03,8168.69,8150.03,8160.0
16-05-18 03:12,BTC/USD,8168.81,8168.81,8157.26,8160.99
16-05-18 03:13,BTC/USD,8160.99,8171.5,8153.61,8163.78
16-05-18 03:14,BTC/USD,8161.89,8161.89,8150.07,8159.87
16-05-18 03:15,BTC/USD,8150.8,8159.91,8150.54,8150.54
16-05-18 03:16,BTC/USD,8159.78,8159.86,8159.6,8159.86
16-05-18 03:17,BTC/USD,8159.23,8159.23,8138.31,8140.86
16-05-18 03:18,BTC/USD,8140.99,8160.2,8138.75,8157.99
16-05-18 03:19,BTC/USD,8156.99,8156.99,8145.23,8155.24
16-05-18 03:20,BTC/USD,8155.24,8164.8,8155.24,8162.35
16-05-18 03:21,BTC/USD,8156.01,8164.37,8156.01,8164.37
16-05-18 03:22,BTC/USD,8164.37,8186.63,8159.03,8186.63
16-05-18 03:23,BTC/USD,8186.92,8217.44,8176.1,8200.52
16-05-18 03:24,BTC/USD,8200.52,8207.99,8193.4,8205.52
16-05-18 03:25,BTC/USD,8205.52,8209.99,8197.3,8201.51
16-05-18 03:26,BTC/USD,8206.1,8206.1,8186.61,8186.61
16-05-18 03:27,BTC/USD,8185.02,8185.02,8182.57,8183.69
16-05-18 03:28,BTC/USD,8182.92,8184.44,8177.78,8182.29
16-05-18 03:29,BTC/USD,8182.29,8182.29,8169.04,8169.05
16-05-18 03:30,BTC/USD,8170.46,8173.7,8168.0,8172.99
16-05-18 03:31,BTC/USD,8173.99,8178.99,8172.05,8177.29
16-05-18 03:32,BTC/USD,8177.28,8186.9,8176.66,8186.8
16-05-18 03:33,BTC/USD,8186.99,8186.99,8175.76,8185.9
16-05-18 03:34,BTC/USD,8185.6,8189.45,8176.74,8177.89
16-05-18 03:35,BTC/USD,8187.73,8187.73,8175.98,8184.04
16-05-18 03:36,BTC/USD,8184.04,8198.7,8176.1,8198.7
16-05-18 03:37,BTC/USD,8198.7,8201.3,8178.29,8189.1
16-05-18 03:38,BTC/USD,8190.17,8198.95,8187.89,8196.97
16-05-18 03:39,BTC/USD,8197.0,8197.96,8195.19,8197.96
16-05-18 03:40,BTC/USD,8197.99,8200.0,8188.88,8199.9
16-05-18 03:41,BTC/USD,8192.02,8199.29,8178.31,8178.31
16-05-18 03:42,BTC/USD,8187.3,8195.99,8186.8,8195.99
16-05-18 03:43,BTC/USD,8195.99,8200.0,8183.22,8199.9
16-05-18 03:44,BTC/USD,8199.99,8200.0,8178.83,8178.83
16-05-18 03:45,BTC/USD,8185.02,8197.84,8179.07,8190.65
16-05-18 03:46,BTC/USD,8179.84,8187.8,8176.1,8176.5
16-05-18 03:47,BTC/USD,8189.59,8189.59,8161.73,8164.72
16-05-18 03:48,BTC/USD,8172.8,8172.8,8156.0,8156.0
16-05-18 03:49,BTC/USD,8163.7,8180.1,8163.7,8173.77
16-05-18 03:50,BTC/USD,8164.9,8173.64,8162.55,8162.55
16-05-18 03:51,BTC/USD,8162.7,8170.7,8156.1,8168.91
16-05-18 03:52,BTC/USD,8168.7,8175.4,8168.7,8172.11
16-05-18 03:53,BTC/USD,8162.01,8172.12,8162.0,8162.0
16-05-18 03:54,BTC/USD,8164.15,8168.39,8157.74,8157.74
16-05-18 03:55,BTC/USD,8168.05,8168.05,8157.02,8160.45
16-05-18 03:56,BTC/USD,8160.99,8166.99,8157.0,8166.99
16-05-18 03:57,BTC/USD,8166.99,8167.7,8158.7,8167.7
16-05-18 03:58,BTC/USD,8167.7,8170.4,8167.67,8170.0
16-05-18 03:59,BTC/USD,8168.4,8168.4,8157.11,8164.79
16-05-18 04:00,BTC/USD,8164.7,8164.7,8157.01,8163.99
16-05-18 04:01,BTC/USD,8163.99,8172.03,8163.99,8167.99
16-05-18 04:02,BTC/USD,8167.6,8173.1,8162.94,8173.02
16-05-18 04:03,BTC/USD,8173.01,8173.02,8173.01,8173.02
16-05-18 04:04,BTC/USD,8173.02,8187.2,8173.01,8187.2
16-05-18 04:05,BTC/USD,8183.16,8190.0,8174.1,8186.9
16-05-18 04:06,BTC/USD,8186.9,8193.95,8174.0,8193.94
16-05-18 04:07,BTC/USD,8191.99,8194.99,8189.25,8194.99
16-05-18 04:08,BTC/USD,8198.7,8198.7,8178.14,8180.3
16-05-18 04:09,BTC/USD,8180.71,8185.29,8176.0,8184.63
16-05-18 04:10,BTC/USD,8184.6,8184.6,8174.0,8174.0
16-05-18 04:11,BTC/USD,8180.59,8186.6,8174.01,8174.01
16-05-18 04:12,BTC/USD,8174.01,8182.99,8171.04,8182.4
16-05-18 04:13,BTC/USD,8174.0,8181.0,8167.99,8167.99
16-05-18 04:14,BTC/USD,8168.87,8173.99,8165.59,8169.22
16-05-18 04:15,BTC/USD,8179.99,8182.01,8168.22,8168.22
16-05-18 04:16,BTC/USD,8175.29,8189.06,8169.67,8182.38
16-05-18 04:17,BTC/USD,8186.54,8194.6,8186.54,8192.8
16-05-18 04:18,BTC/USD,8192.99,8204.79,8192.99,8204.79
16-05-18 04:19,BTC/USD,8204.77,8204.79,8195.0,8201.6
16-05-18 04:20,BTC/USD,8201.6,8201.6,8192.8,8198.06
16-05-18 04:21,BTC/USD,8200.11,8201.5,8194.0,8194.0
16-05-18 04:22,BTC/USD,8194.7,8202.36,8194.7,8200.99
16-05-18 04:23,BTC/USD,8202.66,8214.83,8197.39,8214.83
16-05-18 04:24,BTC/USD,8214.99,8252.72,8214.99,8224.77
16-05-18 04:25,BTC/USD,8229.47,8237.08,8219.98,8224.7
16-05-18 04:26,BTC/USD,8229.81,8244.68,8229.46,8235.4
16-05-18 04:27,BTC/USD,8235.4,8239.23,8224.36,8231.7
16-05-18 04:28,BTC/USD,8224.5,8231.5,8216.99,8220.58
16-05-18 04:29,BTC/USD,8220.58,8224.69,8216.99,8216.99
16-05-18 04:30,BTC/USD,8216.99,8224.51,8215.0,8220.25
16-05-18 04:31,BTC/USD,8220.25,8225.0,8215.67,8225.0
16-05-18 04:32,BTC/USD,8224.99,8227.55,8220.98,8227.55
16-05-18 04:33,BTC/USD,8225.75,8239.23,8225.55,8236.95
16-05-18 04:34,BTC/USD,8236.86,8236.86,8223.22,8223.22
16-05-18 04:35,BTC/USD,8223.22,8231.88,8220.0,8220.0
16-05-18 04:36,BTC/USD,8222.29,8228.6,8215.0,8216.0
16-05-18 04:37,BTC/USD,8215.0,8232.75,8215.0,8218.21
16-05-18 04:38,BTC/USD,8218.33,8234.53,8218.33,8220.87
16-05-18 04:39,BTC/USD,8232.6,8235.2,8220.86,8234.89
16-05-18 04:40,BTC/USD,8234.89,8234.89,8221.76,8225.0
16-05-18 04:41,BTC/USD,8225.0,8230.86,8222.8,8222.81
16-05-18 04:42,BTC/USD,8223.21,8227.79,8205.0,8206.99
16-05-18 04:43,BTC/USD,8211.15,8211.15,8205.0,8205.99
16-05-18 04:44,BTC/USD,8205.99,8212.59,8205.99,8207.99
16-05-18 04:45,BTC/USD,8209.2,8212.78,8196.8,8197.17
16-05-18 04:46,BTC/USD,8197.1,8207.0,8196.8,8205.02
16-05-18 04:47,BTC/USD,8205.02,8205.99,8200.01,8205.99
16-05-18 04:48,BTC/USD,8200.01,8210.2,8200.0,8210.2
16-05-18 04:49,BTC/USD,8201.19,8211.0,8190.02,8210.9
16-05-18 04:50,BTC/USD,8210.82,8210.82,8198.2,8205.08
16-05-18 04:51,BTC/USD,8205.1,8211.0,8195.12,8211.0
16-05-18 04:52,BTC/USD,8196.55,8207.4,8190.0,8207.19
16-05-18 04:53,BTC/USD,8199.99,8210.9,8199.99,8210.51
16-05-18 04:54,BTC/USD,8210.99,8232.69,8200.85,8232.69
16-05-18 04:55,BTC/USD,8229.47,8232.69,8201.7,8224.28
16-05-18 04:56,BTC/USD,8220.0,8226.15,8212.25,8212.26
16-05-18 04:57,BTC/USD,8212.26,8227.9,8212.25,8226.29
16-05-18 04:58,BTC/USD,8225.95,8226.97,8214.3,8215.3
16-05-18 04:59,BTC/USD,8225.66,8229.38,8214.3,8229.38
16-05-18 05:00,BTC/USD,8229.99,8232.28,8205.61,8211.25
16-05-18 05:01,BTC/USD,8211.03,8213.93,8194.01,8202.87
16-05-18 05:02,BTC/USD,8202.86,8207.52,8194.9,8200.0
16-05-18 05:03,BTC/USD,8207.51,8210.39,8200.0,8210.39
16-05-18 05:04,BTC/USD,8210.99,8217.89,8201.5,8209.2
16-05-18 05:05,BTC/USD,8215.75,8216.69,8194.32,8194.32
16-05-18 05:06,BTC/USD,8194.32,8207.4,8194.3,8194.3
16-05-18 05:07,BTC/USD,8190.5,8190.5,8180.0,8180.0
16-05-18 05:08,BTC/USD,8180.01,8180.99,8166.25,8179.59
16-05-18 05:09,BTC/USD,8179.99,8187.99,8179.99,8183.48
16-05-18 05:10,BTC/USD,8192.61,8192.79,8181.37,8192.11
16-05-18 05:11,BTC/USD,8183.09,8191.87,8180.1,8180.1
16-05-18 05:12,BTC/USD,8181.09,8192.11,8177.71,8179.09
16-05-18 05:13,BTC/USD,8179.09,8191.41,8175.12,8178.59
16-05-18 05:14,BTC/USD,8182.98,8188.7,8178.99,8180.7
16-05-18 05:15,BTC/USD,8188.99,8197.24,8184.82,8197.24
16-05-18 05:16,BTC/USD,8197.99,8205.57,8190.8,8195.99
16-05-18 05:17,BTC/USD,8191.91,8201.89,8186.1,8201.89
16-05-18 05:18,BTC/USD,8196.51,8205.5,8191.6,8191.6
16-05-18 05:19,BTC/USD,8195.01,8208.4,8195.01,8208.29
16-05-18 05:20,BTC/USD,8207.65,8211.13,8197.92,8204.31
16-05-18 05:21,BTC/USD,8204.31,8207.99,8203.0,8203.0
16-05-18 05:22,BTC/USD,8203.0,8207.99,8203.0,8207.34
16-05-18 05:23,BTC/USD,8207.22,8213.6,8206.06,8212.61
16-05-18 05:24,BTC/USD,8212.61,8212.61,8206.0,8206.01
16-05-18 05:25,BTC/USD,8206.01,8206.01,8205.01,8205.01
16-05-18 05:26,BTC/USD,8205.0,8214.05,8205.0,8210.3
16-05-18 05:27,BTC/USD,8210.3,8211.49,8205.0,8205.0
16-05-18 05:28,BTC/USD,8202.0,8202.0,8185.52,8186.16
16-05-18 05:29,BTC/USD,8189.72,8205.52,8189.72,8201.71
16-05-18 05:30,BTC/USD,8204.65,8204.68,8186.29,8187.0
16-05-18 05:31,BTC/USD,8192.34,8192.34,8175.33,8175.33
16-05-18 05:32,BTC/USD,8173.29,8177.72,8170.0,8171.01
16-05-18 05:33,BTC/USD,8174.99,8190.47,8170.29,8174.13
16-05-18 05:34,BTC/USD,8182.8,8190.47,8170.41,8170.51
16-05-18 05:35,BTC/USD,8170.29,8186.37,8170.0,8186.37
16-05-18 05:36,BTC/USD,8186.35,8187.85,8170.01,8179.08
16-05-18 05:37,BTC/USD,8175.0,8179.06,8170.0,8171.09
16-05-18 05:38,BTC/USD,8170.01,8181.24,8170.01,8171.2
16-05-18 05:39,BTC/USD,8171.19,8181.24,8171.19,8181.23
16-05-18 05:40,BTC/USD,8180.0,8181.99,8176.0,8177.86
16-05-18 05:41,BTC/USD,8186.36,8206.54,8186.36,8206.49
16-05-18 05:42,BTC/USD,8206.32,8206.32,8184.65,8184.65
16-05-18 05:43,BTC/USD,8184.65,8200.16,8184.65,8188.7
16-05-18 05:44,BTC/USD,8188.7,8209.2,8188.7,8207.15
16-05-18 05:45,BTC/USD,8196.71,8209.2,8196.71,8206.15
16-05-18 05:46,BTC/USD,8206.15,8208.0,8193.0,8205.17
16-05-18 05:47,BTC/USD,8202.69,8205.19,8181.0,8187.6
16-05-18 05:48,BTC/USD,8187.6,8204.28,8187.59,8204.28
16-05-18 05:49,BTC/USD,8204.97,8213.17,8202.67,8204.58
16-05-18 05:50,BTC/USD,8204.46,8213.12,8188.0,8199.0
16-05-18 05:51,BTC/USD,8199.0,8199.01,8177.79,8185.0
16-05-18 05:52,BTC/USD,8185.0,8194.09,8177.81,8189.79
16-05-18 05:53,BTC/USD,8181.45,8192.43,8181.45,8182.17
16-05-18 05:54,BTC/USD,8185.05,8188.1,8178.0,8178.01
16-05-18 05:55,BTC/USD,8186.6,8248.63,8185.6,8231.59
16-05-18 05:56,BTC/USD,8231.59,8236.34,8212.03,8221.24
16-05-18 05:57,BTC/USD,8234.55,8234.56,8223.0,8223.84
16-05-18 05:58,BTC/USD,8224.99,8228.7,8215.0,8215.0
16-05-18 05:59,BTC/USD,8215.0,8220.4,8207.11,8220.4
16-05-18 06:00,BTC/USD,8213.69,8217.3,8205.03,8210.61
16-05-18 06:01,BTC/USD,8210.99,8232.93,8210.99,8224.1
16-05-18 06:02,BTC/USD,8232.37,8232.37,8220.31,8224.42
16-05-18 06:03,BTC/USD,8224.42,8235.0,8220.74,8234.8
16-05-18 06:04,BTC/USD,8234.99,8242.0,8215.57,8215.57
16-05-18 06:05,BTC/USD,8216.95,8220.58,8206.45,8206.74
16-05-18 06:06,BTC/USD,8218.26,8220.85,8210.0,8210.0
16-05-18 06:07,BTC/USD,8210.0,8223.1,8210.0,8222.1
16-05-18 06:08,BTC/USD,8213.16,8229.4,8211.12,8214.09
16-05-18 06:09,BTC/USD,8225.63,8233.29,8214.4,8233.0
16-05-18 06:10,BTC/USD,8223.16,8237.2,8222.14,8226.99
16-05-18 06:11,BTC/USD,8234.09,8234.59,8218.64,8218.64
16-05-18 06:12,BTC/USD,8220.11,8231.1,8214.04,8228.28
16-05-18 06:13,BTC/USD,8220.11,8232.0,8220.11,8222.0
16-05-18 06:14,BTC/USD,8229.79,8230.0,8215.0,8228.42
16-05-18 06:15,BTC/USD,8215.73,8226.9,8213.61,8225.4
16-05-18 06:16,BTC/USD,8215.75,8221.4,8210.82,8211.61
16-05-18 06:17,BTC/USD,8210.8,8210.8,8204.92,8210.0
16-05-18 06:18,BTC/USD,8210.0,8217.9,8209.11,8216.98
16-05-18 06:19,BTC/USD,8216.97,8221.7,8208.11,8212.1
16-05-18 06:20,BTC/USD,8212.99,8220.68,8205.08,8211.51
16-05-18 06:21,BTC/USD,8211.35,8216.88,8204.9,8216.5
16-05-18 06:22,BTC/USD,8216.34,8220.67,8205.57,8215.99
16-05-18 06:23,BTC/USD,8215.99,8220.3,8205.99,8215.9
16-05-18 06:24,BTC/USD,8215.89,8219.89,8212.99,8215.75
16-05-18 06:25,BTC/USD,8215.99,8220.2,8207.0,8219.27
16-05-18 06:26,BTC/USD,8219.7,8223.42,8215.11,8223.34
16-05-18 06:27,BTC/USD,8223.43,8223.43,8214.15,8223.43
16-05-18 06:28,BTC/USD,8223.43,8226.95,8214.52,8226.95
16-05-18 06:29,BTC/USD,8226.95,8229.68,8216.49,8229.61
16-05-18 06:30,BTC/USD,8229.6,8239.6,8224.37,8224.72
16-05-18 06:31,BTC/USD,8233.99,8236.03,8221.1,8230.19
16-05-18 06:32,BTC/USD,8225.0,8230.89,8225.0,8225.0
16-05-18 06:33,BTC/USD,8230.0,8239.22,8222.0,8239.22
16-05-18 06:34,BTC/USD,8229.71,8239.6,8229.7,8229.7
16-05-18 06:35,BTC/USD,8229.7,8235.9,8220.87,8231.19
16-05-18 06:36,BTC/USD,8231.19,8231.19,8220.49,8225.51
16-05-18 06:37,BTC/USD,8225.24,8225.24,8211.0,8211.67
16-05-18 06:38,BTC/USD,8221.56,8221.84,8211.7,8217.84
16-05-18 06:39,BTC/USD,8221.83,8225.24,8218.01,8225.23
16-05-18 06:40,BTC/USD,8225.99,8233.29,8225.99,8230.47
16-05-18 06:41,BTC/USD,8227.38,8227.38,8217.84,8220.0
16-05-18 06:42,BTC/USD,8213.0,8223.99,8213.0,8223.99
16-05-18 06:43,BTC/USD,8223.99,8227.38,8214.0,8227.38
16-05-18 06:44,BTC/USD,8227.38,8231.7,8227.38,8231.7
16-05-18 06:45,BTC/USD,8227.38,8230.57,8227.38,8230.57
16-05-18 06:46,BTC/USD,8227.31,8227.31,8211.36,8211.99
16-05-18 06:47,BTC/USD,8221.06,8221.06,8200.76,8200.76
16-05-18 06:48,BTC/USD,8205.61,8209.99,8190.0,8206.39
16-05-18 06:49,BTC/USD,8199.36,8206.4,8198.93,8205.4
16-05-18 06:50,BTC/USD,8204.62,8205.41,8200.0,8200.0
16-05-18 06:51,BTC/USD,8199.99,8211.39,8182.07,8182.07
16-05-18 06:52,BTC/USD,8182.07,8196.28,8176.91,8196.28
16-05-18 06:53,BTC/USD,8199.99,8213.99,8199.99,8213.99
16-05-18 06:54,BTC/USD,8216.99,8218.68,8203.72,8214.95
16-05-18 06:55,BTC/USD,8214.95,8267.12,8214.95,8243.08
16-05-18 06:56,BTC/USD,8243.08,8250.48,8232.94,8232.94
16-05-18 06:57,BTC/USD,8245.88,8258.8,8235.24,8251.73
16-05-18 06:58,BTC/USD,8250.14,8250.14,8230.24,8240.56
16-05-18 06:59,BTC/USD,8240.4,8240.4,8226.28,8238.8
16-05-18 07:00,BTC/USD,8238.99,8242.6,8232.64,8242.6
16-05-18 07:01,BTC/USD,8242.5,8244.6,8232.27,8240.9
16-05-18 07:02,BTC/USD,8238.06,8240.19,8237.99,8240.19
16-05-18 07:03,BTC/USD,8240.19,8244.43,8230.64,8244.3
16-05-18 07:04,BTC/USD,8244.3,8248.1,8232.4,8243.24
16-05-18 07:05,BTC/USD,8243.99,8244.42,8231.65,8243.09
16-05-18 07:06,BTC/USD,8242.88,8244.4,8232.1,8243.99
16-05-18 07:07,BTC/USD,8243.99,8244.67,8231.8,8241.2
16-05-18 07:08,BTC/USD,8241.2,8241.2,8225.09,8237.5
16-05-18 07:09,BTC/USD,8237.99,8238.78,8225.39,8235.05
16-05-18 07:10,BTC/USD,8234.88,8237.66,8226.32,8237.6
16-05-18 07:11,BTC/USD,8226.03,8234.33,8224.67,8234.3
16-05-18 07:12,BTC/USD,8234.2,8235.7,8224.47,8235.7
16-05-18 07:13,BTC/USD,8235.6,8237.68,8226.27,8226.27
16-05-18 07:14,BTC/USD,8234.9,8234.9,8224.65,8231.69
16-05-18 07:15,BTC/USD,8231.11,8233.5,8223.57,8223.57
16-05-18 07:16,BTC/USD,8230.87,8231.27,8223.57,8231.27
16-05-18 07:17,BTC/USD,8231.26,8234.9,8229.8,8234.17
16-05-18 07:18,BTC/USD,8233.5,8235.0,8224.01,8235.0
16-05-18 07:19,BTC/USD,8234.99,8235.0,8229.28,8235.0
16-05-18 07:20,BTC/USD,8234.99,8253.1,8234.99,8252.19
16-05-18 07:21,BTC/USD,8245.8,8252.94,8237.73,8237.73
16-05-18 07:22,BTC/USD,8242.85,8242.89,8242.19,8242.19
16-05-18 07:23,BTC/USD,8242.19,8248.8,8242.19,8248.8
16-05-18 07:24,BTC/USD,8248.9,8248.99,8226.09,8248.19
16-05-18 07:25,BTC/USD,8248.1,8248.1,8236.09,8246.75
16-05-18 07:26,BTC/USD,8236.25,8248.99,8234.89,8248.98
16-05-18 07:27,BTC/USD,8248.98,8250.69,8241.02,8250.69
16-05-18 07:28,BTC/USD,8250.99,8251.0,8250.99,8251.0
16-05-18 07:29,BTC/USD,8255.0,8255.0,8250.01,8255.0
16-05-18 07:30,BTC/USD,8254.99,8255.0,8228.98,8236.83
16-05-18 07:31,BTC/USD,8229.1,8236.49,8229.1,8235.8
16-05-18 07:32,BTC/USD,8235.79,8236.4,8235.7,8235.82
16-05-18 07:33,BTC/USD,8235.8,8235.8,8230.0,8230.0
16-05-18 07:34,BTC/USD,8233.99,8239.54,8230.0,8239.54
16-05-18 07:35,BTC/USD,8239.5,8239.5,8238.06,8238.07
16-05-18 07:36,BTC/USD,8238.07,8240.71,8228.3,8235.97
16-05-18 07:37,BTC/USD,8235.95,8235.98,8226.34,8234.86
16-05-18 07:38,BTC/USD,8233.2,8233.2,8223.47,8223.99
16-05-18 07:39,BTC/USD,8226.37,8226.37,8222.23,8226.37
16-05-18 07:40,BTC/USD,8226.35,8226.35,8215.07,8220.56
16-05-18 07:41,BTC/USD,8220.58,8225.07,8216.01,8225.07
16-05-18 07:42,BTC/USD,8225.99,8226.37,8217.26,8220.74
16-05-18 07:43,BTC/USD,8220.74,8224.99,8220.74,8224.99
16-05-18 07:44,BTC/USD,8224.99,8226.37,8214.0,8214.0
16-05-18 07:45,BTC/USD,8226.3,8226.37,8213.79,8225.47
16-05-18 07:46,BTC/USD,8225.47,8226.37,8225.47,8226.34
16-05-18 07:47,BTC/USD,8226.37,8226.37,8213.93,8224.95
16-05-18 07:48,BTC/USD,8225.57,8233.88,8222.66,8232.89
16-05-18 07:49,BTC/USD,8233.89,8233.89,8226.05,8233.89
16-05-18 07:50,BTC/USD,8233.89,8234.0,8223.48,8233.99
16-05-18 07:51,BTC/USD,8234.0,8234.0,8233.82,8233.82
16-05-18 07:52,BTC/USD,8224.86,8234.0,8224.86,8234.0
16-05-18 07:53,BTC/USD,8227.02,8234.0,8227.0,8234.0
16-05-18 07:54,BTC/USD,8227.01,8234.0,8227.0,8229.0
16-05-18 07:55,BTC/USD,8229.0,8234.0,8228.8,8234.0
16-05-18 07:56,BTC/USD,8228.69,8234.0,8217.61,8234.0
16-05-18 07:57,BTC/USD,8233.0,8233.0,8225.24,8233.0
16-05-18 07:58,BTC/USD,8232.99,8234.0,8225.19,8232.99
16-05-18 07:59,BTC/USD,8233.0,8233.0,8222.71,8232.99
16-05-18 08:00,BTC/USD,8232.85,8232.85,8214.14,8228.51
16-05-18 08:01,BTC/USD,8225.76,8231.1,8214.96,8219.41
16-05-18 08:02,BTC/USD,8211.04,8224.59,8211.04,8223.22
16-05-18 08:03,BTC/USD,8223.2,8223.22,8209.95,8220.48
16-05-18 08:04,BTC/USD,8218.2,8220.19,8206.74,8210.0
16-05-18 08:05,BTC/USD,8210.01,8211.47,8200.0,8200.0
16-05-18 08:06,BTC/USD,8200.0,8211.99,8200.0,8211.99
16-05-18 08:07,BTC/USD,8214.9,8217.42,8210.0,8210.19
16-05-18 08:08,BTC/USD,8210.0,8228.1,8210.0,8228.1
16-05-18 08:09,BTC/USD,8228.1,8229.0,8215.84,8215.84
16-05-18 08:10,BTC/USD,8215.81,8234.0,8215.81,8234.0
16-05-18 08:11,BTC/USD,8233.99,8245.99,8220.0,8245.99
16-05-18 08:12,BTC/USD,8249.4,8261.24,8235.0,8235.0
16-05-18 08:13,BTC/USD,8235.01,8238.54,8227.31,8238.5
16-05-18 08:14,BTC/USD,8237.99,8241.9,8230.32,8230.41
16-05-18 08:15,BTC/USD,8239.03,8239.03,8227.0,8227.0
16-05-18 08:16,BTC/USD,8227.0,8238.31,8224.88,8234.03
16-05-18 08:17,BTC/USD,8234.99,8235.56,8224.38,8224.47
16-05-18 08:18,BTC/USD,8235.99,8239.03,8235.99,8239.03
16-05-18 08:19,BTC/USD,8239.99,8245.3,8235.0,8240.0
16-05-18 08:20,BTC/USD,8240.0,8240.0,8236.01,8240.0
16-05-18 08:21,BTC/USD,8239.99,8240.0,8239.28,8239.28
16-05-18 08:22,BTC/USD,8239.98,8240.0,8236.01,8236.01
16-05-18 08:23,BTC/USD,8239.99,8257.09,8239.99,8257.09
16-05-18 08:24,BTC/USD,8254.96,8254.99,8243.54,8243.54
16-05-18 08:25,BTC/USD,8253.99,8254.99,8253.44,8254.88
16-05-18 08:26,BTC/USD,8254.88,8254.88,8245.76,8252.98
16-05-18 08:27,BTC/USD,8252.98,8252.99,8245.99,8252.99
16-05-18 08:28,BTC/USD,8252.99,8254.86,8246.14,8246.34
16-05-18 08:29,BTC/USD,8246.34,8252.99,8246.32,8246.32
16-05-18 08:30,BTC/USD,8248.78,8248.99,8246.32,8246.32
16-05-18 08:31,BTC/USD,8246.32,8250.9,8246.31,8250.9
16-05-18 08:32,BTC/USD,8250.51,8251.99,8250.5,8250.5
16-05-18 08:33,BTC/USD,8250.5,8252.99,8250.5,8252.63
16-05-18 08:34,BTC/USD,8252.63,8252.77,8250.5,8250.5
16-05-18 08:35,BTC/USD,8250.5,8252.99,8229.01,8250.0
16-05-18 08:36,BTC/USD,8239.3,8250.64,8238.72,8238.9
16-05-18 08:37,BTC/USD,8248.05,8248.05,8231.77,8242.42
16-05-18 08:38,BTC/USD,8242.41,8245.98,8227.76,8227.76
16-05-18 08:39,BTC/USD,8230.2,8238.02,8211.15,8238.02
16-05-18 08:40,BTC/USD,8238.08,8238.08,8227.74,8236.73
16-05-18 08:41,BTC/USD,8236.73,8236.73,8223.2,8223.2
16-05-18 08:42,BTC/USD,8223.11,8227.0,8207.0,8215.14
16-05-18 08:43,BTC/USD,8223.99,8230.88,8214.39,8214.56
16-05-18 08:44,BTC/USD,8225.15,8226.99,8213.17,8226.91
16-05-18 08:45,BTC/USD,8212.08,8226.91,8212.08,8218.54
16-05-18 08:46,BTC/USD,8217.53,8224.06,8207.04,8224.06
16-05-18 08:47,BTC/USD,8223.31,8223.31,8207.6,8207.6
16-05-18 08:48,BTC/USD,8212.15,8236.33,8212.14,8235.74
16-05-18 08:49,BTC/USD,8224.28,8235.9,8215.03,8215.03
