date,symbol,open,high,low,close
12-01-19 06:19,BTC/USD,3633.65,3633.65,3633.65,3633.65
12-01-19 06:20,BTC/USD,3633.65,3633.65,3633.65,3633.65
12-01-19 06:21,BTC/USD,3631.6,3631.6,3631.57,3631.57
12-01-19 06:22,BTC/USD,3631.57,3631.57,3631.57,3631.57
12-01-19 06:23,BTC/USD,3627.87,3632.1,3627.87,3632.1
12-01-19 06:24,BTC/USD,3626.66,3626.66,3626.66,3626.66
12-01-19 06:25,BTC/USD,3626.66,3626.66,3626.66,3626.66
12-01-19 06:26,BTC/USD,3626.64,3626.64,3622.12,3622.12
12-01-19 06:27,BTC/USD,3624.44,3624.95,3624.44,3624.48
12-01-19 06:28,BTC/USD,3624.18,3627.87,3624.18,3627.87
12-01-19 06:29,BTC/USD,3626.54,3627.05,3626.27,3626.27
12-01-19 06:30,BTC/USD,3624.68,3628.16,3624.68,3628.16
12-01-19 06:31,BTC/USD,3630.94,3630.97,3629.32,3629.32
12-01-19 06:32,BTC/USD,3629.32,3629.32,3629.32,3629.32
12-01-19 06:33,BTC/USD,3629.32,3629.32,3629.32,3629.32
12-01-19 06:34,BTC/USD,3625.38,3625.38,3623.94,3623.94
12-01-19 06:35,BTC/USD,3622.76,3624.0,3622.76,3624.0
12-01-19 06:36,BTC/USD,3626.82,3626.82,3622.68,3626.81
12-01-19 06:37,BTC/USD,3626.81,3626.81,3626.81,3626.81
12-01-19 06:38,BTC/USD,3626.81,3626.81,3626.81,3626.81
12-01-19 06:39,BTC/USD,3623.0,3623.0,3623.0,3623.0
12-01-19 06:40,BTC/USD,3622.68,3622.68,3622.68,3622.68
12-01-19 06:41,BTC/USD,3626.61,3626.82,3626.61,3626.82
12-01-19 06:42,BTC/USD,3625.0,3625.0,3625.0,3625.0
12-01-19 06:43,BTC/USD,3625.0,3625.0,3625.0,3625.0
12-01-19 06:44,BTC/USD,3625.0,3625.0,3625.0,3625.0
12-01-19 06:45,BTC/USD,3626.89,3626.89,3626.89,3626.89
12-01-19 06:46,BTC/USD,3626.89,3626.96,3625.0,3625.0
12-01-19 06:47,BTC/USD,3625.0,3625.0,3625.0,3625.0
12-01-19 06:48,BTC/USD,3625.0,3625.0,3625.0,3625.0
12-01-19 06:49,BTC/USD,3625.0,3625.0,3625.0,3625.0
12-01-19 06:50,BTC/USD,3625.43,3627.04,3625.43,3627.04
12-01-19 06:51,BTC/USD,3625.95,3625.95,3625.95,3625.95
12-01-19 06:52,BTC/USD,3625.95,3625.95,3625.95,3625.95
12-01-19 06:53,BTC/USD,3625.59,3625.59,3625.59,3625.59
12-01-19 06:54,BTC/USD,3623.04,3623.04,3620.0,3620.0
12-01-19 06:55,BTC/USD,3618.02,3619.14,3616.69,3617.7
12-01-19 06:56,BTC/USD,3616.7,3617.7,3615.62,3616.2
12-01-19 06:57,BTC/USD,3615.2,3617.48,3613.69,3614.19
12-01-19 06:58,BTC/USD,3614.19,3615.05,3609.8,3610.0
12-01-19 06:59,BTC/USD,3614.15,3619.57,3614.15,3619.57
12-01-19 07:00,BTC/USD,3618.49,3619.08,3618.49,3619.08
12-01-19 07:01,BTC/USD,3619.66,3621.81,3619.66,3621.81
12-01-19 07:02,BTC/USD,3621.81,3621.81,3621.52,3621.52
12-01-19 07:03,BTC/USD,3618.0,3618.0,3618.0,3618.0
12-01-19 07:04,BTC/USD,3621.77,3621.77,3621.77,3621.77
12-01-19 07:05,BTC/USD,3621.81,3621.81,3616.11,3616.11
12-01-19 07:06,BTC/USD,3619.0,3621.31,3619.0,3621.31
12-01-19 07:07,BTC/USD,3620.96,3620.96,3620.0,3620.0
12-01-19 07:08,BTC/USD,3620.36,3620.36,3620.36,3620.36
12-01-19 07:09,BTC/USD,3620.36,3620.36,3620.36,3620.36
12-01-19 07:10,BTC/USD,3620.36,3620.36,3620.36,3620.36
12-01-19 07:11,BTC/USD,3619.81,3620.76,3619.81,3620.76
12-01-19 07:12,BTC/USD,3620.76,3620.76,3620.76,3620.76
12-01-19 07:13,BTC/USD,3620.65,3620.65,3620.65,3620.65
12-01-19 07:14,BTC/USD,3614.69,3614.69,3614.69,3614.69
12-01-19 07:15,BTC/USD,3614.69,3614.69,3614.69,3614.69
12-01-19 07:16,BTC/USD,3619.11,3620.6,3619.11,3620.54
12-01-19 07:17,BTC/USD,3615.0,3615.0,3613.81,3613.94
12-01-19 07:18,BTC/USD,3618.2,3618.24,3618.2,3618.24
12-01-19 07:19,BTC/USD,3618.24,3618.24,3618.24,3618.24
12-01-19 07:20,BTC/USD,3618.17,3619.03,3618.17,3619.03
12-01-19 07:21,BTC/USD,3620.26,3620.26,3620.26,3620.26
12-01-19 07:22,BTC/USD,3620.26,3620.26,3620.26,3620.26
12-01-19 07:23,BTC/USD,3615.69,3615.69,3615.69,3615.69
12-01-19 07:24,BTC/USD,3615.69,3615.69,3615.69,3615.69
12-01-19 07:25,BTC/USD,3615.69,3615.69,3615.69,3615.69
12-01-19 07:26,BTC/USD,3619.0,3619.0,3615.69,3619.0
12-01-19 07:27,BTC/USD,3619.0,3619.0,3619.0,3619.0
12-01-19 07:28,BTC/USD,3615.7,3615.7,3615.7,3615.7
12-01-19 07:29,BTC/USD,3619.0,3619.0,3619.0,3619.0
12-01-19 07:30,BTC/USD,3619.0,3620.77,3616.69,3616.69
12-01-19 07:31,BTC/USD,3619.81,3619.81,3619.81,3619.81
12-01-19 07:32,BTC/USD,3620.77,3620.77,3620.77,3620.77
12-01-19 07:33,BTC/USD,3621.39,3621.39,3621.04,3621.39
12-01-19 07:34,BTC/USD,3621.39,3621.39,3621.39,3621.39
12-01-19 07:35,BTC/USD,3621.39,3621.39,3621.39,3621.39
12-01-19 07:36,BTC/USD,3618.19,3618.19,3618.19,3618.19
12-01-19 07:37,BTC/USD,3618.19,3618.19,3618.19,3618.19
12-01-19 07:38,BTC/USD,3618.19,3618.19,3618.19,3618.19
12-01-19 07:39,BTC/USD,3618.19,3618.19,3618.19,3618.19
12-01-19 07:40,BTC/USD,3620.0,3620.0,3620.0,3620.0
12-01-19 07:41,BTC/USD,3620.0,3620.0,3620.0,3620.0
12-01-19 07:42,BTC/USD,3620.0,3620.0,3620.0,3620.0
12-01-19 07:43,BTC/USD,3618.19,3618.19,3618.19,3618.19
12-01-19 07:44,BTC/USD,3620.0,3620.0,3620.0,3620.0
12-01-19 07:45,BTC/USD,3620.0,3620.0,3620.0,3620.0
12-01-19 07:46,BTC/USD,3620.0,3620.0,3620.0,3620.0
12-01-19 07:47,BTC/USD,3620.0,3620.0,3620.0,3620.0
12-01-19 07:48,BTC/USD,3618.19,3620.0,3617.04,3620.0
12-01-19 07:49,BTC/USD,3620.54,3621.81,3620.54,3621.81
12-01-19 07:50,BTC/USD,3624.0,3625.81,3622.18,3625.81
12-01-19 07:51,BTC/USD,3625.78,3626.77,3625.78,3626.77
12-01-19 07:52,BTC/USD,3627.27,3627.27,3627.27,3627.27
12-01-19 07:53,BTC/USD,3627.27,3627.27,3627.27,3627.27
12-01-19 07:54,BTC/USD,3625.79,3625.79,3625.79,3625.79
12-01-19 07:55,BTC/USD,3625.47,3625.47,3625.47,3625.47
12-01-19 07:56,BTC/USD,3625.57,3625.68,3625.57,3625.68
12-01-19 07:57,BTC/USD,3625.68,3625.68,3625.68,3625.68
12-01-19 07:58,BTC/USD,3625.78,3625.78,3625.78,3625.78
12-01-19 07:59,BTC/USD,3625.83,3625.9,3625.82,3625.9
12-01-19 08:00,BTC/USD,3622.78,3625.82,3622.78,3625.82
12-01-19 08:01,BTC/USD,3625.82,3625.82,3625.82,3625.82
12-01-19 08:02,BTC/USD,3625.82,3625.82,3625.82,3625.82
12-01-19 08:03,BTC/USD,3625.82,3625.82,3623.0,3623.0
12-01-19 08:04,BTC/USD,3623.0,3623.0,3623.0,3623.0
12-01-19 08:05,BTC/USD,3623.0,3623.0,3623.0,3623.0
12-01-19 08:06,BTC/USD,3624.32,3624.32,3624.32,3624.32
12-01-19 08:07,BTC/USD,3624.32,3624.32,3624.32,3624.32
12-01-19 08:08,BTC/USD,3624.32,3624.32,3624.32,3624.32
12-01-19 08:09,BTC/USD,3624.32,3624.32,3624.32,3624.32
12-01-19 08:10,BTC/USD,3624.32,3624.32,3624.32,3624.32
12-01-19 08:11,BTC/USD,3624.32,3624.32,3624.32,3624.32
12-01-19 08:12,BTC/USD,3624.32,3624.32,3624.32,3624.32
12-01-19 08:13,BTC/USD,3624.32,3624.32,3624.32,3624.32
12-01-19 08:14,BTC/USD,3624.32,3624.32,3624.32,3624.32
12-01-19 08:15,BTC/USD,3620.55,3620.55,3619.19,3620.18
12-01-19 08:16,BTC/USD,3622.1,3622.2,3620.28,3620.28
12-01-19 08:17,BTC/USD,3620.28,3620.28,3620.28,3620.28
12-01-19 08:18,BTC/USD,3620.58,3620.58,3618.1,3618.1
12-01-19 08:19,BTC/USD,3622.15,3622.15,3622.15,3622.15
12-01-19 08:20,BTC/USD,3622.15,3622.2,3622.15,3622.2
12-01-19 08:21,BTC/USD,3620.28,3623.82,3618.11,3622.25
12-01-19 08:22,BTC/USD,3619.78,3619.78,3619.78,3619.78
12-01-19 08:23,BTC/USD,3620.87,3620.87,3619.45,3619.45
12-01-19 08:24,BTC/USD,3619.65,3623.81,3619.65,3623.81
12-01-19 08:25,BTC/USD,3623.82,3623.82,3623.0,3623.0
12-01-19 08:26,BTC/USD,3623.0,3623.82,3623.0,3623.82
12-01-19 08:27,BTC/USD,3623.82,3623.82,3623.82,3623.82
12-01-19 08:28,BTC/USD,3623.82,3623.82,3621.18,3621.18
12-01-19 08:29,BTC/USD,3621.18,3621.18,3621.18,3621.18
12-01-19 08:30,BTC/USD,3621.18,3621.18,3621.18,3621.18
12-01-19 08:31,BTC/USD,3624.72,3625.21,3624.72,3625.21
12-01-19 08:32,BTC/USD,3621.28,3621.28,3621.28,3621.28
12-01-19 08:33,BTC/USD,3620.22,3620.22,3620.22,3620.22
12-01-19 08:34,BTC/USD,3620.22,3620.22,3620.22,3620.22
12-01-19 08:35,BTC/USD,3623.82,3623.82,3623.82,3623.82
12-01-19 08:36,BTC/USD,3623.82,3623.82,3623.82,3623.82
12-01-19 08:37,BTC/USD,3623.82,3623.82,3623.82,3623.82
12-01-19 08:38,BTC/USD,3621.0,3621.0,3620.01,3620.01
12-01-19 08:39,BTC/USD,3620.01,3620.01,3620.01,3620.01
12-01-19 08:40,BTC/USD,3620.01,3620.01,3620.01,3620.01
12-01-19 08:41,BTC/USD,3623.68,3623.68,3618.64,3618.64
12-01-19 08:42,BTC/USD,3618.64,3618.64,3618.64,3618.64
12-01-19 08:43,BTC/USD,3622.78,3622.78,3622.78,3622.78
12-01-19 08:44,BTC/USD,3622.78,3622.78,3622.78,3622.78
12-01-19 08:45,BTC/USD,3618.63,3618.63,3618.19,3618.19
12-01-19 08:46,BTC/USD,3622.32,3622.32,3622.32,3622.32
12-01-19 08:47,BTC/USD,3622.32,3622.32,3622.32,3622.32
12-01-19 08:48,BTC/USD,3622.32,3622.5,3622.32,3622.5
12-01-19 08:49,BTC/USD,3622.5,3622.5,3622.5,3622.5
12-01-19 08:50,BTC/USD,3622.32,3622.32,3622.32,3622.32
12-01-19 08:51,BTC/USD,3622.32,3622.32,3618.91,3618.91
12-01-19 08:52,BTC/USD,3618.91,3618.91,3618.91,3618.91
12-01-19 08:53,BTC/USD,3622.32,3622.32,3618.79,3618.79
12-01-19 08:54,BTC/USD,3618.91,3618.91,3618.19,3618.19
12-01-19 08:55,BTC/USD,3618.91,3618.91,3615.0,3616.19
12-01-19 08:56,BTC/USD,3618.89,3619.31,3618.89,3619.31
12-01-19 08:57,BTC/USD,3619.08,3619.09,3619.08,3619.09
12-01-19 08:58,BTC/USD,3619.09,3619.09,3619.09,3619.09
12-01-19 08:59,BTC/USD,3620.55,3620.55,3618.12,3618.12
12-01-19 09:00,BTC/USD,3619.31,3619.31,3619.31,3619.31
12-01-19 09:01,BTC/USD,3618.66,3618.66,3618.66,3618.66
12-01-19 09:02,BTC/USD,3618.66,3618.66,3618.66,3618.66
12-01-19 09:03,BTC/USD,3621.31,3621.31,3621.31,3621.31
12-01-19 09:04,BTC/USD,3621.31,3621.31,3621.31,3621.31
12-01-19 09:05,BTC/USD,3620.68,3620.68,3620.68,3620.68
12-01-19 09:06,BTC/USD,3621.42,3621.42,3620.68,3620.68
12-01-19 09:07,BTC/USD,3620.68,3620.68,3620.68,3620.68
12-01-19 09:08,BTC/USD,3619.69,3619.69,3619.68,3619.68
12-01-19 09:09,BTC/USD,3618.79,3618.79,3618.79,3618.79
12-01-19 09:10,BTC/USD,3618.79,3618.79,3618.79,3618.79
12-01-19 09:11,BTC/USD,3620.0,3620.84,3619.92,3620.81
12-01-19 09:12,BTC/USD,3619.0,3619.8,3619.0,3619.8
12-01-19 09:13,BTC/USD,3619.0,3619.0,3619.0,3619.0
12-01-19 09:14,BTC/USD,3619.0,3619.0,3617.19,3619.0
12-01-19 09:15,BTC/USD,3619.0,3619.0,3619.0,3619.0
12-01-19 09:16,BTC/USD,3617.19,3619.0,3617.19,3619.0
12-01-19 09:17,BTC/USD,3617.75,3620.81,3617.75,3620.81
12-01-19 09:18,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 09:19,BTC/USD,3616.5,3619.4,3614.9,3619.4
12-01-19 09:20,BTC/USD,3615.73,3620.16,3614.83,3620.16
12-01-19 09:21,BTC/USD,3616.85,3616.85,3616.85,3616.85
12-01-19 09:22,BTC/USD,3616.85,3616.85,3616.85,3616.85
12-01-19 09:23,BTC/USD,3619.12,3619.12,3619.12,3619.12
12-01-19 09:24,BTC/USD,3619.12,3619.12,3619.12,3619.12
12-01-19 09:25,BTC/USD,3619.12,3619.12,3619.12,3619.12
12-01-19 09:26,BTC/USD,3618.69,3618.69,3618.69,3618.69
12-01-19 09:27,BTC/USD,3616.85,3616.85,3616.85,3616.85
12-01-19 09:28,BTC/USD,3618.33,3618.33,3618.05,3618.05
12-01-19 09:29,BTC/USD,3615.96,3615.96,3615.91,3615.91
12-01-19 09:30,BTC/USD,3615.91,3615.91,3614.38,3614.38
12-01-19 09:31,BTC/USD,3614.96,3618.11,3614.96,3615.98
12-01-19 09:32,BTC/USD,3615.98,3618.11,3615.98,3618.11
12-01-19 09:33,BTC/USD,3618.11,3618.11,3618.11,3618.11
12-01-19 09:34,BTC/USD,3615.55,3618.11,3615.55,3617.83
12-01-19 09:35,BTC/USD,3617.56,3617.57,3613.02,3617.57
12-01-19 09:36,BTC/USD,3613.04,3616.21,3613.04,3616.21
12-01-19 09:37,BTC/USD,3616.21,3618.11,3615.66,3615.66
12-01-19 09:38,BTC/USD,3615.66,3618.11,3615.66,3618.11
12-01-19 09:39,BTC/USD,3618.11,3618.11,3618.11,3618.11
12-01-19 09:40,BTC/USD,3618.11,3618.11,3618.11,3618.11
12-01-19 09:41,BTC/USD,3615.91,3615.91,3603.59,3603.59
12-01-19 09:42,BTC/USD,3603.59,3611.81,3601.02,3611.81
12-01-19 09:43,BTC/USD,3610.15,3610.15,3610.15,3610.15
12-01-19 09:44,BTC/USD,3610.88,3610.88,3610.88,3610.88
12-01-19 09:45,BTC/USD,3611.59,3611.59,3611.54,3611.54
12-01-19 09:46,BTC/USD,3611.51,3611.93,3607.74,3611.93
12-01-19 09:47,BTC/USD,3615.3,3615.81,3612.33,3612.33
12-01-19 09:48,BTC/USD,3615.8,3615.81,3612.06,3613.14
12-01-19 09:49,BTC/USD,3613.14,3613.14,3613.14,3613.14
12-01-19 09:50,BTC/USD,3615.31,3615.31,3615.31,3615.31
12-01-19 09:51,BTC/USD,3615.31,3615.31,3612.9,3612.9
12-01-19 09:52,BTC/USD,3612.9,3615.31,3612.24,3615.31
12-01-19 09:53,BTC/USD,3615.31,3615.31,3615.31,3615.31
12-01-19 09:54,BTC/USD,3615.31,3615.31,3615.31,3615.31
12-01-19 09:55,BTC/USD,3616.5,3620.81,3616.5,3619.76
12-01-19 09:56,BTC/USD,3620.8,3620.81,3620.8,3620.81
12-01-19 09:57,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 09:58,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 09:59,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 10:00,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 10:01,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 10:02,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 10:03,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 10:04,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 10:05,BTC/USD,3620.81,3620.81,3620.81,3620.81
12-01-19 10:06,BTC/USD,3620.31,3620.31,3617.73,3617.73
12-01-19 10:07,BTC/USD,3617.73,3617.73,3617.73,3617.73
12-01-19 10:08,BTC/USD,3617.73,3617.73,3617.73,3617.73
12-01-19 10:09,BTC/USD,3620.31,3620.31,3620.31,3620.31
12-01-19 10:10,BTC/USD,3620.31,3620.31,3620.31,3620.31
12-01-19 10:11,BTC/USD,3620.31,3620.31,3620.31,3620.31
12-01-19 10:12,BTC/USD,3620.31,3620.31,3620.31,3620.31
12-01-19 10:13,BTC/USD,3620.81,3621.82,3620.81,3621.82
12-01-19 10:14,BTC/USD,3622.09,3623.15,3622.09,3622.1
12-01-19 10:15,BTC/USD,3622.81,3623.22,3622.17,3623.22
12-01-19 10:16,BTC/USD,3620.11,3622.18,3620.11,3620.8
12-01-19 10:17,BTC/USD,3621.9,3621.9,3621.69,3621.69
12-01-19 10:18,BTC/USD,3621.59,3624.88,3621.59,3624.79
12-01-19 10:19,BTC/USD,3621.19,3621.19,3621.19,3621.19
12-01-19 10:20,BTC/USD,3621.3,3621.3,3621.29,3621.29
12-01-19 10:21,BTC/USD,3621.21,3622.8,3621.21,3622.8
12-01-19 10:22,BTC/USD,3622.8,3622.8,3622.8,3622.8
12-01-19 10:23,BTC/USD,3622.8,3622.8,3622.8,3622.8
12-01-19 10:24,BTC/USD,3622.8,3622.8,3622.8,3622.8
12-01-19 10:25,BTC/USD,3620.18,3620.18,3620.18,3620.18
12-01-19 10:26,BTC/USD,3619.28,3621.3,3618.31,3621.3
12-01-19 10:27,BTC/USD,3621.3,3621.3,3621.3,3621.3
12-01-19 10:28,BTC/USD,3618.55,3618.55,3617.29,3618.53
12-01-19 10:29,BTC/USD,3618.53,3618.53,3618.53,3618.53
12-01-19 10:30,BTC/USD,3622.04,3622.04,3622.04,3622.04
12-01-19 10:31,BTC/USD,3622.04,3622.32,3622.04,3622.32
12-01-19 10:32,BTC/USD,3622.32,3622.32,3622.22,3622.22
12-01-19 10:33,BTC/USD,3622.18,3622.22,3622.12,3622.22
12-01-19 10:34,BTC/USD,3622.32,3622.32,3622.32,3622.32
12-01-19 10:35,BTC/USD,3621.71,3622.18,3621.71,3622.18
12-01-19 10:36,BTC/USD,3622.18,3622.57,3619.05,3622.32
12-01-19 10:37,BTC/USD,3622.32,3622.32,3622.32,3622.32
12-01-19 10:38,BTC/USD,3622.82,3622.82,3622.81,3622.81
12-01-19 10:39,BTC/USD,3622.81,3622.81,3622.81,3622.81
12-01-19 10:40,BTC/USD,3622.06,3622.06,3622.06,3622.06
12-01-19 10:41,BTC/USD,3622.99,3622.99,3622.78,3622.78
12-01-19 10:42,BTC/USD,3622.78,3622.78,3622.78,3622.78
12-01-19 10:43,BTC/USD,3622.78,3622.78,3622.78,3622.78
12-01-19 10:44,BTC/USD,3621.9,3621.9,3621.9,3621.9
12-01-19 10:45,BTC/USD,3621.52,3621.52,3621.52,3621.52
12-01-19 10:46,BTC/USD,3621.75,3622.6,3620.51,3622.46
12-01-19 10:47,BTC/USD,3622.46,3622.46,3622.46,3622.46
12-01-19 10:48,BTC/USD,3621.18,3622.78,3621.18,3622.78
12-01-19 10:49,BTC/USD,3622.78,3622.78,3622.78,3622.78
12-01-19 10:50,BTC/USD,3621.99,3621.99,3621.99,3621.99
12-01-19 10:51,BTC/USD,3621.99,3622.78,3621.71,3622.17
12-01-19 10:52,BTC/USD,3619.11,3619.11,3619.0,3619.0
12-01-19 10:53,BTC/USD,3619.91,3619.91,3617.67,3617.67
12-01-19 10:54,BTC/USD,3616.86,3618.18,3616.86,3618.18
12-01-19 10:55,BTC/USD,3617.66,3617.66,3617.66,3617.66
12-01-19 10:56,BTC/USD,3617.13,3617.13,3617.13,3617.13
12-01-19 10:57,BTC/USD,3616.7,3616.7,3615.19,3615.35
12-01-19 10:58,BTC/USD,3615.35,3615.6,3615.19,3615.6
12-01-19 10:59,BTC/USD,3615.33,3615.6,3613.93,3613.93
12-01-19 11:00,BTC/USD,3613.93,3613.93,3613.93,3613.93
12-01-19 11:01,BTC/USD,3613.94,3619.21,3613.94,3619.21
12-01-19 11:02,BTC/USD,3619.16,3619.17,3617.37,3617.37
12-01-19 11:03,BTC/USD,3618.25,3618.25,3617.93,3617.93
12-01-19 11:04,BTC/USD,3617.93,3617.93,3617.93,3617.93
12-01-19 11:05,BTC/USD,3617.43,3618.89,3617.32,3618.89
12-01-19 11:06,BTC/USD,3617.88,3618.43,3615.69,3618.43
12-01-19 11:07,BTC/USD,3618.43,3618.43,3618.43,3618.43
12-01-19 11:08,BTC/USD,3618.43,3618.43,3618.43,3618.43
12-01-19 11:09,BTC/USD,3617.35,3617.35,3617.35,3617.35
12-01-19 11:10,BTC/USD,3615.69,3615.69,3615.69,3615.69
12-01-19 11:11,BTC/USD,3615.35,3615.5,3615.34,3615.5
12-01-19 11:12,BTC/USD,3615.5,3616.63,3615.5,3616.63
12-01-19 11:13,BTC/USD,3616.69,3616.82,3616.68,3616.82
12-01-19 11:14,BTC/USD,3616.82,3616.82,3616.82,3616.82
12-01-19 11:15,BTC/USD,3616.82,3616.82,3616.82,3616.82
12-01-19 11:16,BTC/USD,3617.41,3618.01,3617.41,3618.01
12-01-19 11:17,BTC/USD,3618.01,3618.01,3618.01,3618.01
12-01-19 11:18,BTC/USD,3617.61,3619.3,3617.61,3619.3
12-01-19 11:19,BTC/USD,3618.81,3618.81,3618.81,3618.81
12-01-19 11:20,BTC/USD,3615.89,3615.89,3615.89,3615.89
12-01-19 11:21,BTC/USD,3618.25,3618.67,3618.25,3618.67
12-01-19 11:22,BTC/USD,3618.67,3619.13,3616.51,3619.13
12-01-19 11:23,BTC/USD,3619.13,3619.13,3619.13,3619.13
12-01-19 11:24,BTC/USD,3619.26,3620.33,3617.03,3620.33
12-01-19 11:25,BTC/USD,3619.92,3619.92,3619.92,3619.92
12-01-19 11:26,BTC/USD,3619.39,3619.75,3619.39,3619.72
12-01-19 11:27,BTC/USD,3619.44,3621.31,3619.44,3619.59
12-01-19 11:28,BTC/USD,3619.15,3619.79,3617.7,3617.7
12-01-19 11:29,BTC/USD,3617.7,3619.27,3616.72,3619.27
12-01-19 11:30,BTC/USD,3619.27,3619.27,3619.27,3619.27
12-01-19 11:31,BTC/USD,3618.36,3618.36,3618.36,3618.36
12-01-19 11:32,BTC/USD,3615.49,3615.49,3614.38,3614.38
12-01-19 11:33,BTC/USD,3615.43,3615.43,3614.37,3614.37
12-01-19 11:34,BTC/USD,3616.65,3618.81,3616.65,3616.82
12-01-19 11:35,BTC/USD,3614.69,3615.69,3611.73,3615.69
12-01-19 11:36,BTC/USD,3615.69,3618.81,3612.62,3618.03
12-01-19 11:37,BTC/USD,3618.03,3618.03,3618.03,3618.03
12-01-19 11:38,BTC/USD,3617.34,3617.34,3617.31,3617.31
12-01-19 11:39,BTC/USD,3617.31,3617.31,3617.31,3617.31
12-01-19 11:40,BTC/USD,3617.31,3617.31,3617.31,3617.31
12-01-19 11:41,BTC/USD,3617.88,3617.88,3617.44,3617.44
12-01-19 11:42,BTC/USD,3617.31,3617.31,3617.07,3617.07
12-01-19 11:43,BTC/USD,3617.07,3617.07,3617.07,3617.07
12-01-19 11:44,BTC/USD,3617.02,3617.02,3610.01,3611.02
12-01-19 11:45,BTC/USD,3615.31,3615.31,3615.31,3615.31
12-01-19 11:46,BTC/USD,3616.8,3616.8,3611.82,3611.82
12-01-19 11:47,BTC/USD,3615.81,3615.81,3615.78,3615.78
12-01-19 11:48,BTC/USD,3615.78,3615.81,3615.78,3615.78
12-01-19 11:49,BTC/USD,3615.81,3615.81,3615.81,3615.81
12-01-19 11:50,BTC/USD,3611.7,3614.15,3611.69,3614.15
12-01-19 11:51,BTC/USD,3611.19,3614.15,3610.0,3610.0
12-01-19 11:52,BTC/USD,3610.0,3612.56,3610.0,3612.02
12-01-19 11:53,BTC/USD,3612.02,3615.81,3611.91,3615.81
12-01-19 11:54,BTC/USD,3611.09,3611.09,3611.09,3611.09
12-01-19 11:55,BTC/USD,3611.09,3611.09,3611.09,3611.09
12-01-19 11:56,BTC/USD,3615.31,3615.31,3615.31,3615.31
12-01-19 11:57,BTC/USD,3615.31,3615.31,3615.31,3615.31
12-01-19 11:58,BTC/USD,3615.31,3615.31,3615.31,3615.31
12-01-19 11:59,BTC/USD,3617.31,3617.31,3617.21,3617.21
12-01-19 12:00,BTC/USD,3611.17,3611.17,3601.96,3605.31
12-01-19 12:01,BTC/USD,3608.31,3612.3,3608.31,3612.3
12-01-19 12:02,BTC/USD,3612.81,3613.7,3612.8,3613.7
12-01-19 12:03,BTC/USD,3613.81,3613.81,3609.79,3609.79
12-01-19 12:04,BTC/USD,3611.31,3611.31,3602.49,3602.49
12-01-19 12:05,BTC/USD,3607.81,3607.81,3607.81,3607.81
12-01-19 12:06,BTC/USD,3607.71,3607.71,3607.71,3607.71
12-01-19 12:07,BTC/USD,3607.71,3607.81,3607.71,3607.81
12-01-19 12:08,BTC/USD,3607.84,3610.31,3607.71,3610.01
12-01-19 12:09,BTC/USD,3610.01,3610.01,3610.01,3610.01
12-01-19 12:10,BTC/USD,3608.8,3608.8,3589.15,3589.15
12-01-19 12:11,BTC/USD,3598.38,3598.55,3557.09,3579.72
12-01-19 12:12,BTC/USD,3579.71,3596.25,3579.71,3596.25
12-01-19 12:13,BTC/USD,3596.43,3608.99,3592.32,3607.0
12-01-19 12:14,BTC/USD,3605.81,3609.99,3601.79,3609.99
12-01-19 12:15,BTC/USD,3609.63,3650.07,3609.62,3645.88
12-01-19 12:16,BTC/USD,3639.95,3639.95,3610.29,3625.6
12-01-19 12:17,BTC/USD,3619.63,3624.47,3615.42,3624.47
12-01-19 12:18,BTC/USD,3621.11,3621.11,3614.83,3614.83
12-01-19 12:19,BTC/USD,3616.9,3616.9,3616.9,3616.9
12-01-19 12:20,BTC/USD,3611.74,3618.25,3611.74,3618.25
12-01-19 12:21,BTC/USD,3616.35,3616.35,3613.59,3613.59
12-01-19 12:22,BTC/USD,3612.8,3615.51,3612.8,3615.51
12-01-19 12:23,BTC/USD,3616.0,3616.0,3614.48,3615.36
12-01-19 12:24,BTC/USD,3613.14,3615.01,3613.14,3615.01
12-01-19 12:25,BTC/USD,3615.01,3615.01,3615.01,3615.01
12-01-19 12:26,BTC/USD,3616.26,3616.26,3612.13,3612.13
12-01-19 12:27,BTC/USD,3610.65,3613.63,3610.02,3613.63
12-01-19 12:28,BTC/USD,3611.98,3611.98,3611.98,3611.98
12-01-19 12:29,BTC/USD,3610.0,3610.0,3610.0,3610.0
12-01-19 12:30,BTC/USD,3611.42,3613.42,3609.0,3613.42
12-01-19 12:31,BTC/USD,3612.74,3612.74,3612.27,3612.27
12-01-19 12:32,BTC/USD,3617.54,3617.54,3617.54,3617.54
12-01-19 12:33,BTC/USD,3615.77,3616.76,3615.77,3616.76
12-01-19 12:34,BTC/USD,3619.02,3623.34,3616.99,3616.99
12-01-19 12:35,BTC/USD,3616.99,3616.99,3616.34,3616.34
12-01-19 12:36,BTC/USD,3617.45,3618.33,3615.5,3617.3
