date,symbol,open,high,low,close
19-02-21 04:26,BTC/USD,51117.42,51133.13,51037.42,51088.82
19-02-21 04:27,BTC/USD,51137.86,51147.67,51118.62,51118.62
19-02-21 04:28,BTC/USD,51152.83,51180.25,51145.33,51155.13
19-02-21 04:29,BTC/USD,51173.12,51183.73,51116.87,51155.37
19-02-21 04:30,BTC/USD,51113.88,51164.86,51053.46,51164.86
19-02-21 04:31,BTC/USD,51173.04,51173.04,51080.52,51107.11
19-02-21 04:32,BTC/USD,51140.46,51140.46,51086.49,51089.63
19-02-21 04:33,BTC/USD,51089.65,51089.65,51058.54,51068.07
19-02-21 04:34,BTC/USD,51075.72,51096.98,51053.79,51096.98
19-02-21 04:35,BTC/USD,51101.27,51126.84,51074.32,51099.94
19-02-21 04:36,BTC/USD,51130.43,51157.94,51078.45,51084.82
19-02-21 04:37,BTC/USD,51102.2,51102.2,50962.35,50962.35
19-02-21 04:38,BTC/USD,50984.15,51013.09,50973.43,51011.04
19-02-21 04:39,BTC/USD,50980.26,51023.46,50980.26,50985.21
19-02-21 04:40,BTC/USD,51006.1,51006.1,50981.11,51005.21
19-02-21 04:41,BTC/USD,51013.06,51035.99,51002.16,51002.16
19-02-21 04:42,BTC/USD,50998.13,51019.12,50940.0,50949.33
19-02-21 04:43,BTC/USD,50950.0,51003.46,50950.0,50998.01
19-02-21 04:44,BTC/USD,51000.92,51000.92,50890.0,50890.0
19-02-21 04:45,BTC/USD,50889.71,51024.59,50883.92,51024.59
19-02-21 04:46,BTC/USD,51042.62,51076.3,50994.56,51032.88
19-02-21 04:47,BTC/USD,51043.95,51118.48,51043.95,51118.48
19-02-21 04:48,BTC/USD,51090.91,51091.78,51045.54,51073.03
19-02-21 04:49,BTC/USD,51091.22,51091.22,51045.32,51066.19
19-02-21 04:50,BTC/USD,51105.63,51118.58,51104.4,51104.4
19-02-21 04:51,BTC/USD,51090.39,51109.02,51090.39,51107.59
19-02-21 04:52,BTC/USD,51120.36,51120.36,51091.49,51119.73
19-02-21 04:53,BTC/USD,51116.28,51144.28,51105.14,51105.14
19-02-21 04:54,BTC/USD,51088.69,51111.72,51068.04,51111.72
19-02-21 04:55,BTC/USD,51119.39,51119.39,51088.61,51116.83
19-02-21 04:56,BTC/USD,51089.7,51145.12,51089.7,51116.02
19-02-21 04:57,BTC/USD,51123.6,51152.77,51123.6,51152.77
19-02-21 04:58,BTC/USD,51150.75,51158.76,51122.26,51136.02
19-02-21 04:59,BTC/USD,51144.48,51144.48,51116.44,51125.36
19-02-21 05:00,BTC/USD,51132.76,51200.0,51132.76,51200.0
19-02-21 05:01,BTC/USD,51200.0,51253.01,51200.0,51244.49
19-02-21 05:02,BTC/USD,51232.39,51300.83,51232.39,51242.35
19-02-21 05:03,BTC/USD,51264.31,51331.2,51264.17,51320.18
19-02-21 05:04,BTC/USD,51314.21,51336.09,51286.87,51295.99
19-02-21 05:05,BTC/USD,51291.21,51339.78,51291.21,51337.43
19-02-21 05:06,BTC/USD,51334.71,51336.41,51298.75,51311.16
19-02-21 05:07,BTC/USD,51297.66,51326.22,51275.28,51275.28
19-02-21 05:08,BTC/USD,51261.46,51313.73,51261.46,51287.03
19-02-21 05:09,BTC/USD,51278.44,51310.81,51260.59,51301.7
19-02-21 05:10,BTC/USD,51305.29,51348.79,51300.57,51325.36
19-02-21 05:11,BTC/USD,51302.46,51311.77,51299.71,51310.31
19-02-21 05:12,BTC/USD,51285.3,51285.3,51227.28,51280.65
19-02-21 05:13,BTC/USD,51280.15,51294.2,51254.53,51254.53
19-02-21 05:14,BTC/USD,51272.42,51293.52,51259.18,51284.84
19-02-21 05:15,BTC/USD,51284.17,51284.17,51262.35,51274.16
19-02-21 05:16,BTC/USD,51308.39,51349.0,51255.22,51307.76
19-02-21 05:17,BTC/USD,51283.9,51336.24,51281.29,51327.91
19-02-21 05:18,BTC/USD,51320.02,51349.0,51317.01,51322.49
19-02-21 05:19,BTC/USD,51322.49,51329.58,51266.64,51266.64
19-02-21 05:20,BTC/USD,51315.18,51397.59,51297.98,51397.59
19-02-21 05:21,BTC/USD,51389.0,51420.0,51387.1,51407.69
19-02-21 05:22,BTC/USD,51384.9,51384.9,51359.54,51363.23
19-02-21 05:23,BTC/USD,51356.27,51356.27,51349.35,51349.35
19-02-21 05:24,BTC/USD,51363.26,51363.26,51363.26,51363.26
19-02-21 05:25,BTC/USD,51353.18,51357.18,51327.32,51346.49
19-02-21 05:26,BTC/USD,51321.48,51335.45,51294.47,51335.45
19-02-21 05:27,BTC/USD,51348.49,51350.6,51315.62,51350.6
19-02-21 05:28,BTC/USD,51344.38,51377.76,51312.73,51336.85
19-02-21 05:29,BTC/USD,51336.05,51336.05,51335.57,51335.57
19-02-21 05:30,BTC/USD,51324.0,51324.0,51285.05,51309.79
19-02-21 05:31,BTC/USD,51316.24,51316.24,51280.33,51303.39
19-02-21 05:32,BTC/USD,51295.49,51317.21,51295.49,51301.26
19-02-21 05:33,BTC/USD,51291.98,51300.0,51280.0,51282.41
19-02-21 05:34,BTC/USD,51282.41,51356.59,51282.41,51284.38
19-02-21 05:35,BTC/USD,51299.99,51343.1,51299.99,51315.05
19-02-21 05:36,BTC/USD,51327.86,51345.84,51300.71,51345.84
19-02-21 05:37,BTC/USD,51345.84,51392.65,51345.84,51375.09
19-02-21 05:38,BTC/USD,51363.97,51363.97,51333.93,51346.64
19-02-21 05:39,BTC/USD,51342.42,51419.99,51316.44,51419.99
19-02-21 05:40,BTC/USD,51420.0,51467.18,51400.06,51409.81
19-02-21 05:41,BTC/USD,51370.18,51370.18,51353.21,51353.21
19-02-21 05:42,BTC/USD,51353.11,51387.26,51353.11,51373.84
19-02-21 05:43,BTC/USD,51372.36,51372.85,51331.32,51342.58
19-02-21 05:44,BTC/USD,51310.09,51321.89,51302.32,51310.45
19-02-21 05:45,BTC/USD,51343.03,51399.01,51323.77,51368.1
19-02-21 05:46,BTC/USD,51406.91,51415.52,51406.91,51415.52
19-02-21 05:47,BTC/USD,51420.97,51432.39,51420.97,51432.39
19-02-21 05:48,BTC/USD,51430.48,51437.71,51336.56,51336.56
19-02-21 05:49,BTC/USD,51352.17,51362.28,51344.46,51344.46
19-02-21 05:50,BTC/USD,51344.26,51409.1,51344.26,51409.1
19-02-21 05:51,BTC/USD,51395.23,51417.53,51369.82,51417.0
19-02-21 05:52,BTC/USD,51435.7,51500.0,51435.7,51469.07
19-02-21 05:53,BTC/USD,51441.0,51441.0,51376.77,51390.25
19-02-21 05:54,BTC/USD,51403.98,51439.72,51403.98,51409.3
19-02-21 05:55,BTC/USD,51414.04,51442.84,51414.04,51442.59
19-02-21 05:56,BTC/USD,51428.7,51537.08,51428.7,51489.8
19-02-21 05:57,BTC/USD,51487.22,51487.22,51472.61,51478.49
19-02-21 05:58,BTC/USD,51475.24,51485.72,51431.58,51431.58
19-02-21 05:59,BTC/USD,51477.53,51492.75,51475.99,51475.99
19-02-21 06:00,BTC/USD,51475.45,51549.04,51475.45,51549.04
19-02-21 06:01,BTC/USD,51552.81,51637.0,51552.81,51602.36
19-02-21 06:02,BTC/USD,51572.41,51590.93,51546.0,51562.57
19-02-21 06:03,BTC/USD,51554.48,51593.46,51531.22,51555.99
19-02-21 06:04,BTC/USD,51560.0,51560.0,51544.59,51544.59
19-02-21 06:05,BTC/USD,51571.13,51595.33,51561.01,51595.33
19-02-21 06:06,BTC/USD,51637.0,51682.29,51637.0,51671.98
19-02-21 06:07,BTC/USD,51674.75,51700.0,51653.43,51653.43
19-02-21 06:08,BTC/USD,51620.35,51623.0,51597.0,51623.0
19-02-21 06:09,BTC/USD,51622.97,51655.41,51622.97,51647.01
19-02-21 06:10,BTC/USD,51662.59,51662.59,51623.12,51623.12
19-02-21 06:11,BTC/USD,51623.12,51654.52,51614.03,51645.63
19-02-21 06:12,BTC/USD,51646.18,51657.94,51625.06,51643.34
19-02-21 06:13,BTC/USD,51639.58,51670.0,51613.77,51666.39
19-02-21 06:14,BTC/USD,51665.28,51670.0,51641.08,51641.08
19-02-21 06:15,BTC/USD,51633.13,51644.63,51612.49,51642.26
19-02-21 06:16,BTC/USD,51645.71,51671.33,51630.06,51641.35
19-02-21 06:17,BTC/USD,51646.73,51675.51,51639.36,51675.51
19-02-21 06:18,BTC/USD,51699.44,51735.0,51659.41,51714.06
19-02-21 06:19,BTC/USD,51699.51,51724.1,51678.47,51724.1
19-02-21 06:20,BTC/USD,51721.51,51799.01,51713.94,51747.42
19-02-21 06:21,BTC/USD,51746.28,51782.14,51735.89,51769.4
19-02-21 06:22,BTC/USD,51741.88,51741.88,51719.19,51729.89
19-02-21 06:23,BTC/USD,51701.28,51749.9,51701.28,51749.9
19-02-21 06:24,BTC/USD,51747.07,51747.07,51710.83,51732.42
19-02-21 06:25,BTC/USD,51740.63,51746.72,51669.37,51669.37
19-02-21 06:26,BTC/USD,51676.13,51686.56,51650.79,51666.49
19-02-21 06:27,BTC/USD,51669.2,51669.2,51632.8,51632.8
19-02-21 06:28,BTC/USD,51620.39,51656.79,51620.39,51656.79
19-02-21 06:29,BTC/USD,51656.79,51656.79,51645.29,51645.29
19-02-21 06:30,BTC/USD,51645.29,51656.79,51605.71,51643.01
19-02-21 06:31,BTC/USD,51643.01,51657.66,51623.12,51628.52
19-02-21 06:32,BTC/USD,51627.28,51643.43,51581.74,51607.17
19-02-21 06:33,BTC/USD,51619.24,51619.24,51573.33,51576.57
19-02-21 06:34,BTC/USD,51614.3,51614.3,51567.77,51580.86
19-02-21 06:35,BTC/USD,51579.95,51592.79,51536.06,51564.63
19-02-21 06:36,BTC/USD,51564.32,51606.76,51564.32,51606.76
19-02-21 06:37,BTC/USD,51591.56,51591.56,51565.32,51565.32
19-02-21 06:38,BTC/USD,51561.43,51574.13,51557.54,51558.79
19-02-21 06:39,BTC/USD,51554.82,51590.33,51515.62,51587.44
19-02-21 06:40,BTC/USD,51564.81,51583.1,51548.3,51577.73
19-02-21 06:41,BTC/USD,51565.0,51576.7,51554.71,51573.93
19-02-21 06:42,BTC/USD,51581.68,51611.43,51581.68,51608.24
19-02-21 06:43,BTC/USD,51601.35,51619.37,51601.35,51601.76
19-02-21 06:44,BTC/USD,51601.76,51691.31,51601.76,51650.34
19-02-21 06:45,BTC/USD,51668.82,51691.86,51668.82,51691.86
19-02-21 06:46,BTC/USD,51739.0,51749.55,51681.29,51681.29
19-02-21 06:47,BTC/USD,51682.8,51711.92,51665.05,51677.49
19-02-21 06:48,BTC/USD,51632.92,51660.25,51610.3,51638.22
19-02-21 06:49,BTC/USD,51613.62,51613.62,51597.7,51607.05
19-02-21 06:50,BTC/USD,51599.89,51654.6,51567.1,51599.27
19-02-21 06:51,BTC/USD,51627.37,51627.37,51560.37,51560.37
19-02-21 06:52,BTC/USD,51546.23,51549.15,51486.89,51506.02
19-02-21 06:53,BTC/USD,51496.37,51577.05,51496.36,51577.05
19-02-21 06:54,BTC/USD,51577.05,51605.77,51550.0,51565.18
19-02-21 06:55,BTC/USD,51603.5,51659.6,51555.92,51555.92
19-02-21 06:56,BTC/USD,51579.92,51642.46,51579.92,51616.0
19-02-21 06:57,BTC/USD,51607.77,51624.37,51607.77,51624.37
19-02-21 06:58,BTC/USD,51668.43,51688.96,51662.29,51669.15
19-02-21 06:59,BTC/USD,51673.39,51701.02,51664.95,51677.76
19-02-21 07:00,BTC/USD,51690.67,51707.99,51688.34,51694.06
19-02-21 07:01,BTC/USD,51694.06,51739.0,51694.06,51739.0
19-02-21 07:02,BTC/USD,51755.81,51798.99,51712.56,51714.24
19-02-21 07:03,BTC/USD,51710.84,51831.44,51710.84,51831.44
19-02-21 07:04,BTC/USD,51817.62,51837.09,51785.01,51807.43
19-02-21 07:05,BTC/USD,51794.59,51862.15,51763.32,51862.15
19-02-21 07:06,BTC/USD,51813.27,51813.27,51721.6,51721.6
19-02-21 07:07,BTC/USD,51730.45,51755.77,51720.17,51748.21
19-02-21 07:08,BTC/USD,51749.55,51760.24,51700.0,51710.64
19-02-21 07:09,BTC/USD,51710.64,51750.0,51702.75,51737.81
19-02-21 07:10,BTC/USD,51722.57,51749.31,51711.3,51739.23
19-02-21 07:11,BTC/USD,51739.23,51772.58,51709.9,51724.48
19-02-21 07:12,BTC/USD,51724.51,51753.56,51721.14,51736.95
19-02-21 07:13,BTC/USD,51735.73,51737.52,51701.25,51725.23
19-02-21 07:14,BTC/USD,51723.82,51740.63,51713.89,51717.64
19-02-21 07:15,BTC/USD,51742.88,51742.88,51726.13,51726.13
19-02-21 07:16,BTC/USD,51726.13,51726.13,51701.01,51723.36
19-02-21 07:17,BTC/USD,51728.5,51737.05,51700.0,51700.0
19-02-21 07:18,BTC/USD,51700.0,51744.45,51700.0,51744.45
19-02-21 07:19,BTC/USD,51745.13,51772.65,51745.13,51772.65
19-02-21 07:20,BTC/USD,51748.47,51750.18,51691.55,51714.76
19-02-21 07:21,BTC/USD,51707.6,51707.6,51679.42,51679.42
19-02-21 07:22,BTC/USD,51696.61,51716.24,51696.61,51704.94
19-02-21 07:23,BTC/USD,51729.57,51738.51,51665.58,51665.58
19-02-21 07:24,BTC/USD,51671.14,51718.56,51660.37,51690.82
19-02-21 07:25,BTC/USD,51690.6,51701.37,51664.41,51692.37
19-02-21 07:26,BTC/USD,51694.88,51718.64,51678.41,51678.41
19-02-21 07:27,BTC/USD,51689.39,51708.44,51658.28,51658.28
19-02-21 07:28,BTC/USD,51672.47,51685.73,51650.0,51685.73
19-02-21 07:29,BTC/USD,51685.73,51699.5,51685.73,51699.5
19-02-21 07:30,BTC/USD,51685.36,51705.37,51677.96,51686.43
19-02-21 07:31,BTC/USD,51683.64,51683.64,51639.98,51646.35
19-02-21 07:32,BTC/USD,51649.14,51661.25,51625.86,51660.7
19-02-21 07:33,BTC/USD,51660.29,51663.23,51643.62,51647.52
19-02-21 07:34,BTC/USD,51663.23,51676.32,51657.73,51676.32
19-02-21 07:35,BTC/USD,51676.53,51710.79,51676.47,51676.89
19-02-21 07:36,BTC/USD,51685.04,51685.91,51676.49,51685.85
19-02-21 07:37,BTC/USD,51669.33,51675.77,51643.9,51644.71
19-02-21 07:38,BTC/USD,51633.31,51655.66,51631.04,51655.66
19-02-21 07:39,BTC/USD,51655.66,51665.31,51655.66,51659.24
19-02-21 07:40,BTC/USD,51665.31,51750.0,51665.31,51750.0
19-02-21 07:41,BTC/USD,51750.0,51801.35,51750.0,51786.36
19-02-21 07:42,BTC/USD,51776.51,51873.82,51776.51,51869.42
19-02-21 07:43,BTC/USD,51850.2,51850.2,51809.14,51809.43
19-02-21 07:44,BTC/USD,51813.11,51836.42,51801.51,51809.44
19-02-21 07:45,BTC/USD,51795.57,51815.67,51795.57,51809.04
19-02-21 07:46,BTC/USD,51807.87,51846.52,51807.68,51813.22
19-02-21 07:47,BTC/USD,51800.0,51800.0,51760.9,51760.9
19-02-21 07:48,BTC/USD,51764.35,51774.71,51759.0,51773.14
19-02-21 07:49,BTC/USD,51788.77,51788.77,51762.77,51778.07
19-02-21 07:50,BTC/USD,51769.63,51780.99,51748.94,51780.99
19-02-21 07:51,BTC/USD,51739.44,51767.94,51736.22,51758.55
19-02-21 07:52,BTC/USD,51753.6,51753.6,51746.18,51750.8
19-02-21 07:53,BTC/USD,51746.22,51764.59,51711.11,51730.25
19-02-21 07:54,BTC/USD,51727.37,51740.93,51727.37,51729.36
19-02-21 07:55,BTC/USD,51751.51,51754.44,51714.67,51715.8
19-02-21 07:56,BTC/USD,51721.23,51721.23,51670.1,51684.92
19-02-21 07:57,BTC/USD,51690.26,51708.4,51679.11,51687.14
19-02-21 07:58,BTC/USD,51689.96,51691.31,51660.07,51671.24
19-02-21 07:59,BTC/USD,51670.57,51735.08,51670.57,51722.35
19-02-21 08:00,BTC/USD,51712.37,51726.76,51694.86,51705.71
19-02-21 08:01,BTC/USD,51712.5,51737.69,51712.5,51735.08
19-02-21 08:02,BTC/USD,51736.45,51777.15,51736.45,51753.51
19-02-21 08:03,BTC/USD,51776.61,51787.13,51776.61,51787.13
19-02-21 08:04,BTC/USD,51792.84,51830.26,51792.84,51830.26
19-02-21 08:05,BTC/USD,51817.83,51817.83,51743.26,51799.7
19-02-21 08:06,BTC/USD,51795.02,51795.02,51766.79,51766.79
19-02-21 08:07,BTC/USD,51789.36,51805.57,51782.87,51787.18
19-02-21 08:08,BTC/USD,51786.78,51801.86,51781.57,51788.96
19-02-21 08:09,BTC/USD,51778.8,51782.74,51775.82,51780.34
19-02-21 08:10,BTC/USD,51769.77,51780.23,51731.63,51751.33
19-02-21 08:11,BTC/USD,51749.38,51749.38,51715.35,51731.59
19-02-21 08:12,BTC/USD,51717.64,51738.01,51711.85,51730.69
19-02-21 08:13,BTC/USD,51746.59,51775.96,51732.46,51744.58
19-02-21 08:14,BTC/USD,51744.6,51770.26,51727.71,51770.26
19-02-21 08:15,BTC/USD,51760.32,51814.69,51760.32,51787.83
19-02-21 08:16,BTC/USD,51787.82,51845.11,51787.82,51832.86
19-02-21 08:17,BTC/USD,51829.58,51855.07,51821.7,51855.07
19-02-21 08:18,BTC/USD,51863.5,51878.09,51859.55,51875.01
19-02-21 08:19,BTC/USD,51875.01,51890.0,51855.97,51855.97
19-02-21 08:20,BTC/USD,51843.93,51843.93,51764.72,51764.72
19-02-21 08:21,BTC/USD,51771.02,51819.5,51717.68,51717.68
19-02-21 08:22,BTC/USD,51707.93,51789.24,51707.93,51762.12
19-02-21 08:23,BTC/USD,51755.61,51798.16,51743.73,51756.2
19-02-21 08:24,BTC/USD,51781.5,51794.19,51744.36,51758.77
19-02-21 08:25,BTC/USD,51766.7,51808.1,51756.83,51764.6
19-02-21 08:26,BTC/USD,51768.39,51772.3,51744.86,51755.21
19-02-21 08:27,BTC/USD,51761.16,51780.71,51739.39,51744.76
19-02-21 08:28,BTC/USD,51735.33,51762.33,51734.91,51753.69
19-02-21 08:29,BTC/USD,51757.46,51794.9,51742.65,51745.44
19-02-21 08:30,BTC/USD,51760.6,51806.88,51756.55,51756.55
19-02-21 08:31,BTC/USD,51756.56,51778.2,51751.64,51768.13
19-02-21 08:32,BTC/USD,51785.51,51792.71,51724.72,51738.69
19-02-21 08:33,BTC/USD,51757.11,51780.47,51757.1,51759.53
19-02-21 08:34,BTC/USD,51779.36,51793.95,51763.17,51776.48
19-02-21 08:35,BTC/USD,51777.3,51807.42,51776.05,51807.42
19-02-21 08:36,BTC/USD,51786.53,51814.86,51774.63,51812.53
19-02-21 08:37,BTC/USD,51790.1,51821.67,51782.62,51782.62
19-02-21 08:38,BTC/USD,51793.61,51822.89,51793.51,51794.34
19-02-21 08:39,BTC/USD,51820.07,51828.89,51800.52,51813.65
19-02-21 08:40,BTC/USD,51813.79,51813.85,51784.14,51796.17
19-02-21 08:41,BTC/USD,51796.03,51805.34,51784.46,51784.46
19-02-21 08:42,BTC/USD,51786.61,51797.22,51786.61,51797.22
19-02-21 08:43,BTC/USD,51788.03,51820.37,51788.03,51798.33
19-02-21 08:44,BTC/USD,51812.1,51837.3,51812.1,51826.43
19-02-21 08:45,BTC/USD,51809.27,51867.89,51809.27,51858.5
19-02-21 08:46,BTC/USD,51861.0,51899.57,51861.0,51882.86
19-02-21 08:47,BTC/USD,51878.78,51956.97,51878.78,51956.97
19-02-21 08:48,BTC/USD,51973.61,52000.0,51970.49,51999.99
19-02-21 08:49,BTC/USD,51999.99,51999.99,51983.22,51983.22
19-02-21 08:50,BTC/USD,52000.0,52021.0,51990.98,51999.25
19-02-21 08:51,BTC/USD,51974.33,52020.99,51974.33,52011.75
19-02-21 08:52,BTC/USD,52000.19,52008.36,51990.71,52008.36
19-02-21 08:53,BTC/USD,51999.12,52012.23,51990.72,52010.0
19-02-21 08:54,BTC/USD,52010.0,52010.0,52000.0,52000.0
19-02-21 08:55,BTC/USD,52000.0,52089.5,52000.0,52057.04
19-02-21 08:56,BTC/USD,52046.56,52124.32,52045.99,52124.32
19-02-21 08:57,BTC/USD,52134.58,52200.0,52134.58,52200.0
19-02-21 08:58,BTC/USD,52171.66,52196.25,52134.43,52196.25
19-02-21 08:59,BTC/USD,52196.24,52245.22,52196.24,52210.42
19-02-21 09:00,BTC/USD,52215.18,52276.92,52215.18,52264.85
19-02-21 09:01,BTC/USD,52257.37,52372.92,52257.37,52372.92
19-02-21 09:02,BTC/USD,52360.0,52361.49,52282.81,52304.3
19-02-21 09:03,BTC/USD,52329.35,52329.35,52194.0,52242.05
19-02-21 09:04,BTC/USD,52226.18,52239.95,52203.28,52214.76
19-02-21 09:05,BTC/USD,52207.26,52313.76,52200.53,52277.0
19-02-21 09:06,BTC/USD,52306.8,52400.0,52304.51,52332.17
19-02-21 09:07,BTC/USD,52366.97,52614.29,52366.97,52600.0
19-02-21 09:08,BTC/USD,52615.51,52628.0,52491.7,52606.86
19-02-21 09:09,BTC/USD,52632.0,52750.22,52632.0,52732.72
19-02-21 09:10,BTC/USD,52744.16,52757.74,52553.95,52679.56
19-02-21 09:11,BTC/USD,52679.56,52753.73,52665.34,52720.86
19-02-21 09:12,BTC/USD,52691.21,52700.5,52491.6,52584.06
19-02-21 09:13,BTC/USD,52601.9,52608.09,52498.87,52545.12
19-02-21 09:14,BTC/USD,52593.26,52676.64,52566.16,52624.29
19-02-21 09:15,BTC/USD,52587.57,52604.54,52542.47,52592.92
19-02-21 09:16,BTC/USD,52593.43,52626.65,52582.42,52614.2
19-02-21 09:17,BTC/USD,52630.2,52721.89,52615.17,52721.89
19-02-21 09:18,BTC/USD,52727.17,52745.3,52672.51,52693.18
19-02-21 09:19,BTC/USD,52692.93,52700.06,52597.32,52616.32
19-02-21 09:20,BTC/USD,52611.29,52690.63,52605.89,52676.59
19-02-21 09:21,BTC/USD,52690.3,52740.91,52686.3,52706.91
19-02-21 09:22,BTC/USD,52722.58,52731.95,52695.64,52731.95
19-02-21 09:23,BTC/USD,52731.82,52900.0,52730.62,52900.0
19-02-21 09:24,BTC/USD,52900.0,52932.36,52780.83,52881.44
19-02-21 09:25,BTC/USD,52890.84,52890.84,52819.13,52850.0
19-02-21 09:26,BTC/USD,52840.95,52850.0,52796.99,52796.99
19-02-21 09:27,BTC/USD,52798.08,52800.0,52725.68,52785.69
19-02-21 09:28,BTC/USD,52785.69,52799.99,52772.76,52796.39
19-02-21 09:29,BTC/USD,52767.92,52767.92,52654.38,52654.38
19-02-21 09:30,BTC/USD,52683.42,52722.21,52666.43,52681.65
19-02-21 09:31,BTC/USD,52683.88,52683.88,52549.02,52595.26
19-02-21 09:32,BTC/USD,52569.43,52625.29,52545.65,52618.35
19-02-21 09:33,BTC/USD,52618.35,52618.35,52557.79,52584.25
19-02-21 09:34,BTC/USD,52626.39,52668.45,52626.39,52668.45
19-02-21 09:35,BTC/USD,52668.45,52705.68,52642.44,52682.66
19-02-21 09:36,BTC/USD,52648.56,52733.89,52643.15,52733.89
19-02-21 09:37,BTC/USD,52700.13,52737.64,52700.03,52733.34
19-02-21 09:38,BTC/USD,52709.69,52793.96,52709.69,52769.14
19-02-21 09:39,BTC/USD,52769.14,52772.71,52712.44,52737.58
19-02-21 09:40,BTC/USD,52736.1,52766.96,52701.03,52724.87
19-02-21 09:41,BTC/USD,52714.26,52738.17,52710.46,52725.39
19-02-21 09:42,BTC/USD,52749.67,52769.12,52718.13,52746.92
19-02-21 09:43,BTC/USD,52744.27,52744.27,52690.02,52690.02
19-02-21 09:44,BTC/USD,52690.18,52735.9,52690.18,52700.0
19-02-21 09:45,BTC/USD,52700.0,52700.0,52606.76,52626.96
19-02-21 09:46,BTC/USD,52660.91,52700.02,52658.28,52693.22
19-02-21 09:47,BTC/USD,52696.54,52709.04,52682.48,52682.48
19-02-21 09:48,BTC/USD,52695.34,52721.86,52695.34,52721.86
19-02-21 09:49,BTC/USD,52724.72,52746.22,52692.19,52696.77
19-02-21 09:50,BTC/USD,52692.45,52712.08,52684.66,52707.05
19-02-21 09:51,BTC/USD,52722.84,52792.03,52718.89,52772.82
19-02-21 09:52,BTC/USD,52800.0,52837.1,52794.1,52805.75
19-02-21 09:53,BTC/USD,52790.85,52790.98,52758.53,52788.25
19-02-21 09:54,BTC/USD,52794.08,52794.08,52742.41,52755.08
19-02-21 09:55,BTC/USD,52786.58,52809.22,52748.08,52773.89
19-02-21 09:56,BTC/USD,52770.82,52850.22,52770.82,52800.0
19-02-21 09:57,BTC/USD,52807.13,52807.13,52677.32,52694.37
19-02-21 09:58,BTC/USD,52705.96,52705.96,52575.64,52650.04
19-02-21 09:59,BTC/USD,52611.4,52678.48,52611.4,52662.37
19-02-21 10:00,BTC/USD,52669.84,52718.69,52632.98,52672.36
19-02-21 10:01,BTC/USD,52672.41,52741.04,52672.41,52721.46
19-02-21 10:02,BTC/USD,52728.39,52731.61,52700.0,52712.57
19-02-21 10:03,BTC/USD,52719.47,52751.31,52692.54,52708.92
19-02-21 10:04,BTC/USD,52717.08,52725.78,52688.37,52725.78
19-02-21 10:05,BTC/USD,52734.69,52794.68,52721.37,52794.68
19-02-21 10:06,BTC/USD,52800.0,52831.52,52767.08,52767.08
19-02-21 10:07,BTC/USD,52788.03,52809.19,52787.01,52803.12
19-02-21 10:08,BTC/USD,52800.13,52813.12,52787.7,52787.7
19-02-21 10:09,BTC/USD,52787.7,52810.03,52776.09,52784.97
19-02-21 10:10,BTC/USD,52796.97,52838.24,52796.97,52807.09
19-02-21 10:11,BTC/USD,52787.97,52800.03,52759.88,52800.03
19-02-21 10:12,BTC/USD,52804.24,52830.15,52801.63,52821.48
19-02-21 10:13,BTC/USD,52821.48,52889.0,52821.48,52863.13
19-02-21 10:14,BTC/USD,52862.06,52862.06,52819.59,52819.59
19-02-21 10:15,BTC/USD,52842.76,52842.76,52815.98,52829.33
19-02-21 10:16,BTC/USD,52829.37,52829.45,52829.29,52829.29
19-02-21 10:17,BTC/USD,52811.24,52857.58,52811.24,52857.58
19-02-21 10:18,BTC/USD,52868.31,52884.94,52833.94,52833.94
19-02-21 10:19,BTC/USD,52834.16,52836.74,52800.0,52800.0
19-02-21 10:20,BTC/USD,52806.13,52806.13,52758.23,52764.33
19-02-21 10:21,BTC/USD,52756.23,52794.3,52750.0,52753.21
19-02-21 10:22,BTC/USD,52766.36,52793.2,52763.86,52763.86
19-02-21 10:23,BTC/USD,52760.98,52767.4,52740.95,52745.28
19-02-21 10:24,BTC/USD,52760.89,52760.89,52738.17,52753.69
19-02-21 10:25,BTC/USD,52743.02,52743.02,52700.01,52719.88
19-02-21 10:26,BTC/USD,52719.88,52785.61,52709.32,52777.22
19-02-21 10:27,BTC/USD,52768.84,52789.01,52759.32,52775.36
19-02-21 10:28,BTC/USD,52757.54,52811.98,52757.54,52806.03
19-02-21 10:29,BTC/USD,52806.03,52826.71,52796.8,52826.71
19-02-21 10:30,BTC/USD,52826.07,52892.25,52825.79,52836.86
19-02-21 10:31,BTC/USD,52824.64,52828.2,52800.18,52800.18
19-02-21 10:32,BTC/USD,52797.84,52797.84,52771.34,52771.34
19-02-21 10:33,BTC/USD,52778.86,52824.59,52768.98,52808.23
19-02-21 10:34,BTC/USD,52808.16,52816.43,52791.76,52812.82
19-02-21 10:35,BTC/USD,52807.48,52828.92,52807.48,52828.92
19-02-21 10:36,BTC/USD,52820.74,52854.71,52807.49,52847.43
19-02-21 10:37,BTC/USD,52818.91,52839.94,52818.91,52839.94
19-02-21 10:38,BTC/USD,52827.03,52827.54,52807.49,52816.26
19-02-21 10:39,BTC/USD,52816.26,52848.39,52816.26,52837.57
19-02-21 10:40,BTC/USD,52836.56,52853.36,52817.61,52840.5
19-02-21 10:41,BTC/USD,52822.1,52863.58,52822.1,52834.92
19-02-21 10:42,BTC/USD,52834.92,52843.64,52808.98,52843.64
19-02-21 10:43,BTC/USD,52828.17,52864.39,52827.42,52837.44
