date,close,macd_histogram,macd_macd,macd_signal
2023-12-23 15:00:00,43814.0,7.4902,10.0013,2.5111
2023-12-23 15:01:00,43814.0,8.6472,13.3201,4.6729
2023-12-23 15:02:00,43797.0,7.7916,14.4125,6.6208
2023-12-23 15:03:00,43786.0,6.0845,14.2265,8.142
2023-12-23 15:04:00,43789.0,4.8128,14.158,9.3452
2023-12-23 15:05:00,43785.0,3.423,13.6239,10.2009
2023-12-23 15:06:00,43741.78,-0.4788,9.6025,10.0813
2023-12-23 15:07:00,43794.0,0.3414,10.508,10.1666
2023-12-23 15:08:00,43791.0,0.5535,10.8585,10.305
2023-12-23 15:09:00,43799.0,1.074,11.6474,10.5735
2023-12-23 15:10:00,43796.0,1.056,11.8935,10.8375
2023-12-23 15:11:00,43783.0,0.061,10.9138,10.8527
2023-12-23 15:12:00,43773.0,-1.303,9.224,10.527
2023-12-23 15:13:00,43783.0,-1.5474,8.5928,10.1402
2023-12-23 15:14:00,43779.0,-1.9672,7.6812,9.6484
2023-12-23 15:15:00,43776.0,-2.4066,6.6402,9.0467
2023-12-23 15:16:00,43779.0,-2.4469,5.9882,8.435
2023-12-23 15:17:00,43768.0,-3.1227,4.5316,7.6543
2023-12-23 15:18:00,43795.0,-1.7294,5.4926,7.222
2023-12-23 15:19:00,43795.0,-0.8312,6.183,7.0142
2023-12-23 15:20:00,43797.0,-0.161,6.8129,6.9739
2023-12-23 15:21:00,43822.0,1.7994,9.2231,7.4238
2023-12-23 15:22:00,43827.0,3.1852,11.4052,8.2201
2023-12-23 15:23:00,43821.0,3.429,12.5063,9.0773
2023-12-23 15:24:00,43827.8,3.7532,13.7688,10.0156
2023-12-23 15:25:00,43821.59,3.2721,14.1057,10.8336
2023-12-23 15:26:00,43827.4,3.071,14.6724,11.6014
2023-12-23 15:27:00,43821.99,2.3329,14.5175,12.1846
2023-12-23 15:28:00,43806.0,0.6165,12.9553,12.3387
2023-12-23 15:29:00,43802.0,-0.8594,11.2645,12.1239
2023-12-23 15:30:00,43801.0,-1.9137,9.7317,11.6455
2023-12-23 15:31:00,43808.26,-2.1171,8.9991,11.1162
2023-12-23 15:32:00,43787.0,-3.5917,6.6265,10.2183
2023-12-23 15:33:00,43785.0,-4.5485,4.5326,9.0811
2023-12-23 15:34:00,43786.0,-4.9287,2.9203,7.849
2023-12-23 15:35:00,43804.0,-3.8315,3.0596,6.8911
2023-12-23 15:36:00,43736.18,-7.3338,-2.2762,5.0576
2023-12-23 15:37:00,43809.62,-4.504,-0.5723,3.9316
2023-12-23 15:38:00,43788.0,-3.9097,-0.9555,2.9542
2023-12-23 15:39:00,43803.98,-2.3394,0.0299,2.3694
2023-12-23 15:40:00,43804.0,-1.2529,0.8033,2.0561
2023-12-23 15:41:00,43803.91,-0.5307,1.3928,1.9235
2023-12-23 15:42:00,43791.0,-0.8916,0.809,1.7006
2023-12-23 15:43:00,43777.0,-1.98,-0.7745,1.2056
2023-12-23 15:44:00,43780.0,-2.378,-1.7669,0.6111
2023-12-23 15:45:00,43735.89,-5.3233,-6.0431,-0.7198
2023-12-23 15:46:00,43793.31,-3.2194,-4.744,-1.5246
2023-12-23 15:47:00,43806.0,-0.9082,-2.6598,-1.7517
2023-12-23 15:48:00,43853.0,3.6035,2.7527,-0.8508
2023-12-23 15:49:00,43839.0,5.3567,5.8451,0.4884
2023-12-23 15:50:00,43829.0,5.5321,7.4036,1.8714
2023-12-23 15:51:00,43833.0,5.5903,8.8593,3.269
2023-12-23 15:52:00,43834.59,5.4054,10.0257,4.6203
2023-12-23 15:53:00,43823.0,4.2244,9.9008,5.6764
2023-12-23 15:54:00,43826.0,3.4024,9.9294,6.527
2023-12-23 15:55:00,43822.0,2.394,9.5195,7.1255
2023-12-23 15:56:00,43773.66,-1.5134,5.2338,6.7472
2023-12-23 15:57:00,43815.0,-1.3065,5.1141,6.4206
2023-12-23 15:58:00,43782.0,-3.2728,2.3296,5.6024
2023-12-23 15:59:00,43788.69,-3.9578,0.6551,4.6129
2023-12-23 16:00:00,43779.0,-4.8401,-1.4372,3.4029
2023-12-23 16:01:00,43788.7,-4.5514,-2.2864,2.265
2023-12-23 16:02:00,43793.73,-3.8315,-2.5244,1.3071
2023-12-23 16:03:00,43788.7,-3.5124,-3.0833,0.4291
2023-12-23 16:04:00,43748.0,-5.7295,-6.7328,-1.0033
2023-12-23 16:05:00,43766.74,-5.6137,-8.0204,-2.4067
2023-12-23 16:06:00,43750.0,-6.2932,-10.2733,-3.98
2023-12-23 16:07:00,43760.0,-5.7148,-11.1235,-5.4087
2023-12-23 16:08:00,43767.0,-4.5566,-11.1045,-6.5479
2023-12-23 16:09:00,43770.14,-3.3317,-10.7125,-7.3808
2023-12-23 16:10:00,43769.36,-2.3718,-10.3456,-7.9738
2023-12-23 16:11:00,43759.0,-2.2343,-10.7666,-8.5323
2023-12-23 16:12:00,43763.59,-1.6603,-10.6077,-8.9474
2023-12-23 16:13:00,43762.79,-1.1829,-10.4261,-9.2431
2023-12-23 16:14:00,43738.0,-2.3195,-12.1425,-9.823
2023-12-23 16:15:00,43738.0,-2.8207,-13.3489,-10.5282
2023-12-23 16:16:00,43762.79,-1.309,-12.1645,-10.8554
2023-12-23 16:17:00,43762.79,-0.1939,-11.0978,-10.9039
2023-12-23 16:18:00,43764.8,0.7429,-9.9753,-10.7182
2023-12-23 16:19:00,43743.0,-0.0024,-10.7212,-10.7188
2023-12-23 16:20:00,43764.79,1.0189,-9.4452,-10.4641
2023-12-23 16:21:00,43764.78,1.7004,-8.3387,-10.039
2023-12-23 16:22:00,43764.8,2.1312,-7.3751,-9.5062
2023-12-23 16:23:00,43744.0,1.0487,-8.1953,-9.244
2023-12-23 16:24:00,43764.79,1.7263,-7.0861,-8.8125
2023-12-23 16:25:00,43764.1,2.0969,-6.1914,-8.2882
2023-12-23 16:26:00,43743.0,0.9482,-7.103,-8.0512
2023-12-23 16:27:00,43762.79,1.5149,-6.1576,-7.6725
2023-12-23 16:28:00,43754.0,1.2996,-6.0479,-7.3476
2023-12-23 16:29:00,43756.0,1.2912,-5.7335,-7.0248
2023-12-23 16:30:00,43760.0,1.5376,-5.1028,-6.6404
2023-12-23 16:31:00,43758.0,1.5443,-4.71,-6.2543
2023-12-23 16:32:00,43813.0,5.0345,0.0389,-4.9957
2023-12-23 16:33:00,43823.0,7.6419,4.5568,-3.0852
2023-12-23 16:34:00,43828.0,9.2228,8.4434,-0.7795
2023-12-23 16:35:00,43828.49,9.7686,11.4313,1.6627
2023-12-23 16:36:00,43806.0,8.1482,11.8479,3.6997
2023-12-23 16:37:00,43822.91,7.7508,13.3883,5.6374
2023-12-23 16:38:00,43822.9,7.0434,14.4417,7.3983
2023-12-23 16:39:00,43747.25,1.3355,9.0677,7.7322
2023-12-23 16:40:00,43822.9,2.4453,10.7888,8.3435
2023-12-23 16:41:00,43815.0,2.4324,11.384,8.9516
2023-12-23 16:42:00,43822.88,2.7181,12.3492,9.6311
2023-12-23 16:43:00,43815.0,2.164,12.3361,10.1721
2023-12-23 16:44:00,43822.91,2.1153,12.8163,10.701
2023-12-23 16:45:00,43804.0,0.6696,11.5379,10.8683
2023-12-23 16:46:00,43813.0,0.2036,11.1228,10.9192
2023-12-23 16:47:00,43816.0,-0.0073,10.9102,10.9174
2023-12-23 16:48:00,43836.0,1.0378,12.2146,11.1769
2023-12-23 16:49:00,43864.0,3.3234,15.3311,12.0077
2023-12-23 16:50:00,43862.0,4.3446,17.4385,13.0939
2023-12-23 16:51:00,43835.0,2.9145,16.7371,13.8225
2023-12-23 16:52:00,43849.5,2.6647,17.1534,14.4887
2023-12-23 16:53:00,43842.0,1.7577,16.6859,14.9281
2023-12-23 16:54:00,43752.03,-4.7807,8.9523,13.733
2023-12-23 16:55:00,43831.0,-3.7137,9.0908,12.8045
2023-12-23 16:56:00,43819.0,-3.7328,8.1385,11.8713
2023-12-23 16:57:00,43819.16,-3.6472,7.3124,10.9595
2023-12-23 16:58:00,43810.0,-4.0868,5.8511,9.9379
2023-12-23 16:59:00,43739.77,-8.7206,-0.9628,7.7577
2023-12-23 17:00:00,43817.6,-6.2716,-0.0818,6.1898
2023-12-23 17:01:00,43804.0,-5.3322,-0.4755,4.8568
2023-12-23 17:02:00,43799.0,-4.8273,-1.1773,3.6499
2023-12-23 17:03:00,43804.0,-3.9719,-1.315,2.657
2023-12-23 17:04:00,43811.0,-2.8051,-0.8494,1.9557
2023-12-23 17:05:00,43810.0,-2.0083,-0.5547,1.4536
2023-12-23 17:06:00,43728.93,-6.5906,-6.7847,-0.194
2023-12-23 17:07:00,43817.6,-3.4567,-4.515,-1.0582
2023-12-23 17:08:00,43808.0,-1.9143,-3.4511,-1.5368
2023-12-23 17:09:00,43800.0,-1.3437,-3.2164,-1.8727
2023-12-23 17:10:00,43804.6,-0.6049,-2.6289,-2.024
2023-12-23 17:11:00,43788.0,-1.1511,-3.4629,-2.3117
2023-12-23 17:12:00,43800.0,-0.6463,-3.1196,-2.4733
2023-12-23 17:13:00,43801.53,-0.1757,-2.693,-2.5172
2023-12-23 17:14:00,43812.99,0.8827,-1.4139,-2.2966
2023-12-23 17:15:00,43814.75,1.6331,-0.2552,-1.8883
2023-12-23 17:16:00,43832.5,3.1678,2.0714,-1.0964
2023-12-23 17:17:00,43824.0,3.4312,3.1926,-0.2386
2023-12-23 17:18:00,43812.0,2.6528,3.0774,0.4246
2023-12-23 17:19:00,43813.0,2.0858,3.0318,0.9461
2023-12-23 17:20:00,43813.69,1.6564,3.0166,1.3602
2023-12-23 17:21:00,43814.0,1.3079,2.9951,1.6872
2023-12-23 17:22:00,43814.0,1.0055,2.944,1.9385
2023-12-23 17:23:00,43807.91,0.3569,2.3847,2.0278
2023-12-23 17:24:00,43794.0,-0.9745,0.8097,1.7841
2023-12-23 17:25:00,43788.0,-2.1571,-0.9122,1.2449
2023-12-23 17:26:00,43729.0,-6.5618,-6.9574,-0.3956
2023-12-23 17:27:00,43827.0,-2.7209,-3.7967,-1.0758
2023-12-23 17:28:00,43814.0,-0.9907,-2.3142,-1.3235
2023-12-23 17:29:00,43815.9,0.279,-0.9747,-1.2537
2023-12-23 17:30:00,43814.6,0.9887,-0.0178,-1.0065
2023-12-23 17:31:00,43801.14,0.5319,-0.3417,-0.8736
2023-12-23 17:32:00,43808.0,0.6634,-0.0443,-0.7077
2023-12-23 17:33:00,43729.43,-4.2966,-6.0785,-1.7819
2023-12-23 17:34:00,43796.14,-2.9067,-5.4152,-2.5085
2023-12-23 17:35:00,43797.0,-1.8054,-4.7653,-2.9599
2023-12-23 17:36:00,43806.0,-0.4192,-3.4838,-3.0647
2023-12-23 17:37:00,43793.0,-0.33,-3.4772,-3.1472
2023-12-23 17:38:00,43796.33,-0.0156,-3.1667,-3.1511
2023-12-23 17:39:00,43788.0,-0.3206,-3.5518,-3.2312
2023-12-23 17:40:00,43787.0,-0.5293,-3.8929,-3.3636
2023-12-23 17:41:00,43787.0,-0.6017,-4.1157,-3.514
2023-12-23 17:42:00,43775.0,-1.3494,-5.2007,-3.8513
2023-12-23 17:43:00,43776.0,-1.6483,-5.9117,-4.2634
2023-12-23 17:44:00,43771.16,-2.0192,-6.7875,-4.7682
2023-12-23 17:45:00,43768.0,-2.3041,-7.6483,-5.3442
2023-12-23 17:46:00,43780.0,-1.5473,-7.2784,-5.7311
2023-12-23 17:47:00,43779.0,-1.0034,-6.9854,-5.9819
2023-12-23 17:48:00,43783.0,-0.3001,-6.3571,-6.057
2023-12-23 17:49:00,43783.19,0.2238,-5.7773,-6.001
2023-12-23 17:50:00,43775.3,0.0916,-5.8866,-5.9781
2023-12-23 17:51:00,43770.0,-0.2798,-6.3279,-6.0481
2023-12-23 17:52:00,43770.0,-0.4428,-6.6015,-6.1588
2023-12-23 17:53:00,43767.0,-0.657,-6.98,-6.323
2023-12-23 17:54:00,43768.6,-0.5971,-7.0694,-6.4723
2023-12-23 17:55:00,43765.0,-0.699,-7.346,-6.647
2023-12-23 17:56:00,43767.0,-0.5379,-7.3195,-6.7815
2023-12-23 17:57:00,43770.2,-0.1428,-6.96,-6.8172
2023-12-23 17:58:00,43762.3,-0.3296,-7.2293,-6.8996
2023-12-23 17:59:00,43766.12,-0.1228,-7.0531,-6.9303
2023-12-23 18:00:00,43765.99,0.0682,-6.8451,-6.9133
2023-12-23 18:01:00,43765.21,0.1976,-6.6663,-6.8639
2023-12-23 18:02:00,43733.0,-1.7247,-9.0197,-7.295
2023-12-23 18:03:00,43738.0,-2.4535,-10.3619,-7.9084
2023-12-23 18:04:00,43744.0,-2.3267,-10.8168,-8.4901
2023-12-23 18:05:00,43749.58,-1.6917,-10.6048,-8.913
2023-12-23 18:06:00,43749.0,-1.1608,-10.3641,-9.2032
2023-12-23 18:07:00,43765.0,0.3378,-8.781,-9.1188
2023-12-23 18:08:00,43764.0,1.2787,-7.5205,-8.7991
2023-12-23 18:09:00,43733.0,-0.0967,-8.9201,-8.8233
2023-12-23 18:10:00,43749.58,0.1848,-8.5924,-8.7771
2023-12-23 18:11:00,43731.0,-0.7542,-9.7198,-8.9657
2023-12-23 18:12:00,43749.59,-0.035,-9.0095,-8.9744
2023-12-23 18:13:00,43749.52,0.4949,-8.3558,-8.8507
2023-12-23 18:14:00,43749.51,0.8811,-7.7493,-8.6304
2023-12-23 18:15:00,43748.0,1.0594,-7.3062,-8.3656
2023-12-23 18:16:00,43752.0,1.4471,-6.5567,-8.0038
2023-12-23 18:17:00,43762.0,2.3254,-5.0971,-7.4225
2023-12-23 18:18:00,43728.94,0.7118,-6.5327,-7.2445
2023-12-23 18:19:00,43761.0,1.7752,-5.0255,-6.8007
2023-12-23 18:20:00,43752.0,1.8363,-4.5053,-6.3416
2023-12-23 18:21:00,43745.0,1.3894,-4.6048,-5.9943
2023-12-23 18:22:00,43754.11,1.6725,-3.9036,-5.5761
2023-12-23 18:23:00,43767.35,2.6581,-2.2535,-4.9116
2023-12-23 18:24:00,43766.0,3.0951,-1.0428,-4.1378
2023-12-23 18:25:00,43786.83,4.5738,1.5794,-2.9944
2023-12-23 18:26:00,43765.0,3.895,1.8744,-2.0206
2023-12-23 18:27:00,43728.96,0.9838,-0.7909,-1.7747
2023-12-23 18:28:00,43782.42,2.5354,1.3946,-1.1408
2023-12-23 18:29:00,43799.74,4.4908,4.4726,-0.0182
2023-12-23 18:30:00,43783.74,4.46,5.5568,1.0968
2023-12-23 18:31:00,43811.87,5.9921,8.587,2.5949
2023-12-23 18:32:00,43824.74,7.436,11.8898,4.4539
2023-12-23 18:33:00,43808.26,6.8588,13.0274,6.1686
2023-12-23 18:34:00,43740.67,1.7678,8.3784,6.6105
2023-12-23 18:35:00,43847.41,5.2359,13.1554,7.9195
2023-12-23 18:36:00,43828.0,5.8242,15.1998,9.3755
2023-12-23 18:37:00,43800.0,4.0153,14.3946,10.3794
2023-12-23 18:38:00,43807.41,3.0492,14.1909,11.1417
2023-12-23 18:39:00,43794.59,1.3642,12.8469,11.4827
2023-12-23 18:40:00,43785.0,-0.4802,10.8825,11.3627
2023-12-23 18:41:00,43774.0,-2.4166,8.3419,10.7585
2023-12-23 18:42:00,43794.6,-2.2871,7.8997,10.1868
2023-12-23 18:43:00,43728.97,-6.3672,2.2277,8.5949
2023-12-23 18:44:00,43783.0,-5.2211,2.0686,7.2897
2023-12-23 18:45:00,43716.65,-8.5298,-3.3726,5.1572
2023-12-23 18:46:00,43807.0,-4.4375,-0.3897,4.0478
2023-12-23 18:47:00,43821.0,-0.7835,3.0685,3.852
2023-12-23 18:48:00,43834.0,2.3425,6.78,4.4376
2023-12-23 18:49:00,43827.0,3.6917,9.0523,5.3605
2023-12-23 18:50:00,43819.91,3.8426,10.1637,6.3212
2023-12-23 18:51:00,43819.91,3.678,10.9187,7.2407
2023-12-23 18:52:00,43837.0,4.4067,12.7491,8.3424
2023-12-23 18:53:00,43853.0,5.5775,15.3142,9.7367
2023-12-23 18:54:00,43849.43,5.7023,16.8647,11.1623
2023-12-23 18:55:00,43857.95,5.9236,18.5668,12.6432
2023-12-23 18:56:00,43856.0,5.5121,19.5333,14.0212
2023-12-23 18:57:00,43835.0,3.4972,18.3927,14.8955
2023-12-23 18:58:00,43831.0,1.6599,16.9704,15.3105
2023-12-23 18:59:00,43816.0,-0.6756,14.466,15.1416
2023-12-23 19:00:00,43849.49,-0.1048,15.0107,15.1154
2023-12-23 19:01:00,43823.0,-1.5698,13.1531,14.723
2023-12-23 19:02:00,43828.75,-2.1731,12.0066,14.1797
2023-12-23 19:03:00,43827.0,-2.6782,10.8319,13.5101
2023-12-23 19:04:00,43775.0,-6.2961,5.64,11.9361
2023-12-23 19:05:00,43770.0,-8.6616,1.1091,9.7707
2023-12-23 19:06:00,43796.71,-8.0747,-0.3227,7.752
2023-12-23 19:07:00,43781.0,-8.3568,-2.694,5.6628
2023-12-23 19:08:00,43791.0,-7.509,-3.7235,3.7856
2023-12-23 19:09:00,43796.7,-6.2547,-4.0329,2.2219
2023-12-23 19:10:00,43785.0,-5.9076,-5.1626,0.745
2023-12-23 19:11:00,43773.0,-6.153,-6.9462,-0.7933
2023-12-23 19:12:00,43768.0,-6.296,-8.6633,-2.3673
2023-12-23 19:13:00,43759.0,-6.6085,-10.6279,-4.0194
2023-12-23 19:14:00,43754.0,-6.7403,-12.4448,-5.7045
2023-12-23 19:15:00,43780.6,-4.72,-11.6045,-6.8845
2023-12-23 19:16:00,43754.0,-4.8411,-12.9359,-8.0948
2023-12-23 19:17:00,43738.0,-5.6105,-15.1079,-9.4974
2023-12-23 19:18:00,43733.0,-6.0312,-17.0363,-11.0052
2023-12-23 19:19:00,43728.0,-6.1974,-18.7519,-12.5545
2023-12-23 19:20:00,43744.0,-4.8412,-18.606,-13.7648
2023-12-23 19:21:00,43767.0,-2.144,-16.4449,-14.3008
2023-12-23 19:22:00,43787.0,1.0656,-12.9688,-14.0344
2023-12-23 19:23:00,43773.0,2.256,-11.2145,-13.4704
2023-12-23 19:24:00,43763.0,2.3684,-10.5099,-12.8783
2023-12-23 19:25:00,43757.0,2.0493,-10.3167,-12.366
2023-12-23 19:26:00,43795.0,4.2796,-7.0165,-11.2961
2023-12-23 19:27:00,43807.0,6.322,-3.3936,-9.7156
2023-12-23 19:28:00,43807.0,7.3593,-0.5165,-7.8758
2023-12-23 19:29:00,43804.0,7.504,1.5043,-5.9998
2023-12-23 19:30:00,43807.0,7.4475,3.3096,-4.1379
2023-12-23 19:31:00,43803.0,6.8041,4.3673,-2.4369
2023-12-23 19:32:00,43788.0,5.1091,3.9496,-1.1596
2023-12-23 19:33:00,43807.25,5.018,5.1129,0.0949
2023-12-23 19:34:00,43765.0,2.0006,2.5957,0.5951
2023-12-23 19:35:00,43786.0,1.3393,2.2692,0.9299
2023-12-23 19:36:00,43781.0,0.527,1.5887,1.0617
2023-12-23 19:37:00,43762.0,-1.232,-0.4783,0.7537
2023-12-23 19:38:00,43759.0,-2.4682,-2.3316,0.1366
2023-12-23 19:39:00,43751.0,-3.6254,-4.3952,-0.7697
2023-12-23 19:40:00,43743.0,-4.6643,-6.6001,-1.9358
2023-12-23 19:41:00,43700.95,-7.7367,-11.6067,-3.87
2023-12-23 19:42:00,43734.0,-7.1125,-12.7606,-5.6481
2023-12-23 19:43:00,43735.0,-6.2331,-13.4394,-7.2064
2023-12-23 19:44:00,43750.0,-4.3321,-12.6215,-8.2894
2023-12-23 19:45:00,43683.95,-7.0532,-17.1059,-10.0527
2023-12-23 19:46:00,43753.0,-3.8906,-14.916,-11.0254
2023-12-23 19:47:00,43735.0,-2.7527,-14.4662,-11.7135
2023-12-23 19:48:00,43741.0,-1.4055,-13.4704,-12.0649
2023-12-23 19:49:00,43744.0,-0.1859,-12.2973,-12.1114
2023-12-23 19:50:00,43744.0,0.6986,-11.2381,-11.9367
2023-12-23 19:51:00,43741.0,1.1338,-10.5194,-11.6533
2023-12-23 19:52:00,43734.0,1.0067,-10.3949,-11.4016
2023-12-23 19:53:00,43726.0,0.4676,-10.8171,-11.2847
2023-12-23 19:54:00,43746.0,1.4844,-9.4292,-10.9136
2023-12-23 19:55:00,43737.0,1.5691,-8.9522,-10.5213
2023-12-23 19:56:00,43740.0,1.8273,-8.2372,-10.0645
2023-12-23 19:57:00,43742.0,2.1127,-7.4236,-9.5363
2023-12-23 19:58:00,43721.0,0.9276,-8.3768,-9.3044
2023-12-23 19:59:00,43668.19,-3.1492,-13.2409,-10.0917
2023-12-23 20:00:00,43721.0,-2.0771,-12.6881,-10.611
2023-12-23 20:01:00,43737.0,-0.1785,-10.8341,-10.6556
2023-12-23 20:02:00,43747.0,1.7562,-8.4604,-10.2166
2023-12-23 20:03:00,43750.0,3.1614,-6.2648,-9.4262
2023-12-23 20:04:00,43750.0,3.9623,-4.4733,-8.4356
2023-12-23 20:05:00,43751.0,4.3974,-2.9389,-7.3363
2023-12-23 20:06:00,43759.0,5.0169,-1.0651,-6.0821
2023-12-23 20:07:00,43754.0,4.8786,0.0162,-4.8624
2023-12-23 20:08:00,43712.24,1.9155,-2.468,-4.3835
2023-12-23 20:09:00,43730.0,1.1312,-2.9695,-4.1007
2023-12-23 20:10:00,43731.0,0.6816,-3.2488,-3.9303
2023-12-23 20:11:00,43732.0,0.4636,-3.3508,-3.8144
2023-12-23 20:12:00,43728.0,0.0823,-3.7116,-3.7939
2023-12-23 20:13:00,43717.0,-0.8285,-4.8295,-4.001
2023-12-23 20:14:00,43712.0,-1.6385,-6.0492,-4.4106
2023-12-23 20:15:00,43712.0,-2.0201,-6.9358,-4.9156
2023-12-23 20:16:00,43671.38,-4.7009,-10.7918,-6.0909
2023-12-23 20:17:00,43708.0,-3.7422,-10.7686,-7.0264
2023-12-23 20:18:00,43708.0,-2.881,-10.6277,-7.7467
2023-12-23 20:19:00,43707.0,-2.1834,-10.476,-8.2925
2023-12-23 20:20:00,43692.0,-2.5134,-11.4343,-8.9209
2023-12-23 20:21:00,43690.98,-2.5722,-12.1362,-9.5639
2023-12-23 20:22:00,43678.0,-3.2154,-13.5832,-10.3678
2023-12-23 20:23:00,43682.0,-3.1002,-14.2431,-11.1429
2023-12-23 20:24:00,43699.0,-1.679,-13.2416,-11.5626
2023-12-23 20:25:00,43700.0,-0.531,-12.2263,-11.6954
2023-12-23 20:26:00,43698.61,0.2344,-11.4024,-11.6368
2023-12-23 20:27:00,43691.0,0.3222,-11.234,-11.5562
2023-12-23 20:28:00,43693.0,0.5934,-10.8145,-11.4079
2023-12-23 20:29:00,43696.0,1.0277,-10.1233,-11.151
2023-12-23 20:30:00,43695.0,1.2839,-9.5462,-10.83
2023-12-23 20:31:00,43710.0,2.4331,-7.7886,-10.2217
2023-12-23 20:32:00,43709.57,3.0917,-6.3571,-9.4488
2023-12-23 20:33:00,43708.0,3.3283,-5.2884,-8.6167
2023-12-23 20:34:00,43708.0,3.3807,-4.3909,-7.7716
2023-12-23 20:35:00,43710.72,3.4808,-3.4206,-6.9014
2023-12-23 20:36:00,43717.24,3.84,-2.1013,-5.9414
2023-12-23 20:37:00,43712.0,3.5837,-1.4618,-5.0454
2023-12-23 20:38:00,43716.0,3.5364,-0.625,-4.1614
2023-12-23 20:39:00,43714.4,3.2572,-0.0899,-3.3471
2023-12-23 20:40:00,43718.33,3.1928,0.6439,-2.5489
2023-12-23 20:41:00,43722.0,3.2425,1.5042,-1.7382
2023-12-23 20:42:00,43685.0,0.7583,-0.7904,-1.5487
2023-12-23 20:43:00,43699.6,0.1073,-1.4146,-1.5218
2023-12-23 20:44:00,43699.59,-0.2931,-1.8882,-1.5951
2023-12-23 20:45:00,43698.0,-0.6156,-2.3647,-1.749
2023-12-23 20:46:00,43699.71,-0.6604,-2.5746,-1.9141
2023-12-23 20:47:00,43699.59,-0.6441,-2.7193,-2.0752
2023-12-23 20:48:00,43688.0,-1.3208,-3.7262,-2.4054
2023-12-23 20:49:00,43725.0,0.7074,-1.5211,-2.2285
2023-12-23 20:50:00,43746.0,3.3021,1.8991,-1.403
2023-12-23 20:51:00,43746.0,4.7681,4.5571,-0.211
2023-12-23 20:52:00,43728.01,4.2908,5.1526,0.8617
2023-12-23 20:53:00,43724.21,3.5164,5.2573,1.7408
2023-12-23 20:54:00,43728.0,3.0727,5.5817,2.509
2023-12-23 20:55:00,43725.0,2.4191,5.5329,3.1138
2023-12-23 20:56:00,43745.0,3.1307,7.0271,3.8965
2023-12-23 20:57:00,43741.0,3.1217,7.7986,4.6769
2023-12-23 20:58:00,43740.0,2.846,8.2344,5.3884
2023-12-23 20:59:00,43736.0,2.2196,8.163,5.9433
2023-12-23 21:00:00,43736.17,1.6673,8.0275,6.3602
2023-12-23 21:01:00,43730.3,0.8012,7.3616,6.5604
2023-12-23 21:02:00,43708.0,-1.2667,4.9771,6.2438
2023-12-23 21:03:00,43730.31,-1.1295,4.8319,5.9614
2023-12-23 21:04:00,43697.0,-3.1644,2.0058,5.1703
2023-12-23 21:05:00,43691.0,-4.7041,-0.7098,3.9943
2023-12-23 21:06:00,43686.0,-5.778,-3.2282,2.5498
2023-12-23 21:07:00,43702.0,-5.1503,-3.8881,1.2622
2023-12-23 21:08:00,43702.0,-4.4985,-4.3609,0.1376
2023-12-23 21:09:00,43699.0,-4.0468,-4.9209,-0.8741
2023-12-23 21:10:00,43700.48,-3.4491,-5.1855,-1.7364
2023-12-23 21:11:00,43685.0,-3.8658,-6.5686,-2.7028
2023-12-23 21:12:00,43699.61,-2.9673,-6.4119,-3.4447
2023-12-23 21:13:00,43702.16,-2.0544,-6.0127,-3.9583
2023-12-23 21:14:00,43724.0,0.0553,-3.8891,-3.9444
2023-12-23 21:15:00,43724.0,1.4107,-2.181,-3.5917
2023-12-23 21:16:00,43721.0,2.0276,-1.0573,-3.0849
2023-12-23 21:17:00,43730.0,2.9104,0.5532,-2.3572
2023-12-23 21:18:00,43761.0,5.311,4.2816,-1.0295
2023-12-23 21:19:00,43764.0,6.7381,7.3932,0.6551
2023-12-23 21:20:00,43769.0,7.5925,10.1457,2.5532
2023-12-23 21:21:00,43779.0,8.3449,12.9843,4.6394
2023-12-23 21:22:00,43779.0,8.3367,15.0603,6.7236
2023-12-23 21:23:00,43779.0,7.8333,16.5152,8.6819
2023-12-23 21:24:00,43698.59,1.8964,11.0523,9.156
2023-12-23 21:25:00,43781.29,3.2701,13.2435,9.9735
2023-12-23 21:26:00,43784.9,4.0991,15.0974,10.9983
2023-12-23 21:27:00,43790.0,4.629,16.7846,12.1555
2023-12-23 21:28:00,43795.0,4.9268,18.314,13.3872
2023-12-23 21:29:00,43790.0,4.414,18.9048,14.4907
2023-12-23 21:30:00,43795.38,4.0725,19.5813,15.5089
2023-12-23 21:31:00,43800.0,3.7984,20.2568,16.4584
2023-12-23 21:32:00,43799.85,3.2678,20.5432,17.2754
2023-12-23 21:33:00,43698.76,-3.8449,12.4693,16.3142
2023-12-23 21:34:00,43796.0,-2.0445,13.7586,15.8031
2023-12-23 21:35:00,43698.8,-7.156,6.858,14.014
2023-12-23 21:36:00,43800.0,-3.6541,9.4464,13.1005
2023-12-23 21:37:00,43794.0,-1.77,10.888,12.658
2023-12-23 21:38:00,43803.0,-0.0373,12.6114,12.6487
2023-12-23 21:39:00,43800.0,0.7439,13.5786,12.8347
2023-12-23 21:40:00,43801.0,1.1413,14.2613,13.12
2023-12-23 21:41:00,43799.0,1.0834,14.4742,13.3908
2023-12-23 21:42:00,43803.0,1.1234,14.7952,13.6717
2023-12-23 21:43:00,43811.24,1.4909,15.5353,14.0444
2023-12-23 21:44:00,43809.14,1.381,15.7706,14.3897
2023-12-23 21:45:00,43806.0,0.9081,15.5248,14.6167
2023-12-23 21:46:00,43804.59,0.3409,15.0428,14.7019
2023-12-23 21:47:00,43808.0,0.0511,14.7658,14.7147
