date,symbol,open,high,low,close
13-11-18 00:57,BTC/USD,6315.44,6315.44,6314.51,6314.51
13-11-18 00:58,BTC/USD,6314.51,6314.51,6314.51,6314.51
13-11-18 00:59,BTC/USD,6314.51,6314.51,6310.88,6314.51
13-11-18 01:00,BTC/USD,6314.15,6314.15,6310.85,6313.46
13-11-18 01:01,BTC/USD,6309.53,6309.53,6309.53,6309.53
13-11-18 01:02,BTC/USD,6309.54,6313.62,6309.54,6313.62
13-11-18 01:03,BTC/USD,6313.62,6314.51,6311.25,6311.25
13-11-18 01:04,BTC/USD,6311.27,6311.27,6311.26,6311.26
13-11-18 01:05,BTC/USD,6311.26,6314.38,6311.26,6314.37
13-11-18 01:06,BTC/USD,6314.37,6314.37,6312.01,6312.01
13-11-18 01:07,BTC/USD,6311.12,6312.64,6306.18,6310.88
13-11-18 01:08,BTC/USD,6306.32,6310.17,6306.08,6309.53
13-11-18 01:09,BTC/USD,6309.73,6309.73,6306.08,6306.08
13-11-18 01:10,BTC/USD,6306.08,6306.08,6306.07,6306.07
13-11-18 01:11,BTC/USD,6306.07,6306.08,6305.98,6305.99
13-11-18 01:12,BTC/USD,6306.09,6306.09,6305.98,6305.98
13-11-18 01:13,BTC/USD,6305.99,6305.99,6305.98,6305.98
13-11-18 01:14,BTC/USD,6305.98,6314.9,6305.98,6305.98
13-11-18 01:15,BTC/USD,6305.98,6307.56,6305.98,6307.56
13-11-18 01:16,BTC/USD,6305.99,6305.99,6305.99,6305.99
13-11-18 01:17,BTC/USD,6305.98,6305.98,6305.97,6305.97
13-11-18 01:18,BTC/USD,6306.0,6313.87,6306.0,6313.87
13-11-18 01:19,BTC/USD,6313.88,6315.0,6312.18,6312.18
13-11-18 01:20,BTC/USD,6313.8,6315.0,6313.8,6314.35
13-11-18 01:21,BTC/USD,6314.35,6314.35,6314.35,6314.35
13-11-18 01:22,BTC/USD,6314.35,6314.35,6314.35,6314.35
13-11-18 01:23,BTC/USD,6314.35,6314.35,6314.35,6314.35
13-11-18 01:24,BTC/USD,6314.36,6316.47,6314.19,6314.19
13-11-18 01:25,BTC/USD,6315.39,6315.4,6315.39,6315.4
13-11-18 01:26,BTC/USD,6315.4,6315.4,6315.39,6315.39
13-11-18 01:27,BTC/USD,6315.4,6315.4,6315.4,6315.4
13-11-18 01:28,BTC/USD,6315.4,6315.4,6315.4,6315.4
13-11-18 01:29,BTC/USD,6315.35,6316.77,6315.35,6316.77
13-11-18 01:30,BTC/USD,6311.66,6311.66,6311.65,6311.65
13-11-18 01:31,BTC/USD,6311.66,6311.66,6309.49,6309.49
13-11-18 01:32,BTC/USD,6309.49,6309.49,6309.49,6309.49
13-11-18 01:33,BTC/USD,6309.48,6309.48,6309.48,6309.48
13-11-18 01:34,BTC/USD,6306.35,6306.35,6306.34,6306.34
13-11-18 01:35,BTC/USD,6306.34,6306.34,6306.34,6306.34
13-11-18 01:36,BTC/USD,6306.33,6306.33,6300.93,6300.93
13-11-18 01:37,BTC/USD,6300.92,6300.92,6275.21,6288.44
13-11-18 01:38,BTC/USD,6288.44,6288.44,6280.36,6288.19
13-11-18 01:39,BTC/USD,6284.44,6289.82,6284.44,6289.82
13-11-18 01:40,BTC/USD,6289.82,6289.82,6289.81,6289.81
13-11-18 01:41,BTC/USD,6289.81,6291.7,6288.43,6291.7
13-11-18 01:42,BTC/USD,6292.96,6294.02,6291.71,6294.02
13-11-18 01:43,BTC/USD,6294.37,6294.37,6292.96,6292.97
13-11-18 01:44,BTC/USD,6292.97,6292.97,6286.18,6286.18
13-11-18 01:45,BTC/USD,6287.75,6290.88,6287.75,6287.76
13-11-18 01:46,BTC/USD,6290.89,6292.46,6290.87,6290.87
13-11-18 01:47,BTC/USD,6290.87,6290.9,6290.87,6290.9
13-11-18 01:48,BTC/USD,6290.87,6291.9,6290.87,6291.9
13-11-18 01:49,BTC/USD,6291.36,6293.69,6288.63,6289.41
13-11-18 01:50,BTC/USD,6287.45,6287.45,6287.45,6287.45
13-11-18 01:51,BTC/USD,6290.58,6296.42,6290.58,6296.42
13-11-18 01:52,BTC/USD,6297.11,6297.6,6297.11,6297.11
13-11-18 01:53,BTC/USD,6297.11,6297.11,6297.11,6297.11
13-11-18 01:54,BTC/USD,6298.99,6302.39,6288.54,6288.56
13-11-18 01:55,BTC/USD,6289.47,6289.47,6288.56,6288.65
13-11-18 01:56,BTC/USD,6289.46,6289.47,6289.45,6289.45
13-11-18 01:57,BTC/USD,6290.95,6290.95,6288.34,6288.35
13-11-18 01:58,BTC/USD,6288.34,6288.35,6288.34,6288.35
13-11-18 01:59,BTC/USD,6288.35,6288.35,6288.35,6288.35
13-11-18 02:00,BTC/USD,6288.34,6288.34,6280.78,6281.03
13-11-18 02:01,BTC/USD,6277.47,6280.08,6276.76,6280.07
13-11-18 02:02,BTC/USD,6282.81,6286.35,6282.81,6286.35
13-11-18 02:03,BTC/USD,6284.81,6284.81,6280.21,6280.22
13-11-18 02:04,BTC/USD,6281.02,6285.78,6270.0,6270.02
13-11-18 02:05,BTC/USD,6270.59,6273.44,6266.7,6266.7
13-11-18 02:06,BTC/USD,6264.41,6264.43,6244.35,6260.0
13-11-18 02:07,BTC/USD,6259.28,6263.09,6259.28,6263.09
13-11-18 02:08,BTC/USD,6263.09,6267.5,6263.08,6266.33
13-11-18 02:09,BTC/USD,6266.33,6274.33,6263.5,6274.33
13-11-18 02:10,BTC/USD,6268.96,6272.61,6267.72,6272.61
13-11-18 02:11,BTC/USD,6271.75,6272.13,6271.75,6272.13
13-11-18 02:12,BTC/USD,6273.57,6273.58,6273.57,6273.58
13-11-18 02:13,BTC/USD,6274.37,6274.37,6274.36,6274.37
13-11-18 02:14,BTC/USD,6270.17,6276.34,6270.17,6276.34
13-11-18 02:15,BTC/USD,6277.14,6285.6,6277.14,6285.26
13-11-18 02:16,BTC/USD,6285.45,6286.22,6281.84,6285.0
13-11-18 02:17,BTC/USD,6285.53,6285.53,6285.0,6285.0
13-11-18 02:18,BTC/USD,6281.84,6281.84,6281.84,6281.84
13-11-18 02:19,BTC/USD,6284.99,6286.37,6284.99,6286.37
13-11-18 02:20,BTC/USD,6286.37,6290.0,6286.37,6290.0
13-11-18 02:21,BTC/USD,6289.29,6289.29,6287.95,6287.95
13-11-18 02:22,BTC/USD,6290.04,6290.04,6290.04,6290.04
13-11-18 02:23,BTC/USD,6290.04,6290.71,6283.33,6283.33
13-11-18 02:24,BTC/USD,6289.82,6289.82,6289.81,6289.81
13-11-18 02:25,BTC/USD,6286.89,6286.89,6286.89,6286.89
13-11-18 02:26,BTC/USD,6286.88,6286.89,6284.58,6284.58
13-11-18 02:27,BTC/USD,6281.43,6281.43,6278.46,6281.35
13-11-18 02:28,BTC/USD,6277.54,6278.46,6277.54,6277.54
13-11-18 02:29,BTC/USD,6280.19,6280.19,6279.09,6279.09
13-11-18 02:30,BTC/USD,6277.55,6280.08,6277.55,6280.08
13-11-18 02:31,BTC/USD,6277.55,6280.07,6277.54,6277.54
13-11-18 02:32,BTC/USD,6280.07,6284.44,6280.07,6284.44
13-11-18 02:33,BTC/USD,6282.51,6285.86,6282.51,6283.0
13-11-18 02:34,BTC/USD,6285.28,6291.27,6283.0,6291.27
13-11-18 02:35,BTC/USD,6291.96,6291.96,6291.27,6291.27
13-11-18 02:36,BTC/USD,6292.49,6292.5,6292.49,6292.5
13-11-18 02:37,BTC/USD,6292.5,6294.85,6292.5,6294.85
13-11-18 02:38,BTC/USD,6292.5,6292.5,6292.5,6292.5
13-11-18 02:39,BTC/USD,6294.85,6297.84,6294.85,6297.84
13-11-18 02:40,BTC/USD,6297.84,6297.84,6297.84,6297.84
13-11-18 02:41,BTC/USD,6293.66,6293.66,6289.84,6289.84
13-11-18 02:42,BTC/USD,6287.13,6287.13,6287.13,6287.13
13-11-18 02:43,BTC/USD,6283.17,6287.16,6283.17,6285.97
13-11-18 02:44,BTC/USD,6289.83,6289.84,6286.61,6289.62
13-11-18 02:45,BTC/USD,6293.15,6293.15,6293.15,6293.15
13-11-18 02:46,BTC/USD,6288.13,6288.13,6280.0,6282.96
13-11-18 02:47,BTC/USD,6288.62,6288.62,6288.62,6288.62
13-11-18 02:48,BTC/USD,6290.83,6290.83,6290.83,6290.83
13-11-18 02:49,BTC/USD,6291.73,6292.33,6291.18,6291.18
13-11-18 02:50,BTC/USD,6291.18,6291.18,6291.18,6291.18
13-11-18 02:51,BTC/USD,6291.19,6293.72,6291.18,6292.1
13-11-18 02:52,BTC/USD,6292.06,6292.06,6292.06,6292.06
13-11-18 02:53,BTC/USD,6291.19,6292.06,6291.18,6292.06
13-11-18 02:54,BTC/USD,6291.57,6291.57,6291.17,6291.17
13-11-18 02:55,BTC/USD,6287.98,6287.98,6284.73,6284.73
13-11-18 02:56,BTC/USD,6287.78,6291.0,6287.78,6290.9
13-11-18 02:57,BTC/USD,6290.27,6290.27,6290.27,6290.27
13-11-18 02:58,BTC/USD,6290.27,6290.27,6290.27,6290.27
13-11-18 02:59,BTC/USD,6290.96,6291.0,6290.96,6291.0
13-11-18 03:00,BTC/USD,6287.79,6287.79,6287.79,6287.79
13-11-18 03:01,BTC/USD,6289.1,6289.1,6289.1,6289.1
13-11-18 03:02,BTC/USD,6289.1,6289.1,6289.1,6289.1
13-11-18 03:03,BTC/USD,6289.19,6289.44,6289.19,6289.19
13-11-18 03:04,BTC/USD,6289.44,6291.0,6289.44,6291.0
13-11-18 03:05,BTC/USD,6291.0,6291.0,6291.0,6291.0
13-11-18 03:06,BTC/USD,6296.59,6297.61,6295.0,6295.0
13-11-18 03:07,BTC/USD,6295.0,6295.0,6295.0,6295.0
13-11-18 03:08,BTC/USD,6295.83,6295.83,6295.83,6295.83
13-11-18 03:09,BTC/USD,6298.73,6299.4,6298.73,6299.24
13-11-18 03:10,BTC/USD,6299.24,6299.24,6299.24,6299.24
13-11-18 03:11,BTC/USD,6300.0,6302.08,6300.0,6300.0
13-11-18 03:12,BTC/USD,6299.98,6302.08,6299.65,6302.08
13-11-18 03:13,BTC/USD,6302.08,6302.08,6302.0,6302.08
13-11-18 03:14,BTC/USD,6302.08,6311.94,6302.08,6311.94
13-11-18 03:15,BTC/USD,6307.47,6307.47,6305.69,6305.69
13-11-18 03:16,BTC/USD,6311.34,6313.83,6311.34,6311.38
13-11-18 03:17,BTC/USD,6310.46,6311.13,6307.67,6308.11
13-11-18 03:18,BTC/USD,6306.72,6306.72,6306.02,6306.02
13-11-18 03:19,BTC/USD,6306.72,6312.97,6306.71,6307.97
13-11-18 03:20,BTC/USD,6307.97,6307.98,6307.97,6307.97
13-11-18 03:21,BTC/USD,6307.97,6307.97,6307.97,6307.97
13-11-18 03:22,BTC/USD,6302.51,6302.51,6302.51,6302.51
13-11-18 03:23,BTC/USD,6304.82,6305.75,6302.52,6302.53
13-11-18 03:24,BTC/USD,6302.53,6302.55,6302.53,6302.53
13-11-18 03:25,BTC/USD,6304.82,6304.82,6304.82,6304.82
13-11-18 03:26,BTC/USD,6304.82,6304.82,6304.82,6304.82
13-11-18 03:27,BTC/USD,6299.2,6299.22,6299.2,6299.22
13-11-18 03:28,BTC/USD,6299.22,6302.04,6299.22,6299.22
13-11-18 03:29,BTC/USD,6303.34,6303.34,6303.34,6303.34
13-11-18 03:30,BTC/USD,6299.23,6299.23,6295.53,6299.18
13-11-18 03:31,BTC/USD,6299.18,6299.19,6299.18,6299.19
13-11-18 03:32,BTC/USD,6301.11,6301.11,6301.11,6301.11
13-11-18 03:33,BTC/USD,6304.1,6304.1,6302.23,6302.23
13-11-18 03:34,BTC/USD,6303.29,6303.29,6303.29,6303.29
13-11-18 03:35,BTC/USD,6303.29,6303.29,6303.29,6303.29
13-11-18 03:36,BTC/USD,6304.82,6304.82,6304.82,6304.82
13-11-18 03:37,BTC/USD,6304.82,6304.82,6304.82,6304.82
13-11-18 03:38,BTC/USD,6304.0,6304.0,6304.0,6304.0
13-11-18 03:39,BTC/USD,6304.82,6304.82,6304.0,6304.01
13-11-18 03:40,BTC/USD,6304.53,6304.53,6304.53,6304.53
13-11-18 03:41,BTC/USD,6304.53,6304.53,6304.53,6304.53
13-11-18 03:42,BTC/USD,6304.53,6304.53,6304.53,6304.53
13-11-18 03:43,BTC/USD,6303.13,6303.13,6298.3,6298.3
13-11-18 03:44,BTC/USD,6303.12,6303.12,6303.12,6303.12
13-11-18 03:45,BTC/USD,6299.69,6303.13,6299.69,6303.13
13-11-18 03:46,BTC/USD,6303.13,6303.13,6303.13,6303.13
13-11-18 03:47,BTC/USD,6303.13,6303.13,6303.13,6303.13
13-11-18 03:48,BTC/USD,6303.13,6303.13,6303.13,6303.13
13-11-18 03:49,BTC/USD,6299.4,6299.4,6299.39,6299.39
13-11-18 03:50,BTC/USD,6296.15,6296.15,6296.15,6296.15
13-11-18 03:51,BTC/USD,6295.76,6297.87,6295.76,6297.87
13-11-18 03:52,BTC/USD,6297.87,6297.87,6297.86,6297.86
13-11-18 03:53,BTC/USD,6297.86,6297.86,6297.86,6297.86
13-11-18 03:54,BTC/USD,6297.87,6297.87,6297.86,6297.86
13-11-18 03:55,BTC/USD,6297.87,6297.87,6297.87,6297.87
13-11-18 03:56,BTC/USD,6297.87,6297.87,6297.87,6297.87
13-11-18 03:57,BTC/USD,6297.87,6297.87,6297.87,6297.87
13-11-18 03:58,BTC/USD,6297.87,6297.87,6295.0,6297.87
13-11-18 03:59,BTC/USD,6297.76,6297.86,6297.71,6297.71
13-11-18 04:00,BTC/USD,6295.01,6297.86,6295.0,6297.86
13-11-18 04:01,BTC/USD,6297.87,6297.87,6296.27,6297.87
13-11-18 04:02,BTC/USD,6299.48,6300.34,6299.48,6300.34
13-11-18 04:03,BTC/USD,6300.34,6302.87,6300.34,6301.98
13-11-18 04:04,BTC/USD,6304.07,6304.07,6301.3,6304.07
13-11-18 04:05,BTC/USD,6301.32,6301.33,6301.32,6301.32
13-11-18 04:06,BTC/USD,6301.32,6301.99,6301.32,6301.99
13-11-18 04:07,BTC/USD,6301.32,6303.37,6301.32,6303.37
13-11-18 04:08,BTC/USD,6304.24,6304.24,6301.48,6304.24
13-11-18 04:09,BTC/USD,6304.24,6304.24,6304.24,6304.24
13-11-18 04:10,BTC/USD,6304.24,6304.24,6304.24,6304.24
13-11-18 04:11,BTC/USD,6304.24,6304.87,6304.24,6304.86
13-11-18 04:12,BTC/USD,6306.83,6310.77,6306.83,6310.77
13-11-18 04:13,BTC/USD,6310.82,6310.83,6310.51,6310.51
13-11-18 04:14,BTC/USD,6310.83,6310.83,6310.51,6310.51
13-11-18 04:15,BTC/USD,6311.29,6311.29,6311.29,6311.29
13-11-18 04:16,BTC/USD,6311.3,6311.3,6311.3,6311.3
13-11-18 04:17,BTC/USD,6311.3,6311.3,6311.3,6311.3
13-11-18 04:18,BTC/USD,6311.29,6311.29,6311.29,6311.29
13-11-18 04:19,BTC/USD,6308.72,6309.39,6308.72,6309.39
13-11-18 04:20,BTC/USD,6309.39,6309.39,6309.39,6309.39
13-11-18 04:21,BTC/USD,6309.39,6309.4,6309.39,6309.39
13-11-18 04:22,BTC/USD,6309.39,6309.39,6309.39,6309.39
13-11-18 04:23,BTC/USD,6309.39,6309.39,6304.48,6307.89
13-11-18 04:24,BTC/USD,6304.49,6304.49,6299.93,6301.2
13-11-18 04:25,BTC/USD,6301.35,6301.35,6299.93,6299.93
13-11-18 04:26,BTC/USD,6302.06,6302.94,6299.93,6302.94
13-11-18 04:27,BTC/USD,6302.46,6302.46,6302.46,6302.46
13-11-18 04:28,BTC/USD,6305.54,6305.54,6305.54,6305.54
13-11-18 04:29,BTC/USD,6305.4,6305.4,6305.4,6305.4
13-11-18 04:30,BTC/USD,6302.47,6303.74,6302.46,6303.74
13-11-18 04:31,BTC/USD,6303.74,6303.74,6302.46,6303.64
13-11-18 04:32,BTC/USD,6302.46,6303.35,6302.46,6303.35
13-11-18 04:33,BTC/USD,6299.93,6299.93,6299.93,6299.93
13-11-18 04:34,BTC/USD,6299.93,6302.7,6299.93,6302.7
13-11-18 04:35,BTC/USD,6303.64,6303.74,6302.7,6303.74
13-11-18 04:36,BTC/USD,6303.74,6303.74,6303.74,6303.74
13-11-18 04:37,BTC/USD,6302.71,6302.71,6300.0,6300.0
13-11-18 04:38,BTC/USD,6300.0,6300.0,6300.0,6300.0
13-11-18 04:39,BTC/USD,6301.95,6301.95,6300.0,6300.0
13-11-18 04:40,BTC/USD,6300.0,6300.0,6300.0,6300.0
13-11-18 04:41,BTC/USD,6300.0,6300.0,6300.0,6300.0
13-11-18 04:42,BTC/USD,6300.0,6300.0,6298.73,6298.73
13-11-18 04:43,BTC/USD,6301.45,6301.45,6301.45,6301.45
13-11-18 04:44,BTC/USD,6298.74,6298.74,6296.17,6296.18
13-11-18 04:45,BTC/USD,6296.18,6296.21,6296.17,6296.19
13-11-18 04:46,BTC/USD,6295.48,6296.19,6295.02,6295.02
13-11-18 04:47,BTC/USD,6295.02,6295.02,6295.02,6295.02
13-11-18 04:48,BTC/USD,6295.02,6295.02,6295.02,6295.02
13-11-18 04:49,BTC/USD,6295.02,6295.02,6295.01,6295.01
13-11-18 04:50,BTC/USD,6295.02,6295.02,6295.02,6295.02
13-11-18 04:51,BTC/USD,6295.02,6296.81,6295.02,6296.81
13-11-18 04:52,BTC/USD,6295.02,6295.02,6295.02,6295.02
13-11-18 04:53,BTC/USD,6295.02,6295.02,6295.02,6295.02
13-11-18 04:54,BTC/USD,6295.02,6295.02,6295.01,6295.01
13-11-18 04:55,BTC/USD,6295.01,6295.01,6295.01,6295.01
13-11-18 04:56,BTC/USD,6296.58,6296.59,6295.63,6295.63
13-11-18 04:57,BTC/USD,6295.02,6295.02,6295.02,6295.02
13-11-18 04:58,BTC/USD,6295.01,6295.01,6295.01,6295.01
13-11-18 04:59,BTC/USD,6295.01,6295.01,6295.01,6295.01
13-11-18 05:00,BTC/USD,6295.02,6295.02,6295.02,6295.02
13-11-18 05:01,BTC/USD,6295.02,6295.02,6295.02,6295.02
13-11-18 05:02,BTC/USD,6295.02,6295.02,6295.02,6295.02
13-11-18 05:03,BTC/USD,6295.0,6295.0,6295.0,6295.0
13-11-18 05:04,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:05,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:06,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:07,BTC/USD,6292.24,6292.24,6292.23,6292.23
13-11-18 05:08,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:09,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:10,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:11,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:12,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:13,BTC/USD,6292.23,6292.23,6292.23,6292.23
13-11-18 05:14,BTC/USD,6292.24,6292.24,6292.23,6292.24
13-11-18 05:15,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:16,BTC/USD,6292.24,6292.24,6292.24,6292.24
13-11-18 05:17,BTC/USD,6289.69,6291.26,6289.69,6291.26
13-11-18 05:18,BTC/USD,6289.69,6291.25,6289.69,6291.24
13-11-18 05:19,BTC/USD,6289.69,6289.7,6288.04,6288.04
13-11-18 05:20,BTC/USD,6291.03,6291.04,6291.03,6291.04
13-11-18 05:21,BTC/USD,6291.04,6291.04,6291.04,6291.04
13-11-18 05:22,BTC/USD,6291.04,6291.04,6291.04,6291.04
13-11-18 05:23,BTC/USD,6291.01,6291.01,6291.01,6291.01
13-11-18 05:24,BTC/USD,6291.01,6292.18,6291.01,6292.18
13-11-18 05:25,BTC/USD,6290.65,6290.65,6290.64,6290.64
13-11-18 05:26,BTC/USD,6290.64,6290.64,6290.64,6290.64
13-11-18 05:27,BTC/USD,6290.56,6290.56,6290.56,6290.56
13-11-18 05:28,BTC/USD,6288.04,6292.81,6288.04,6291.72
13-11-18 05:29,BTC/USD,6291.72,6292.81,6291.72,6292.81
13-11-18 05:30,BTC/USD,6292.81,6292.81,6292.81,6292.81
13-11-18 05:31,BTC/USD,6292.8,6292.8,6292.8,6292.8
13-11-18 05:32,BTC/USD,6293.17,6293.17,6293.17,6293.17
13-11-18 05:33,BTC/USD,6293.18,6293.55,6293.17,6293.5
13-11-18 05:34,BTC/USD,6294.29,6295.49,6293.17,6293.48
13-11-18 05:35,BTC/USD,6293.33,6293.33,6293.33,6293.33
13-11-18 05:36,BTC/USD,6293.33,6293.33,6293.33,6293.33
13-11-18 05:37,BTC/USD,6293.33,6294.43,6293.17,6293.17
13-11-18 05:38,BTC/USD,6294.42,6294.42,6294.42,6294.42
13-11-18 05:39,BTC/USD,6294.42,6294.43,6293.17,6294.43
13-11-18 05:40,BTC/USD,6293.81,6293.81,6293.81,6293.81
13-11-18 05:41,BTC/USD,6293.8,6293.8,6293.8,6293.8
13-11-18 05:42,BTC/USD,6293.49,6293.49,6293.49,6293.49
13-11-18 05:43,BTC/USD,6293.49,6293.49,6293.49,6293.49
13-11-18 05:44,BTC/USD,6293.49,6297.17,6293.49,6295.54
13-11-18 05:45,BTC/USD,6296.4,6296.4,6296.4,6296.4
13-11-18 05:46,BTC/USD,6296.39,6296.39,6296.39,6296.39
13-11-18 05:47,BTC/USD,6296.4,6296.4,6296.4,6296.4
13-11-18 05:48,BTC/USD,6296.4,6296.4,6296.4,6296.4
13-11-18 05:49,BTC/USD,6296.4,6296.4,6296.4,6296.4
13-11-18 05:50,BTC/USD,6297.97,6298.73,6297.97,6298.72
13-11-18 05:51,BTC/USD,6298.73,6298.73,6298.72,6298.73
13-11-18 05:52,BTC/USD,6298.73,6298.73,6298.72,6298.73
13-11-18 05:53,BTC/USD,6298.73,6298.73,6298.72,6298.73
13-11-18 05:54,BTC/USD,6298.73,6298.73,6298.72,6298.73
13-11-18 05:55,BTC/USD,6298.73,6298.73,6298.73,6298.73
13-11-18 05:56,BTC/USD,6298.73,6298.73,6298.73,6298.73
13-11-18 05:57,BTC/USD,6298.73,6298.73,6298.73,6298.73
13-11-18 05:58,BTC/USD,6302.45,6302.45,6302.45,6302.45
13-11-18 05:59,BTC/USD,6302.45,6302.45,6302.45,6302.45
13-11-18 06:00,BTC/USD,6302.45,6302.45,6302.45,6302.45
13-11-18 06:01,BTC/USD,6302.45,6302.45,6302.45,6302.45
13-11-18 06:02,BTC/USD,6302.44,6302.45,6302.44,6302.45
13-11-18 06:03,BTC/USD,6302.45,6302.45,6302.45,6302.45
13-11-18 06:04,BTC/USD,6302.45,6307.4,6302.45,6306.93
13-11-18 06:05,BTC/USD,6306.43,6306.43,6305.63,6305.63
13-11-18 06:06,BTC/USD,6302.95,6302.95,6302.94,6302.95
13-11-18 06:07,BTC/USD,6305.57,6305.57,6305.57,6305.57
13-11-18 06:08,BTC/USD,6305.57,6306.26,6305.44,6306.26
13-11-18 06:09,BTC/USD,6305.44,6305.44,6305.44,6305.44
13-11-18 06:10,BTC/USD,6305.44,6305.44,6305.44,6305.44
13-11-18 06:11,BTC/USD,6305.44,6305.44,6305.44,6305.44
13-11-18 06:12,BTC/USD,6306.25,6310.43,6306.25,6309.79
13-11-18 06:13,BTC/USD,6308.74,6310.34,6308.74,6310.34
13-11-18 06:14,BTC/USD,6310.34,6310.34,6310.33,6310.33
13-11-18 06:15,BTC/USD,6310.34,6310.34,6310.33,6310.34
13-11-18 06:16,BTC/USD,6310.33,6310.33,6310.0,6310.0
13-11-18 06:17,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:18,BTC/USD,6303.9,6303.91,6303.9,6303.91
13-11-18 06:19,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:20,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:21,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:22,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:23,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:24,BTC/USD,6303.9,6303.9,6303.9,6303.9
13-11-18 06:25,BTC/USD,6303.9,6303.9,6303.9,6303.9
13-11-18 06:26,BTC/USD,6303.91,6303.91,6303.9,6303.91
13-11-18 06:27,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:28,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:29,BTC/USD,6303.91,6303.91,6303.9,6303.9
13-11-18 06:30,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:31,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:32,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:33,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:34,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:35,BTC/USD,6303.91,6303.91,6303.91,6303.91
13-11-18 06:36,BTC/USD,6303.91,6303.91,6303.9,6303.9
13-11-18 06:37,BTC/USD,6303.9,6303.9,6303.9,6303.9
13-11-18 06:38,BTC/USD,6303.91,6303.91,6303.9,6303.9
13-11-18 06:39,BTC/USD,6300.86,6300.86,6300.86,6300.86
13-11-18 06:40,BTC/USD,6300.86,6300.86,6300.86,6300.86
13-11-18 06:41,BTC/USD,6300.86,6300.86,6300.86,6300.86
13-11-18 06:42,BTC/USD,6300.86,6300.86,6300.86,6300.86
13-11-18 06:43,BTC/USD,6300.85,6300.85,6300.85,6300.85
13-11-18 06:44,BTC/USD,6299.01,6299.01,6299.0,6299.0
13-11-18 06:45,BTC/USD,6297.27,6297.27,6297.26,6297.26
13-11-18 06:46,BTC/USD,6295.64,6296.87,6295.64,6296.87
13-11-18 06:47,BTC/USD,6296.86,6296.87,6296.86,6296.87
13-11-18 06:48,BTC/USD,6296.88,6296.88,6296.88,6296.88
13-11-18 06:49,BTC/USD,6296.88,6296.88,6296.88,6296.88
13-11-18 06:50,BTC/USD,6296.89,6296.89,6296.89,6296.89
13-11-18 06:51,BTC/USD,6296.89,6296.89,6296.89,6296.89
13-11-18 06:52,BTC/USD,6296.89,6296.89,6296.89,6296.89
13-11-18 06:53,BTC/USD,6296.91,6299.25,6296.91,6298.46
13-11-18 06:54,BTC/USD,6298.47,6300.53,6298.46,6298.46
13-11-18 06:55,BTC/USD,6298.46,6298.46,6298.46,6298.46
13-11-18 06:56,BTC/USD,6298.45,6298.45,6298.45,6298.45
13-11-18 06:57,BTC/USD,6298.45,6298.45,6298.45,6298.45
13-11-18 06:58,BTC/USD,6295.67,6295.67,6295.67,6295.67
13-11-18 06:59,BTC/USD,6295.67,6302.91,6295.67,6295.67
13-11-18 07:00,BTC/USD,6295.69,6297.72,6295.67,6295.67
13-11-18 07:01,BTC/USD,6294.17,6294.17,6286.72,6288.99
13-11-18 07:02,BTC/USD,6290.56,6291.78,6288.97,6291.78
13-11-18 07:03,BTC/USD,6291.44,6291.78,6291.44,6291.78
13-11-18 07:04,BTC/USD,6291.78,6291.78,6291.78,6291.78
13-11-18 07:05,BTC/USD,6291.44,6291.44,6288.53,6288.53
13-11-18 07:06,BTC/USD,6288.52,6288.52,6287.49,6287.49
13-11-18 07:07,BTC/USD,6287.49,6288.52,6287.49,6288.52
13-11-18 07:08,BTC/USD,6287.49,6287.49,6287.49,6287.49
13-11-18 07:09,BTC/USD,6288.52,6290.45,6287.49,6290.43
13-11-18 07:10,BTC/USD,6287.49,6287.49,6287.49,6287.49
13-11-18 07:11,BTC/USD,6287.48,6287.48,6285.69,6286.09
13-11-18 07:12,BTC/USD,6286.05,6286.05,6281.0,6281.0
13-11-18 07:13,BTC/USD,6280.98,6291.43,6280.98,6286.46
13-11-18 07:14,BTC/USD,6286.45,6286.45,6286.44,6286.44
