date,symbol,open,high,low,close
18-03-21 00:51,BTC/USD,58963.34,59049.22,58963.34,59049.22
18-03-21 00:52,BTC/USD,59046.56,59137.8,59028.58,59137.8
18-03-21 00:53,BTC/USD,59090.93,59175.4,59090.93,59160.53
18-03-21 00:54,BTC/USD,59131.45,59149.11,59085.65,59114.15
18-03-21 00:55,BTC/USD,59107.67,59148.81,59032.9,59054.37
18-03-21 00:56,BTC/USD,59050.88,59054.18,58960.09,58987.35
18-03-21 00:57,BTC/USD,58973.58,59011.9,58911.86,58954.91
18-03-21 00:58,BTC/USD,58937.03,58964.82,58937.03,58950.61
18-03-21 00:59,BTC/USD,58959.15,59013.64,58919.74,58928.67
18-03-21 01:00,BTC/USD,58953.41,59017.21,58953.41,59001.77
18-03-21 01:01,BTC/USD,58995.8,59035.77,58977.37,59029.44
18-03-21 01:02,BTC/USD,59043.08,59082.96,59043.08,59082.96
18-03-21 01:03,BTC/USD,59082.96,59087.67,59048.88,59086.11
18-03-21 01:04,BTC/USD,59086.11,59116.3,59062.84,59106.52
18-03-21 01:05,BTC/USD,59108.56,59198.78,59085.7,59198.78
18-03-21 01:06,BTC/USD,59197.52,59197.52,59094.91,59146.9
18-03-21 01:07,BTC/USD,59144.31,59153.53,59127.19,59131.03
18-03-21 01:08,BTC/USD,59125.04,59125.04,59023.72,59048.8
18-03-21 01:09,BTC/USD,59060.28,59078.22,58943.01,58965.08
18-03-21 01:10,BTC/USD,58965.08,59106.03,58965.08,59100.0
18-03-21 01:11,BTC/USD,59160.07,59160.07,59086.06,59132.35
18-03-21 01:12,BTC/USD,59124.95,59163.67,59107.67,59163.67
18-03-21 01:13,BTC/USD,59160.6,59163.72,59097.44,59163.72
18-03-21 01:14,BTC/USD,59173.53,59173.53,59108.58,59144.71
18-03-21 01:15,BTC/USD,59091.14,59122.37,59066.61,59069.94
18-03-21 01:16,BTC/USD,59123.87,59186.81,59098.7,59186.81
18-03-21 01:17,BTC/USD,59213.91,59213.91,59109.02,59114.03
18-03-21 01:18,BTC/USD,59108.19,59158.54,59108.19,59152.02
18-03-21 01:19,BTC/USD,59152.02,59199.9,59152.02,59199.9
18-03-21 01:20,BTC/USD,59199.9,59217.71,59182.52,59183.06
18-03-21 01:21,BTC/USD,59196.57,59215.6,59157.43,59159.8
18-03-21 01:22,BTC/USD,59175.13,59219.66,59175.13,59201.31
18-03-21 01:23,BTC/USD,59201.3,59354.49,59195.33,59334.4
18-03-21 01:24,BTC/USD,59267.38,59280.47,59205.0,59205.0
18-03-21 01:25,BTC/USD,59212.0,59286.53,59163.81,59244.81
18-03-21 01:26,BTC/USD,59286.78,59300.38,59237.13,59267.78
18-03-21 01:27,BTC/USD,59267.87,59270.75,59214.86,59216.64
18-03-21 01:28,BTC/USD,59216.64,59216.64,59148.98,59148.98
18-03-21 01:29,BTC/USD,59112.17,59112.17,59033.03,59033.03
18-03-21 01:30,BTC/USD,59047.17,59146.27,59047.17,59121.47
18-03-21 01:31,BTC/USD,59155.17,59202.78,59129.49,59202.78
18-03-21 01:32,BTC/USD,59184.28,59184.28,59109.5,59109.5
18-03-21 01:33,BTC/USD,59101.86,59136.86,59075.93,59136.86
18-03-21 01:34,BTC/USD,59170.11,59170.84,59120.0,59120.0
18-03-21 01:35,BTC/USD,59120.0,59122.47,59066.16,59069.4
18-03-21 01:36,BTC/USD,59088.24,59112.49,59083.28,59094.0
18-03-21 01:37,BTC/USD,59113.18,59113.18,59041.77,59041.77
18-03-21 01:38,BTC/USD,59047.46,59068.65,59000.0,59028.78
18-03-21 01:39,BTC/USD,59041.93,59063.84,59000.0,59021.45
18-03-21 01:40,BTC/USD,59023.01,59064.42,59000.0,59000.0
18-03-21 01:41,BTC/USD,59034.11,59089.88,59000.0,59029.08
18-03-21 01:42,BTC/USD,59036.14,59085.57,59036.14,59043.14
18-03-21 01:43,BTC/USD,59079.58,59079.58,59007.58,59007.58
18-03-21 01:44,BTC/USD,59012.58,59012.58,58923.99,58958.96
18-03-21 01:45,BTC/USD,58948.1,58948.11,58857.59,58882.84
18-03-21 01:46,BTC/USD,58852.65,58860.09,58824.24,58837.78
18-03-21 01:47,BTC/USD,58837.78,58920.54,58836.04,58920.54
18-03-21 01:48,BTC/USD,58920.54,58939.87,58845.62,58845.62
18-03-21 01:49,BTC/USD,58872.29,58872.3,58764.39,58764.39
18-03-21 01:50,BTC/USD,58780.46,58905.95,58780.46,58905.95
18-03-21 01:51,BTC/USD,58916.35,59037.82,58916.35,59030.2
18-03-21 01:52,BTC/USD,59010.13,59037.74,58973.06,59034.44
18-03-21 01:53,BTC/USD,59037.19,59069.04,59036.94,59066.93
18-03-21 01:54,BTC/USD,59051.17,59066.56,59009.77,59066.56
18-03-21 01:55,BTC/USD,59068.15,59108.85,59044.87,59057.37
18-03-21 01:56,BTC/USD,59053.08,59069.2,58973.76,59022.3
18-03-21 01:57,BTC/USD,59013.24,59082.56,59013.24,59082.56
18-03-21 01:58,BTC/USD,59063.76,59103.43,59020.17,59050.82
18-03-21 01:59,BTC/USD,59055.89,59055.89,58986.29,59044.54
18-03-21 02:00,BTC/USD,59048.69,59131.31,59048.69,59125.1
18-03-21 02:01,BTC/USD,59121.13,59173.03,59121.13,59159.96
18-03-21 02:02,BTC/USD,59144.84,59185.11,59122.57,59153.68
18-03-21 02:03,BTC/USD,59152.11,59175.1,59123.26,59159.42
18-03-21 02:04,BTC/USD,59178.53,59207.34,59176.63,59176.63
18-03-21 02:05,BTC/USD,59199.49,59216.28,59082.22,59082.22
18-03-21 02:06,BTC/USD,59072.19,59105.34,59035.12,59104.84
18-03-21 02:07,BTC/USD,59096.84,59121.55,59029.12,59077.61
18-03-21 02:08,BTC/USD,59058.37,59058.37,59021.32,59021.32
18-03-21 02:09,BTC/USD,59043.66,59052.07,58999.48,59004.16
18-03-21 02:10,BTC/USD,59020.67,59062.17,59005.56,59062.17
18-03-21 02:11,BTC/USD,59035.7,59124.31,59029.29,59101.79
18-03-21 02:12,BTC/USD,59096.33,59166.75,59090.62,59159.51
18-03-21 02:13,BTC/USD,59136.02,59187.19,59136.02,59187.19
18-03-21 02:14,BTC/USD,59217.14,59249.78,59141.69,59234.22
18-03-21 02:15,BTC/USD,59217.94,59219.46,59157.36,59180.13
18-03-21 02:16,BTC/USD,59150.0,59199.45,59146.04,59192.46
18-03-21 02:17,BTC/USD,59193.54,59221.9,59169.23,59203.3
18-03-21 02:18,BTC/USD,59226.1,59302.89,59208.68,59242.82
18-03-21 02:19,BTC/USD,59278.76,59296.22,59240.71,59260.74
18-03-21 02:20,BTC/USD,59254.35,59300.38,59254.35,59285.77
18-03-21 02:21,BTC/USD,59278.63,59301.73,59236.12,59236.12
18-03-21 02:22,BTC/USD,59255.0,59303.11,59244.61,59281.12
18-03-21 02:23,BTC/USD,59281.12,59299.89,59222.42,59263.98
18-03-21 02:24,BTC/USD,59256.45,59256.45,59180.5,59185.84
18-03-21 02:25,BTC/USD,59185.97,59211.54,59161.66,59207.45
18-03-21 02:26,BTC/USD,59207.46,59283.22,59207.46,59283.22
18-03-21 02:27,BTC/USD,59273.21,59315.4,59273.21,59289.61
18-03-21 02:28,BTC/USD,59283.09,59291.83,59206.27,59206.71
18-03-21 02:29,BTC/USD,59230.94,59269.1,59230.94,59263.7
18-03-21 02:30,BTC/USD,59258.3,59322.92,59258.3,59322.92
18-03-21 02:31,BTC/USD,59302.3,59336.09,59227.27,59227.27
18-03-21 02:32,BTC/USD,59226.01,59238.33,59188.28,59220.55
18-03-21 02:33,BTC/USD,59231.63,59251.48,59207.38,59251.48
18-03-21 02:34,BTC/USD,59214.67,59214.67,59167.53,59183.8
18-03-21 02:35,BTC/USD,59210.83,59254.65,59210.83,59254.65
18-03-21 02:36,BTC/USD,59266.34,59266.34,59246.25,59246.25
18-03-21 02:37,BTC/USD,59226.38,59226.54,59182.64,59218.12
18-03-21 02:38,BTC/USD,59209.96,59209.96,59130.1,59135.85
18-03-21 02:39,BTC/USD,59158.11,59163.57,59090.09,59090.09
18-03-21 02:40,BTC/USD,59090.05,59090.05,59060.98,59060.98
18-03-21 02:41,BTC/USD,59019.62,59056.66,59017.17,59017.17
18-03-21 02:42,BTC/USD,59056.37,59114.88,59056.37,59084.64
18-03-21 02:43,BTC/USD,59073.0,59178.9,59070.16,59145.69
18-03-21 02:44,BTC/USD,59136.63,59136.63,58997.95,59038.56
18-03-21 02:45,BTC/USD,59038.56,59057.5,58978.72,59010.55
18-03-21 02:46,BTC/USD,59021.0,59048.19,59000.0,59031.02
18-03-21 02:47,BTC/USD,59003.27,59030.14,58963.4,58982.96
18-03-21 02:48,BTC/USD,59007.59,59007.59,58937.08,58969.14
18-03-21 02:49,BTC/USD,58976.96,58976.96,58882.82,58964.65
18-03-21 02:50,BTC/USD,58980.98,59046.49,58980.98,59046.49
18-03-21 02:51,BTC/USD,59014.63,59100.0,59014.63,59100.0
18-03-21 02:52,BTC/USD,59144.09,59144.09,59104.93,59139.12
18-03-21 02:53,BTC/USD,59118.0,59118.0,59099.01,59099.01
18-03-21 02:54,BTC/USD,59092.14,59092.14,59051.85,59082.2
18-03-21 02:55,BTC/USD,59109.8,59117.05,59085.58,59117.05
18-03-21 02:56,BTC/USD,59124.86,59124.86,59084.08,59099.91
18-03-21 02:57,BTC/USD,59114.85,59159.65,59091.47,59091.48
18-03-21 02:58,BTC/USD,59090.52,59090.52,59067.59,59088.76
18-03-21 02:59,BTC/USD,59066.99,59066.99,58997.12,58997.12
18-03-21 03:00,BTC/USD,59004.84,59048.3,59001.74,59001.74
18-03-21 03:01,BTC/USD,58970.44,59025.67,58964.02,59006.11
18-03-21 03:02,BTC/USD,59001.81,59015.14,58952.6,58955.29
18-03-21 03:03,BTC/USD,58960.72,58970.19,58925.43,58926.61
18-03-21 03:04,BTC/USD,58934.54,58934.54,58890.7,58921.87
18-03-21 03:05,BTC/USD,58924.42,58969.3,58911.06,58955.72
18-03-21 03:06,BTC/USD,58959.2,59012.63,58959.2,58987.57
18-03-21 03:07,BTC/USD,59012.62,59012.63,58964.37,58985.68
18-03-21 03:08,BTC/USD,58951.95,58951.95,58870.94,58910.1
18-03-21 03:09,BTC/USD,58889.93,58889.93,58847.46,58869.1
18-03-21 03:10,BTC/USD,58869.39,58914.2,58869.39,58914.2
18-03-21 03:11,BTC/USD,58921.17,58921.17,58891.0,58906.25
18-03-21 03:12,BTC/USD,58893.78,58927.7,58893.78,58925.64
18-03-21 03:13,BTC/USD,58965.95,58965.95,58901.03,58905.15
18-03-21 03:14,BTC/USD,58896.15,58896.15,58872.03,58895.48
18-03-21 03:15,BTC/USD,58923.76,58952.84,58923.76,58942.39
18-03-21 03:16,BTC/USD,58934.03,58935.85,58874.85,58874.85
18-03-21 03:17,BTC/USD,58882.01,58891.34,58882.01,58889.19
18-03-21 03:18,BTC/USD,58871.97,58886.97,58807.27,58815.89
18-03-21 03:19,BTC/USD,58805.44,58805.44,58751.09,58768.09
18-03-21 03:20,BTC/USD,58789.79,58809.79,58755.69,58809.79
18-03-21 03:21,BTC/USD,58813.16,58849.39,58807.04,58843.04
18-03-21 03:22,BTC/USD,58846.8,58866.43,58775.91,58775.91
18-03-21 03:23,BTC/USD,58789.69,58792.69,58762.44,58765.39
18-03-21 03:24,BTC/USD,58791.3,58809.51,58767.47,58791.17
18-03-21 03:25,BTC/USD,58819.64,58822.48,58781.75,58789.06
18-03-21 03:26,BTC/USD,58801.18,58811.2,58786.51,58786.51
18-03-21 03:27,BTC/USD,58781.45,58787.53,58751.93,58754.48
18-03-21 03:28,BTC/USD,58754.58,58764.64,58650.0,58668.53
18-03-21 03:29,BTC/USD,58706.67,58717.36,58608.3,58608.3
18-03-21 03:30,BTC/USD,58630.56,58702.05,58560.45,58676.0
18-03-21 03:31,BTC/USD,58659.56,58739.6,58659.56,58739.6
18-03-21 03:32,BTC/USD,58714.11,58714.11,58643.14,58643.14
18-03-21 03:33,BTC/USD,58654.48,58717.96,58642.6,58695.29
18-03-21 03:34,BTC/USD,58734.5,58743.76,58712.14,58712.14
18-03-21 03:35,BTC/USD,58704.88,58747.11,58704.88,58744.77
18-03-21 03:36,BTC/USD,58735.02,58791.33,58731.29,58791.33
18-03-21 03:37,BTC/USD,58771.28,58771.28,58719.58,58739.59
18-03-21 03:38,BTC/USD,58731.16,58747.32,58697.88,58715.51
18-03-21 03:39,BTC/USD,58715.51,58750.12,58676.71,58748.63
18-03-21 03:40,BTC/USD,58754.75,58773.14,58690.44,58773.14
18-03-21 03:41,BTC/USD,58754.87,58772.92,58723.28,58772.92
18-03-21 03:42,BTC/USD,58765.89,58795.7,58736.62,58765.19
18-03-21 03:43,BTC/USD,58773.39,58807.13,58754.43,58775.02
18-03-21 03:44,BTC/USD,58775.02,58816.08,58775.02,58789.57
18-03-21 03:45,BTC/USD,58789.49,58789.57,58682.14,58715.4
18-03-21 03:46,BTC/USD,58710.0,58710.0,58632.44,58661.6
18-03-21 03:47,BTC/USD,58661.6,58734.94,58661.6,58734.94
18-03-21 03:48,BTC/USD,58734.92,58734.94,58729.03,58729.03
18-03-21 03:49,BTC/USD,58729.03,58746.2,58718.07,58746.14
18-03-21 03:50,BTC/USD,58746.14,58751.17,58722.51,58735.47
18-03-21 03:51,BTC/USD,58746.75,58769.27,58733.27,58754.87
18-03-21 03:52,BTC/USD,58754.87,58755.56,58725.01,58752.24
18-03-21 03:53,BTC/USD,58732.11,58758.02,58713.4,58713.48
18-03-21 03:54,BTC/USD,58713.48,58759.97,58700.0,58732.55
18-03-21 03:55,BTC/USD,58749.85,58749.93,58689.0,58696.87
18-03-21 03:56,BTC/USD,58718.72,58763.16,58709.35,58763.16
18-03-21 03:57,BTC/USD,58767.24,58776.66,58706.53,58727.52
18-03-21 03:58,BTC/USD,58723.66,58732.21,58695.09,58732.21
18-03-21 03:59,BTC/USD,58722.95,58746.27,58686.42,58695.97
18-03-21 04:00,BTC/USD,58716.02,58802.57,58695.55,58802.57
18-03-21 04:01,BTC/USD,58807.54,58830.27,58788.27,58795.91
18-03-21 04:02,BTC/USD,58832.79,58834.53,58819.78,58834.53
18-03-21 04:03,BTC/USD,58826.22,58835.65,58755.8,58755.8
18-03-21 04:04,BTC/USD,58787.08,58790.19,58707.29,58734.01
18-03-21 04:05,BTC/USD,58722.19,58777.0,58623.19,58744.75
18-03-21 04:06,BTC/USD,58803.73,58870.88,58792.5,58846.88
18-03-21 04:07,BTC/USD,58846.91,58864.75,58827.51,58851.96
18-03-21 04:08,BTC/USD,58834.7,58900.0,58834.7,58900.0
18-03-21 04:09,BTC/USD,58900.0,58953.32,58900.0,58930.8
18-03-21 04:10,BTC/USD,58930.8,58958.01,58929.12,58958.01
18-03-21 04:11,BTC/USD,58962.77,58962.77,58929.2,58954.64
18-03-21 04:12,BTC/USD,58951.52,58972.92,58938.58,58951.52
18-03-21 04:13,BTC/USD,58959.56,58959.56,58930.04,58935.79
18-03-21 04:14,BTC/USD,58925.67,58931.82,58859.77,58889.76
18-03-21 04:15,BTC/USD,58882.41,58912.0,58854.53,58912.0
18-03-21 04:16,BTC/USD,58907.22,58976.33,58907.22,58972.8
18-03-21 04:17,BTC/USD,58972.8,59116.05,58972.8,59091.28
18-03-21 04:18,BTC/USD,59085.0,59150.0,59085.0,59129.33
18-03-21 04:19,BTC/USD,59129.33,59200.0,59100.0,59119.87
18-03-21 04:20,BTC/USD,59131.15,59135.03,59085.9,59130.79
18-03-21 04:21,BTC/USD,59138.5,59142.06,59083.29,59088.28
18-03-21 04:22,BTC/USD,59064.04,59083.29,59019.5,59022.09
18-03-21 04:23,BTC/USD,59038.35,59078.08,59020.33,59020.33
18-03-21 04:24,BTC/USD,59000.0,59032.19,58975.98,58975.98
18-03-21 04:25,BTC/USD,58987.88,59005.77,58966.65,58966.65
18-03-21 04:26,BTC/USD,58983.0,58987.71,58983.0,58987.71
18-03-21 04:27,BTC/USD,58989.15,59055.7,58989.15,59009.76
18-03-21 04:28,BTC/USD,59012.82,59012.82,58981.77,58982.32
18-03-21 04:29,BTC/USD,58972.18,58987.27,58930.3,58930.3
18-03-21 04:30,BTC/USD,58938.28,58939.11,58863.73,58871.55
18-03-21 04:31,BTC/USD,58871.55,58888.57,58821.39,58821.39
18-03-21 04:32,BTC/USD,58821.39,58864.23,58804.41,58837.72
18-03-21 04:33,BTC/USD,58855.11,58855.11,58832.46,58851.33
18-03-21 04:34,BTC/USD,58832.98,58857.31,58782.94,58821.91
18-03-21 04:35,BTC/USD,58821.82,58900.79,58821.82,58900.79
18-03-21 04:36,BTC/USD,58850.21,58864.81,58850.21,58851.32
18-03-21 04:37,BTC/USD,58860.82,58869.65,58851.17,58869.65
18-03-21 04:38,BTC/USD,58869.5,58889.54,58851.92,58851.92
18-03-21 04:39,BTC/USD,58875.87,58934.13,58875.87,58922.26
18-03-21 04:40,BTC/USD,58907.92,58928.73,58898.23,58898.23
18-03-21 04:41,BTC/USD,58909.83,58930.43,58900.0,58912.27
18-03-21 04:42,BTC/USD,58907.55,58907.55,58782.17,58847.54
18-03-21 04:43,BTC/USD,58817.45,58842.42,58790.26,58822.44
18-03-21 04:44,BTC/USD,58819.77,58872.51,58782.96,58783.13
18-03-21 04:45,BTC/USD,58799.86,58834.67,58799.86,58824.31
18-03-21 04:46,BTC/USD,58815.29,58830.49,58720.0,58731.74
18-03-21 04:47,BTC/USD,58773.87,58787.46,58755.02,58776.43
18-03-21 04:48,BTC/USD,58755.93,58779.11,58685.0,58686.68
18-03-21 04:49,BTC/USD,58698.98,58718.91,58691.14,58700.13
18-03-21 04:50,BTC/USD,58718.45,58743.64,58698.0,58711.46
18-03-21 04:51,BTC/USD,58732.02,58787.42,58732.02,58772.27
18-03-21 04:52,BTC/USD,58761.4,58788.36,58750.98,58785.41
18-03-21 04:53,BTC/USD,58750.98,58815.9,58750.98,58815.9
18-03-21 04:54,BTC/USD,58805.73,58805.73,58777.11,58780.24
18-03-21 04:55,BTC/USD,58798.12,58808.75,58797.67,58808.75
18-03-21 04:56,BTC/USD,58808.75,58842.94,58790.12,58800.55
18-03-21 04:57,BTC/USD,58799.59,58800.56,58770.77,58788.71
18-03-21 04:58,BTC/USD,58773.58,58848.31,58773.58,58834.19
18-03-21 04:59,BTC/USD,58839.16,58861.36,58830.71,58830.71
18-03-21 05:00,BTC/USD,58830.71,58880.48,58830.71,58860.47
18-03-21 05:01,BTC/USD,58860.27,58867.89,58696.59,58720.37
18-03-21 05:02,BTC/USD,58715.61,58786.4,58670.34,58786.4
18-03-21 05:03,BTC/USD,58785.5,58846.67,58785.5,58841.9
18-03-21 05:04,BTC/USD,58820.04,58898.82,58820.04,58898.82
18-03-21 05:05,BTC/USD,58897.69,58964.82,58866.83,58964.82
18-03-21 05:06,BTC/USD,58938.56,58938.56,58875.92,58934.73
18-03-21 05:07,BTC/USD,58934.73,58983.87,58928.87,58943.48
18-03-21 05:08,BTC/USD,58943.48,58974.38,58895.42,58911.69
18-03-21 05:09,BTC/USD,58910.16,58921.48,58884.2,58895.44
18-03-21 05:10,BTC/USD,58876.41,58888.72,58833.62,58857.3
18-03-21 05:11,BTC/USD,58861.7,58895.88,58799.05,58799.05
18-03-21 05:12,BTC/USD,58816.43,58816.43,58768.01,58798.09
18-03-21 05:13,BTC/USD,58824.52,58859.09,58824.52,58839.87
18-03-21 05:14,BTC/USD,58846.43,58947.19,58846.43,58947.19
18-03-21 05:15,BTC/USD,58930.85,58947.79,58918.47,58937.4
18-03-21 05:16,BTC/USD,58937.4,59000.0,58937.4,58987.66
18-03-21 05:17,BTC/USD,59009.57,59009.57,58962.46,58962.46
18-03-21 05:18,BTC/USD,58973.59,58985.57,58958.08,58958.08
18-03-21 05:19,BTC/USD,58956.95,58999.42,58947.31,58983.68
18-03-21 05:20,BTC/USD,58962.45,58962.45,58888.34,58888.34
18-03-21 05:21,BTC/USD,58906.67,58941.09,58905.95,58923.32
18-03-21 05:22,BTC/USD,58935.6,58954.3,58919.83,58954.3
18-03-21 05:23,BTC/USD,58956.95,59122.94,58956.95,59122.94
18-03-21 05:24,BTC/USD,59122.94,59122.94,59071.57,59071.57
18-03-21 05:25,BTC/USD,59087.18,59185.11,59087.18,59175.62
18-03-21 05:26,BTC/USD,59143.88,59152.17,59110.0,59151.76
18-03-21 05:27,BTC/USD,59109.78,59120.83,59060.98,59064.08
18-03-21 05:28,BTC/USD,59080.46,59080.46,59007.88,59033.7
18-03-21 05:29,BTC/USD,59034.69,59034.76,59007.13,59007.13
18-03-21 05:30,BTC/USD,59007.13,59007.13,58951.12,58981.43
18-03-21 05:31,BTC/USD,58962.33,58980.92,58955.2,58955.2
18-03-21 05:32,BTC/USD,58977.14,59044.19,58975.11,59003.89
18-03-21 05:33,BTC/USD,58998.9,58998.9,58938.55,58938.55
18-03-21 05:34,BTC/USD,58915.21,58921.83,58816.68,58827.44
18-03-21 05:35,BTC/USD,58848.55,58942.18,58848.55,58928.81
18-03-21 05:36,BTC/USD,58923.78,58956.07,58923.78,58936.59
18-03-21 05:37,BTC/USD,58955.7,58981.13,58955.7,58981.13
18-03-21 05:38,BTC/USD,58962.72,58999.15,58962.72,58999.15
18-03-21 05:39,BTC/USD,59021.75,59049.0,58981.29,59049.0
18-03-21 05:40,BTC/USD,59034.09,59044.49,58980.0,58980.0
18-03-21 05:41,BTC/USD,58989.14,59018.94,58972.99,58972.99
18-03-21 05:42,BTC/USD,58972.41,59036.25,58972.41,58997.34
18-03-21 05:43,BTC/USD,58972.57,58977.42,58896.67,58921.69
18-03-21 05:44,BTC/USD,58926.18,58953.15,58911.31,58941.03
18-03-21 05:45,BTC/USD,58966.21,58973.94,58922.08,58940.29
18-03-21 05:46,BTC/USD,58938.7,58954.23,58923.22,58936.6
18-03-21 05:47,BTC/USD,58918.26,58926.85,58868.87,58926.85
18-03-21 05:48,BTC/USD,58910.09,58949.99,58883.86,58949.99
18-03-21 05:49,BTC/USD,58945.31,58992.3,58944.05,58981.38
18-03-21 05:50,BTC/USD,59016.9,59031.18,58992.62,59019.22
18-03-21 05:51,BTC/USD,59034.31,59063.62,59025.34,59060.82
18-03-21 05:52,BTC/USD,59062.7,59062.7,59023.66,59038.03
18-03-21 05:53,BTC/USD,59037.4,59106.22,59037.4,59106.22
18-03-21 05:54,BTC/USD,59104.72,59107.7,59062.8,59079.16
18-03-21 05:55,BTC/USD,59067.51,59067.51,59028.0,59032.53
18-03-21 05:56,BTC/USD,59032.53,59056.44,59032.53,59039.1
18-03-21 05:57,BTC/USD,59039.1,59042.77,58977.9,58977.9
18-03-21 05:58,BTC/USD,58976.34,58976.34,58938.41,58949.09
18-03-21 05:59,BTC/USD,59000.14,59000.14,59000.14,59000.14
18-03-21 06:00,BTC/USD,58984.99,59032.07,58984.99,59000.1
18-03-21 06:01,BTC/USD,58973.6,58973.6,58953.37,58953.37
18-03-21 06:02,BTC/USD,58942.49,58981.22,58936.01,58974.45
18-03-21 06:03,BTC/USD,58974.45,58979.3,58954.42,58954.42
18-03-21 06:04,BTC/USD,58953.0,58953.0,58893.91,58893.91
18-03-21 06:05,BTC/USD,58893.91,58977.21,58893.91,58973.27
18-03-21 06:06,BTC/USD,58968.04,58991.74,58927.23,58934.14
18-03-21 06:07,BTC/USD,58932.62,58946.96,58874.87,58874.87
18-03-21 06:08,BTC/USD,58881.12,58906.72,58881.12,58882.59
18-03-21 06:09,BTC/USD,58891.46,58891.46,58818.82,58818.83
18-03-21 06:10,BTC/USD,58781.39,58804.17,58761.96,58765.79
18-03-21 06:11,BTC/USD,58777.56,58795.37,58717.55,58727.5
18-03-21 06:12,BTC/USD,58750.62,58798.05,58750.62,58768.35
18-03-21 06:13,BTC/USD,58792.12,58798.05,58760.77,58760.77
18-03-21 06:14,BTC/USD,58763.42,58832.56,58763.42,58813.32
18-03-21 06:15,BTC/USD,58803.06,58803.06,58787.24,58798.12
18-03-21 06:16,BTC/USD,58756.16,58774.56,58750.0,58763.98
18-03-21 06:17,BTC/USD,58763.98,58763.98,58705.98,58705.98
18-03-21 06:18,BTC/USD,58700.0,58717.11,58700.0,58710.79
18-03-21 06:19,BTC/USD,58699.26,58719.32,58679.71,58719.32
18-03-21 06:20,BTC/USD,58719.46,58719.46,58719.46,58719.46
18-03-21 06:21,BTC/USD,58747.2,58747.2,58726.56,58740.44
18-03-21 06:22,BTC/USD,58749.25,58749.25,58721.6,58721.6
18-03-21 06:23,BTC/USD,58719.84,58756.28,58719.84,58740.82
18-03-21 06:24,BTC/USD,58763.91,58803.9,58754.3,58803.9
18-03-21 06:25,BTC/USD,58807.95,58862.43,58807.95,58851.98
18-03-21 06:26,BTC/USD,58847.33,58856.7,58846.59,58846.59
18-03-21 06:27,BTC/USD,58846.59,58859.18,58811.15,58811.15
18-03-21 06:28,BTC/USD,58835.7,58835.7,58757.84,58783.97
18-03-21 06:29,BTC/USD,58768.61,58768.61,58715.71,58726.25
18-03-21 06:30,BTC/USD,58738.92,58780.01,58738.92,58780.01
18-03-21 06:31,BTC/USD,58789.9,58790.03,58772.46,58772.46
18-03-21 06:32,BTC/USD,58803.81,58814.84,58803.81,58814.84
18-03-21 06:33,BTC/USD,58814.84,58827.54,58814.84,58819.46
18-03-21 06:34,BTC/USD,58819.46,58829.01,58809.7,58829.01
18-03-21 06:35,BTC/USD,58872.77,58884.93,58872.77,58884.93
18-03-21 06:36,BTC/USD,58870.1,58898.9,58852.13,58898.9
18-03-21 06:37,BTC/USD,58898.9,58898.9,58898.9,58898.9
18-03-21 06:38,BTC/USD,58862.48,58891.8,58858.44,58878.39
18-03-21 06:39,BTC/USD,58900.0,58900.0,58817.42,58828.74
18-03-21 06:40,BTC/USD,58890.49,58890.49,58879.6,58890.49
18-03-21 06:41,BTC/USD,58900.0,58900.0,58819.53,58849.22
18-03-21 06:42,BTC/USD,58843.88,58854.35,58827.99,58854.35
18-03-21 06:43,BTC/USD,58854.35,58861.5,58847.91,58861.5
18-03-21 06:44,BTC/USD,58843.88,58848.68,58799.38,58799.38
18-03-21 06:45,BTC/USD,58815.48,58847.32,58799.3,58844.45
18-03-21 06:46,BTC/USD,58873.7,58890.72,58873.28,58890.71
18-03-21 06:47,BTC/USD,58911.82,58911.82,58911.82,58911.82
18-03-21 06:48,BTC/USD,58916.2,58916.2,58880.86,58880.87
18-03-21 06:49,BTC/USD,58899.08,58899.08,58867.87,58867.87
18-03-21 06:50,BTC/USD,58915.57,58915.57,58880.2,58889.47
18-03-21 06:51,BTC/USD,58880.81,58880.81,58861.29,58861.29
18-03-21 06:52,BTC/USD,58849.52,58857.5,58838.77,58848.1
18-03-21 06:53,BTC/USD,58846.33,58865.97,58846.33,58862.79
18-03-21 06:54,BTC/USD,58873.08,58877.57,58873.08,58877.57
18-03-21 06:55,BTC/USD,58889.05,59112.89,58889.05,59074.29
18-03-21 06:56,BTC/USD,59084.83,59084.83,59000.0,59011.16
18-03-21 06:57,BTC/USD,58990.47,59019.1,58984.97,59019.1
18-03-21 06:58,BTC/USD,58960.2,58964.52,58938.69,58938.69
18-03-21 06:59,BTC/USD,58936.12,58936.12,58922.33,58922.33
18-03-21 07:00,BTC/USD,58908.95,58908.95,58866.83,58866.83
18-03-21 07:01,BTC/USD,58864.8,58893.96,58827.17,58893.96
18-03-21 07:02,BTC/USD,58846.51,58849.29,58815.24,58837.26
18-03-21 07:03,BTC/USD,58820.06,58832.93,58820.06,58832.93
18-03-21 07:04,BTC/USD,58827.93,58863.15,58827.93,58831.71
18-03-21 07:05,BTC/USD,58831.71,58831.71,58831.71,58831.71
18-03-21 07:06,BTC/USD,58830.89,58830.89,58786.88,58814.56
18-03-21 07:07,BTC/USD,58780.98,58800.0,58756.06,58800.0
18-03-21 07:08,BTC/USD,58800.0,58800.0,58778.06,58800.0
